#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	543066	476852	87.81	1030	0.19	351	0.06	4871	0.90	59962	11.04
Ecoli	543066	543066	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	543066	543066	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	543066	543060	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	543066	534605	98.44	3	0.00	1	0.00	205	0.04	8252	1.52
Bacteria_24k	543066	510203	93.95	90	0.02	58	0.01	3041	0.56	29674	5.46
Protists_1k	543066	463357	85.32	3658	0.67	7495	1.38	1725	0.32	66831	12.31
Viruses	543066	506737	93.31	47	0.01	7	0.00	3029	0.56	33246	6.12
Fungi_RefSeq_release	543066	480782	88.53	602	0.11	125	0.02	5213	0.96	56344	10.38
Coral	543066	503871	92.78	110	0.02	33	0.01	5176	0.95	33876	6.24
Bird	543066	494631	91.08	447	0.08	60	0.01	5973	1.10	41955	7.73
Plant	543066	494461	91.05	190	0.03	42	0.01	4462	0.82	43911	8.09

%Hit_no_genomes: 84.39
