#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1414485	1251166	88.44	2629	0.19	940	0.07	12709	0.90	147041	10.40
Ecoli	1414485	1414485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1414485	1414485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1414485	1414436	100.00	0	0.00	0	0.00	2	0.00	47	0.00
Vectors	1414485	1394341	98.58	6	0.00	1	0.00	585	0.04	19552	1.38
Bacteria_24k	1414485	1335828	94.43	219	0.02	170	0.01	7738	0.55	70530	4.99
Protists_1k	1414485	1216265	86.00	9387	0.66	19590	1.38	4288	0.30	164955	11.66
Viruses	1414485	1327781	93.87	101	0.01	22	0.00	7599	0.54	78982	5.58
Fungi_RefSeq_release	1414485	1260965	89.14	1594	0.11	370	0.03	13567	0.96	137989	9.76
Coral	1414485	1319179	93.26	308	0.02	142	0.01	12877	0.91	81979	5.80
Bird	1414485	1296448	91.66	1024	0.07	153	0.01	14682	1.04	102178	7.22
Plant	1414485	1295390	91.58	408	0.03	117	0.01	11668	0.82	106902	7.56

%Hit_no_genomes: 85.07
