#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17593	15940	90.61	29	0.16	14	0.08	137	0.78	1473	8.37
Ecoli	17593	17593	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	17593	17593	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17593	17593	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	17593	17380	98.78	1	0.01	0	0.00	5	0.03	207	1.18
Bacteria_24k	17593	16801	95.50	4	0.02	3	0.02	81	0.46	704	4.00
Protists_1k	17593	15604	88.70	88	0.50	200	1.14	50	0.28	1651	9.38
Viruses	17593	16683	94.83	0	0.00	0	0.00	81	0.46	829	4.71
Fungi_RefSeq_release	17593	16049	91.22	12	0.07	5	0.03	160	0.91	1367	7.77
Coral	17593	16644	94.60	1	0.01	1	0.01	123	0.70	824	4.68
Bird	17593	16379	93.10	12	0.07	2	0.01	145	0.82	1055	6.00
Plant	17593	16408	93.26	7	0.04	3	0.02	96	0.55	1079	6.13

%Hit_no_genomes: 87.88
