#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2074678	1819664	87.71	4182	0.20	1445	0.07	20097	0.97	229290	11.05
Ecoli	2074678	2074678	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2074678	2074678	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2074678	2074663	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	2074678	2045369	98.59	3	0.00	1	0.00	912	0.04	28393	1.37
Bacteria_24k	2074678	1954515	94.20	242	0.01	149	0.01	12567	0.61	107205	5.17
Protists_1k	2074678	1765797	85.12	14346	0.69	30956	1.49	6634	0.32	256945	12.38
Viruses	2074678	1941108	93.56	162	0.01	42	0.00	11757	0.57	121609	5.86
Fungi_RefSeq_release	2074678	1835536	88.47	2511	0.12	580	0.03	21557	1.04	214494	10.34
Coral	2074678	1929400	93.00	424	0.02	91	0.00	20558	0.99	124205	5.99
Bird	2074678	1891516	91.17	1613	0.08	251	0.01	23641	1.14	157657	7.60
Plant	2074678	1889487	91.07	733	0.04	172	0.01	18691	0.90	165595	7.98

%Hit_no_genomes: 84.13
