#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	437639	393624	89.94	782	0.18	270	0.06	3412	0.78	39551	9.04
Ecoli	437639	437639	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	437639	437639	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	437639	437636	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	437639	432212	98.76	0	0.00	0	0.00	198	0.05	5229	1.19
Bacteria_24k	437639	416234	95.11	80	0.02	57	0.01	2150	0.49	19118	4.37
Protists_1k	437639	384390	87.84	2590	0.59	5219	1.19	1268	0.29	44172	10.09
Viruses	437639	413980	94.59	33	0.01	9	0.00	2147	0.49	21470	4.91
Fungi_RefSeq_release	437639	396601	90.62	490	0.11	88	0.02	3801	0.87	36659	8.38
Coral	437639	412069	94.16	92	0.02	41	0.01	3519	0.80	21918	5.01
Bird	437639	405712	92.70	289	0.07	64	0.01	4151	0.95	27423	6.27
Plant	437639	406267	92.83	127	0.03	37	0.01	2995	0.68	28213	6.45

%Hit_no_genomes: 86.93
