#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1510069	1321483	87.51	3023	0.20	1022	0.07	13871	0.92	170670	11.30
Ecoli	1510069	1510069	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1510069	1510069	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1510069	1510055	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	1510069	1485905	98.40	6	0.00	0	0.00	699	0.05	23459	1.55
Bacteria_24k	1510069	1417016	93.85	221	0.01	137	0.01	9266	0.61	83429	5.52
Protists_1k	1510069	1284771	85.07	10068	0.67	20792	1.38	4814	0.32	189624	12.56
Viruses	1510069	1407459	93.20	116	0.01	33	0.00	8382	0.56	94079	6.23
Fungi_RefSeq_release	1510069	1332449	88.24	1831	0.12	390	0.03	15108	1.00	160291	10.61
Coral	1510069	1399300	92.67	325	0.02	58	0.00	14804	0.98	95582	6.33
Bird	1510069	1372281	90.87	1155	0.08	189	0.01	17000	1.13	119444	7.91
Plant	1510069	1370798	90.78	521	0.03	112	0.01	13171	0.87	125467	8.31

%Hit_no_genomes: 84.10
