#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1717618	1530307	89.11	3341	0.19	1103	0.06	14840	0.86	168027	9.78
Ecoli	1717618	1717618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1717618	1717618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1717618	1717603	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	1717618	1695137	98.69	5	0.00	0	0.00	744	0.04	21732	1.27
Bacteria_24k	1717618	1628076	94.78	356	0.02	260	0.02	9092	0.53	79834	4.65
Protists_1k	1717618	1490486	86.77	10908	0.64	22667	1.32	5384	0.31	188173	10.96
Viruses	1717618	1618981	94.25	127	0.01	33	0.00	8858	0.52	89619	5.22
Fungi_RefSeq_release	1717618	1542595	89.82	1949	0.11	401	0.02	15950	0.93	156723	9.12
Coral	1717618	1610043	93.74	346	0.02	163	0.01	15011	0.87	92055	5.36
Bird	1717618	1582407	92.14	1394	0.08	237	0.01	17416	1.01	116164	6.76
Plant	1717618	1582560	92.14	538	0.03	141	0.01	13555	0.79	120824	7.03

%Hit_no_genomes: 85.81
