#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1682081	1460288	86.82	3355	0.20	1201	0.07	17000	1.01	200237	11.90
Ecoli	1682081	1682080	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1682081	1682081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1682081	1682050	100.00	0	0.00	0	0.00	5	0.00	26	0.00
Vectors	1682081	1656168	98.46	8	0.00	0	0.00	820	0.05	25085	1.49
Bacteria_24k	1682081	1576536	93.72	218	0.01	141	0.01	10891	0.65	94295	5.61
Protists_1k	1682081	1414917	84.12	11998	0.71	25822	1.54	5601	0.33	223743	13.30
Viruses	1682081	1564631	93.02	130	0.01	50	0.00	10316	0.61	106954	6.36
Fungi_RefSeq_release	1682081	1473467	87.59	2144	0.13	462	0.03	18481	1.10	187527	11.15
Coral	1682081	1554632	92.43	343	0.02	75	0.00	17820	1.06	109211	6.49
Bird	1682081	1521979	90.49	1314	0.08	243	0.01	20376	1.21	138169	8.21
Plant	1682081	1519078	90.31	620	0.04	155	0.01	16345	0.97	145883	8.67

%Hit_no_genomes: 83.11
