#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	631356	553040	87.60	1275	0.20	452	0.07	6057	0.96	70532	11.17
Ecoli	631356	631356	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	631356	631356	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	631356	631348	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	631356	621922	98.50	1	0.00	2	0.00	294	0.05	9137	1.45
Bacteria_24k	631356	594040	94.10	84	0.01	72	0.01	3801	0.60	33359	5.28
Protists_1k	631356	536306	84.95	4437	0.70	9484	1.50	2045	0.32	79084	12.53
Viruses	631356	590159	93.47	44	0.01	20	0.00	3659	0.58	37474	5.94
Fungi_RefSeq_release	631356	557810	88.35	715	0.11	160	0.03	6525	1.03	66146	10.48
Coral	631356	586049	92.82	127	0.02	55	0.01	6113	0.97	39012	6.18
Bird	631356	574884	91.05	469	0.07	105	0.02	6873	1.09	49025	7.77
Plant	631356	574160	90.94	207	0.03	63	0.01	5619	0.89	51307	8.13

%Hit_no_genomes: 83.98
