#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13055	11895	91.11	22	0.17	5	0.04	114	0.87	1019	7.81
Ecoli	13055	13055	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	13055	13055	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13055	13053	99.98	0	0.00	0	0.00	0	0.00	2	0.02
Vectors	13055	12926	99.01	0	0.00	0	0.00	0	0.00	129	0.99
Bacteria_24k	13055	12508	95.81	2	0.02	1	0.01	41	0.31	503	3.85
Protists_1k	13055	11632	89.10	60	0.46	149	1.14	27	0.21	1187	9.09
Viruses	13055	12445	95.32	1	0.01	0	0.00	49	0.38	560	4.29
Fungi_RefSeq_release	13055	11956	91.58	16	0.12	1	0.01	91	0.70	991	7.59
Coral	13055	12392	94.92	2	0.02	0	0.00	99	0.76	562	4.30
Bird	13055	12215	93.57	8	0.06	0	0.00	114	0.87	718	5.50
Plant	13055	12226	93.65	4	0.03	4	0.03	97	0.74	724	5.55

%Hit_no_genomes: 88.31
