#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1227918	1086411	88.47	2355	0.19	803	0.07	10779	0.88	127570	10.39
Ecoli	1227918	1227917	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1227918	1227918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1227918	1227913	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1227918	1209127	98.47	2	0.00	0	0.00	509	0.04	18280	1.49
Bacteria_24k	1227918	1159142	94.40	175	0.01	112	0.01	6622	0.54	61867	5.04
Protists_1k	1227918	1057530	86.14	7796	0.63	16513	1.34	3581	0.29	142498	11.60
Viruses	1227918	1151470	93.78	76	0.01	27	0.00	6419	0.52	69926	5.69
Fungi_RefSeq_release	1227918	1094752	89.16	1356	0.11	326	0.03	11603	0.94	119881	9.76
Coral	1227918	1144388	93.20	227	0.02	120	0.01	11198	0.91	71985	5.86
Bird	1227918	1124859	91.61	874	0.07	154	0.01	12325	1.00	89706	7.31
Plant	1227918	1123839	91.53	400	0.03	85	0.01	9861	0.80	93733	7.63

%Hit_no_genomes: 85.21
