#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1270702	1132913	89.16	2454	0.19	887	0.07	10758	0.85	123690	9.73
Ecoli	1270702	1270702	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1270702	1270702	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1270702	1270690	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1270702	1253825	98.67	2	0.00	0	0.00	535	0.04	16340	1.29
Bacteria_24k	1270702	1204335	94.77	203	0.02	120	0.01	6756	0.53	59288	4.67
Protists_1k	1270702	1104315	86.90	7978	0.63	16196	1.27	3887	0.31	138326	10.89
Viruses	1270702	1197062	94.21	98	0.01	23	0.00	6758	0.53	66761	5.25
Fungi_RefSeq_release	1270702	1141538	89.84	1462	0.12	310	0.02	11444	0.90	115948	9.12
Coral	1270702	1190695	93.70	250	0.02	151	0.01	11022	0.87	68584	5.40
Bird	1270702	1170975	92.15	934	0.07	203	0.02	12801	1.01	85789	6.75
Plant	1270702	1170561	92.12	399	0.03	101	0.01	9837	0.77	89804	7.07

%Hit_no_genomes: 85.94
