#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1278150	1110895	86.92	3099	0.24	1063	0.08	13220	1.03	149873	11.73
Ecoli	1278150	1278150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1278150	1278150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1278150	1278130	100.00	0	0.00	0	0.00	3	0.00	17	0.00
Vectors	1278150	1259267	98.52	8	0.00	0	0.00	657	0.05	18218	1.43
Bacteria_24k	1278150	1200233	93.90	155	0.01	139	0.01	8134	0.64	69489	5.44
Protists_1k	1278150	1076350	84.21	9233	0.72	19965	1.56	4550	0.36	168052	13.15
Viruses	1278150	1191412	93.22	99	0.01	28	0.00	7815	0.61	78796	6.16
Fungi_RefSeq_release	1278150	1122192	87.80	1617	0.13	300	0.02	14033	1.10	140008	10.95
Coral	1278150	1183447	92.59	307	0.02	106	0.01	13416	1.05	80874	6.33
Bird	1278150	1158779	90.66	1051	0.08	153	0.01	15467	1.21	102700	8.04
Plant	1278150	1157177	90.54	433	0.03	113	0.01	12317	0.96	108110	8.46

%Hit_no_genomes: 83.14
