#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	802499	708660	88.31	1472	0.18	530	0.07	7137	0.89	84700	10.55
Ecoli	802499	802498	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	802499	802499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	802499	802495	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	802499	790553	98.52	2	0.00	0	0.00	357	0.04	11587	1.44
Bacteria_24k	802499	756762	94.29	121	0.02	70	0.01	4311	0.54	41235	5.14
Protists_1k	802499	689761	85.95	5123	0.64	10668	1.33	2312	0.29	94635	11.79
Viruses	802499	751904	93.70	63	0.01	21	0.00	4126	0.51	46385	5.78
Fungi_RefSeq_release	802499	714206	88.99	887	0.11	205	0.03	7686	0.96	79515	9.91
Coral	802499	747484	93.15	160	0.02	37	0.00	7255	0.90	47563	5.93
Bird	802499	734356	91.51	527	0.07	90	0.01	8274	1.03	59252	7.38
Plant	802499	733471	91.40	236	0.03	72	0.01	6533	0.81	62187	7.75

%Hit_no_genomes: 85.06
