#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1691492	1496804	88.49	3310	0.20	1186	0.07	15252	0.90	174940	10.34
Ecoli	1691492	1691491	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1691492	1691492	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1691492	1691457	100.00	0	0.00	0	0.00	0	0.00	35	0.00
Vectors	1691492	1668177	98.63	4	0.00	2	0.00	758	0.04	22551	1.33
Bacteria_24k	1691492	1597748	94.47	355	0.02	230	0.01	9523	0.56	83636	4.94
Protists_1k	1691492	1457479	86.17	10876	0.64	22571	1.33	5357	0.32	195209	11.54
Viruses	1691492	1588003	93.88	110	0.01	36	0.00	9241	0.55	94102	5.56
Fungi_RefSeq_release	1691492	1509079	89.21	1988	0.12	471	0.03	16230	0.96	163724	9.68
Coral	1691492	1578492	93.32	348	0.02	143	0.01	15560	0.92	96949	5.73
Bird	1691492	1550220	91.65	1251	0.07	227	0.01	17751	1.05	122043	7.22
Plant	1691492	1549458	91.60	525	0.03	130	0.01	13789	0.82	127590	7.54

%Hit_no_genomes: 85.18
