#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1481056	1301936	87.91	2881	0.19	999	0.07	14084	0.95	161156	10.88
Ecoli	1481056	1481056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1481056	1481056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1481056	1481044	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1481056	1460115	98.59	2	0.00	1	0.00	624	0.04	20314	1.37
Bacteria_24k	1481056	1396020	94.25	163	0.01	100	0.01	8720	0.59	76053	5.14
Protists_1k	1481056	1264221	85.35	10055	0.68	21445	1.45	4694	0.32	180641	12.20
Viruses	1481056	1386490	93.61	117	0.01	33	0.00	8256	0.56	86160	5.82
Fungi_RefSeq_release	1481056	1313388	88.68	1811	0.12	372	0.03	15117	1.02	150368	10.15
Coral	1481056	1378554	93.08	286	0.02	123	0.01	14269	0.96	87824	5.93
Bird	1481056	1352254	91.30	1175	0.08	192	0.01	16678	1.13	110757	7.48
Plant	1481056	1350882	91.21	503	0.03	111	0.01	12983	0.88	116577	7.87

%Hit_no_genomes: 84.39
