#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1517358	1352056	89.11	2748	0.18	1005	0.07	12782	0.84	148767	9.80
Ecoli	1517358	1517358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1517358	1517358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1517358	1517289	100.00	0	0.00	0	0.00	0	0.00	69	0.00
Vectors	1517358	1496561	98.63	6	0.00	2	0.00	618	0.04	20171	1.33
Bacteria_24k	1517358	1437038	94.71	295	0.02	166	0.01	8064	0.53	71795	4.73
Protists_1k	1517358	1317578	86.83	9392	0.62	19623	1.29	4525	0.30	166240	10.96
Viruses	1517358	1428420	94.14	118	0.01	38	0.00	7693	0.51	81089	5.34
Fungi_RefSeq_release	1517358	1361964	89.76	1673	0.11	403	0.03	13574	0.89	139744	9.21
Coral	1517358	1420931	93.64	303	0.02	110	0.01	13013	0.86	83001	5.47
Bird	1517358	1397301	92.09	1073	0.07	197	0.01	15067	0.99	103720	6.84
Plant	1517358	1396256	92.02	471	0.03	118	0.01	11540	0.76	108973	7.18

%Hit_no_genomes: 85.91
