#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1220705	1074555	88.02	2383	0.20	845	0.07	11108	0.91	131814	10.80
Ecoli	1220705	1220704	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1220705	1220705	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1220705	1220681	100.00	0	0.00	0	0.00	1	0.00	23	0.00
Vectors	1220705	1202775	98.53	4	0.00	1	0.00	572	0.05	17353	1.42
Bacteria_24k	1220705	1149279	94.15	245	0.02	210	0.02	6948	0.57	64023	5.24
Protists_1k	1220705	1044216	85.55	8209	0.67	17127	1.40	3886	0.32	147267	12.06
Viruses	1220705	1142030	93.56	96	0.01	23	0.00	6895	0.56	71661	5.87
Fungi_RefSeq_release	1220705	1083336	88.75	1485	0.12	344	0.03	12071	0.99	123469	10.11
Coral	1220705	1135075	92.98	251	0.02	88	0.01	11457	0.94	73834	6.05
Bird	1220705	1114189	91.28	993	0.08	155	0.01	13576	1.11	91792	7.52
Plant	1220705	1114327	91.28	391	0.03	106	0.01	10331	0.85	95550	7.83

%Hit_no_genomes: 84.55
