#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	998292	894767	89.63	1911	0.19	670	0.07	8390	0.84	92554	9.27
Ecoli	998292	998292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	998292	998292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	998292	998285	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	998292	985891	98.76	0	0.00	1	0.00	423	0.04	11977	1.20
Bacteria_24k	998292	948685	95.04	182	0.02	135	0.01	5136	0.51	44154	4.42
Protists_1k	998292	872860	87.44	6168	0.62	12459	1.25	3039	0.30	103766	10.39
Viruses	998292	943441	94.51	72	0.01	20	0.00	4920	0.49	49839	4.99
Fungi_RefSeq_release	998292	901537	90.31	1087	0.11	243	0.02	8890	0.89	86535	8.67
Coral	998292	938634	94.03	199	0.02	107	0.01	8508	0.85	50844	5.09
Bird	998292	923521	92.51	755	0.08	140	0.01	9860	0.99	64016	6.41
Plant	998292	923808	92.53	284	0.03	64	0.01	7282	0.73	66854	6.70

%Hit_no_genomes: 86.50
