#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	997675	879367	88.14	1993	0.20	671	0.07	9101	0.91	106543	10.68
Ecoli	997675	997674	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	997675	997675	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	997675	997665	100.00	0	0.00	0	0.00	3	0.00	7	0.00
Vectors	997675	983312	98.56	2	0.00	0	0.00	378	0.04	13983	1.40
Bacteria_24k	997675	940933	94.30	159	0.02	104	0.01	5742	0.58	50737	5.09
Protists_1k	997675	855332	85.74	6515	0.65	13691	1.37	3168	0.32	118969	11.92
Viruses	997675	934834	93.70	70	0.01	34	0.00	5314	0.53	57423	5.76
Fungi_RefSeq_release	997675	886696	88.87	1181	0.12	271	0.03	9665	0.97	99862	10.01
Coral	997675	929201	93.14	196	0.02	34	0.00	9383	0.94	58861	5.90
Bird	997675	911734	91.39	752	0.08	144	0.01	10802	1.08	74243	7.44
Plant	997675	911514	91.36	287	0.03	90	0.01	8546	0.86	77238	7.74

%Hit_no_genomes: 84.77
