#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1428385	1260203	88.23	2734	0.19	914	0.06	13335	0.93	151199	10.59
Ecoli	1428385	1428385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1428385	1428385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1428385	1428364	100.00	0	0.00	0	0.00	4	0.00	17	0.00
Vectors	1428385	1408227	98.59	3	0.00	0	0.00	595	0.04	19560	1.37
Bacteria_24k	1428385	1348058	94.37	176	0.01	80	0.01	8004	0.56	72067	5.05
Protists_1k	1428385	1223767	85.67	9731	0.68	20504	1.44	4461	0.31	169922	11.90
Viruses	1428385	1339868	93.80	82	0.01	34	0.00	7742	0.54	80659	5.65
Fungi_RefSeq_release	1428385	1270248	88.94	1766	0.12	334	0.02	14348	1.00	141689	9.92
Coral	1428385	1331102	93.19	293	0.02	84	0.01	13205	0.92	83701	5.86
Bird	1428385	1306693	91.48	1069	0.07	183	0.01	15368	1.08	105072	7.36
Plant	1428385	1306135	91.43	501	0.04	122	0.01	12267	0.86	109360	7.66

%Hit_no_genomes: 84.74
