#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1692384	1501136	88.70	3165	0.19	1082	0.06	14813	0.88	172188	10.17
Ecoli	1692384	1692384	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1692384	1692384	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1692384	1692353	100.00	0	0.00	0	0.00	2	0.00	29	0.00
Vectors	1692384	1669491	98.65	6	0.00	0	0.00	733	0.04	22154	1.31
Bacteria_24k	1692384	1600216	94.55	360	0.02	279	0.02	9259	0.55	82270	4.86
Protists_1k	1692384	1461210	86.35	10688	0.63	22585	1.33	5458	0.32	192443	11.37
Viruses	1692384	1590182	93.96	117	0.01	36	0.00	9027	0.53	93022	5.50
Fungi_RefSeq_release	1692384	1513087	89.40	1923	0.11	451	0.03	16053	0.95	160870	9.51
Coral	1692384	1581490	93.45	364	0.02	61	0.00	15358	0.91	95111	5.62
Bird	1692384	1553881	91.82	1311	0.08	223	0.01	17474	1.03	119495	7.06
Plant	1692384	1553272	91.79	578	0.03	170	0.01	13608	0.80	124756	7.37

%Hit_no_genomes: 85.38
