#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1115358	985776	88.38	2136	0.19	753	0.07	10177	0.91	116516	10.45
Ecoli	1115358	1115357	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1115358	1115358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1115358	1115347	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	1115358	1099644	98.59	5	0.00	0	0.00	456	0.04	15253	1.37
Bacteria_24k	1115358	1053389	94.44	122	0.01	75	0.01	6207	0.56	55565	4.98
Protists_1k	1115358	957765	85.87	7457	0.67	15874	1.42	3439	0.31	130823	11.73
Viruses	1115358	1047193	93.89	94	0.01	17	0.00	5840	0.52	62214	5.58
Fungi_RefSeq_release	1115358	993549	89.08	1302	0.12	299	0.03	11092	0.99	109116	9.78
Coral	1115358	1040299	93.27	221	0.02	58	0.01	10161	0.91	64619	5.79
Bird	1115358	1021440	91.58	811	0.07	121	0.01	11707	1.05	81279	7.29
Plant	1115358	1021069	91.55	363	0.03	97	0.01	9477	0.85	84352	7.56

%Hit_no_genomes: 84.95
