#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3893564	3556369	91.34	6520	0.17	2221	0.06	26659	0.68	301795	7.75
Ecoli	3893564	3893563	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3893564	3893564	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3893564	3893533	100.00	0	0.00	0	0.00	3	0.00	28	0.00
Vectors	3893564	3849701	98.87	9	0.00	1	0.00	1156	0.03	42697	1.10
Bacteria_24k	3893564	3730673	95.81	423	0.01	234	0.01	15583	0.40	146651	3.77
Protists_1k	3893564	3481189	89.41	21021	0.54	42910	1.10	9196	0.24	339248	8.71
Viruses	3893564	3712069	95.34	302	0.01	61	0.00	15855	0.41	165277	4.24
Fungi_RefSeq_release	3893564	3579371	91.93	3708	0.10	865	0.02	28489	0.73	281131	7.22
Coral	3893564	3699372	95.01	604	0.02	379	0.01	25767	0.66	167442	4.30
Bird	3893564	3652724	93.82	2574	0.07	443	0.01	30943	0.79	206880	5.31
Plant	3893564	3651453	93.78	1020	0.03	221	0.01	23449	0.60	217421	5.58

%Hit_no_genomes: 88.63
