#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	501357	443258	88.40	989	0.20	338	0.07	4539	0.91	52233	10.42
Ecoli	501357	501356	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	501357	501357	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	501357	501351	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	501357	494021	98.54	1	0.00	0	0.00	204	0.04	7131	1.42
Bacteria_24k	501357	473313	94.41	64	0.01	44	0.01	2795	0.56	25141	5.01
Protists_1k	501357	431480	86.06	3235	0.65	6762	1.35	1552	0.31	58328	11.63
Viruses	501357	470188	93.78	43	0.01	15	0.00	2700	0.54	28411	5.67
Fungi_RefSeq_release	501357	447108	89.18	583	0.12	117	0.02	4929	0.98	48620	9.70
Coral	501357	467815	93.31	115	0.02	56	0.01	4503	0.90	28868	5.76
Bird	501357	459450	91.65	368	0.07	60	0.01	5423	1.08	36056	7.19
Plant	501357	459363	91.62	174	0.03	47	0.01	4042	0.81	37731	7.53

%Hit_no_genomes: 85.10
