#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1814680	1616894	89.10	3406	0.19	1214	0.07	15311	0.84	177855	9.80
Ecoli	1814680	1814679	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1814680	1814680	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1814680	1814666	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	1814680	1791383	98.72	6	0.00	1	0.00	784	0.04	22506	1.24
Bacteria_24k	1814680	1720002	94.78	218	0.01	128	0.01	9661	0.53	84671	4.67
Protists_1k	1814680	1575144	86.79	11526	0.64	23719	1.31	5251	0.29	199040	10.97
Viruses	1814680	1709442	94.21	140	0.01	41	0.00	9343	0.51	95714	5.27
Fungi_RefSeq_release	1814680	1629413	89.79	2016	0.11	468	0.03	16552	0.91	166231	9.16
Coral	1814680	1700916	93.72	366	0.02	96	0.01	15908	0.88	97394	5.37
Bird	1814680	1672081	92.14	1369	0.08	263	0.01	18659	1.03	122308	6.74
Plant	1814680	1671470	92.11	609	0.03	163	0.01	14149	0.78	128289	7.07

%Hit_no_genomes: 85.88
