#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6102485	5640522	92.42	9022	0.15	3377	0.06	36964	0.61	412600	6.76
Ecoli	6102485	6102485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6102485	6102485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6102485	6102447	100.00	0	0.00	0	0.00	2	0.00	36	0.00
Vectors	6102485	6034469	98.88	18	0.00	1	0.00	1556	0.03	66441	1.09
Bacteria_24k	6102485	5878243	96.32	546	0.01	346	0.01	21126	0.35	202224	3.31
Protists_1k	6102485	5537259	90.74	29138	0.48	59842	0.98	12955	0.21	463291	7.59
Viruses	6102485	5853820	95.92	318	0.01	101	0.00	20088	0.33	228158	3.74
Fungi_RefSeq_release	6102485	5672278	92.94	5254	0.09	1151	0.02	39379	0.65	384423	6.30
Coral	6102485	5834804	95.60	964	0.02	389	0.01	34614	0.57	231714	3.80
Bird	6102485	5769739	94.56	3897	0.06	634	0.01	41147	0.67	287068	4.70
Plant	6102485	5769403	94.54	1443	0.02	354	0.01	31226	0.51	300059	4.92

%Hit_no_genomes: 90.04
