#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	260697	233412	89.53	466	0.18	169	0.06	2105	0.81	24545	9.42
Ecoli	260697	260697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	260697	260697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	260697	260697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	260697	257288	98.69	0	0.00	0	0.00	76	0.03	3333	1.28
Bacteria_24k	260697	247615	94.98	32	0.01	22	0.01	1344	0.52	11684	4.48
Protists_1k	260697	227371	87.22	1690	0.65	3372	1.29	711	0.27	27553	10.57
Viruses	260697	246365	94.50	15	0.01	6	0.00	1295	0.50	13016	4.99
Fungi_RefSeq_release	260697	235066	90.17	324	0.12	61	0.02	2420	0.93	22826	8.76
Coral	260697	244817	93.91	46	0.02	29	0.01	2145	0.82	13660	5.24
Bird	260697	241085	92.47	210	0.08	43	0.02	2425	0.93	16934	6.50
Plant	260697	241067	92.48	61	0.02	12	0.00	1910	0.73	17647	6.77

%Hit_no_genomes: 86.32
