#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1284006	1122675	87.44	2496	0.19	898	0.07	12248	0.95	145689	11.35
Ecoli	1284006	1284006	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1284006	1284006	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1284006	1283986	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	1284006	1264018	98.45	5	0.00	0	0.00	573	0.04	19410	1.51
Bacteria_24k	1284006	1205525	93.89	265	0.02	224	0.02	7704	0.60	70288	5.47
Protists_1k	1284006	1089623	84.86	8760	0.68	18714	1.46	4139	0.32	162770	12.68
Viruses	1284006	1197648	93.27	87	0.01	24	0.00	7402	0.58	78845	6.14
Fungi_RefSeq_release	1284006	1132292	88.19	1527	0.12	320	0.02	13081	1.02	136786	10.65
Coral	1284006	1189607	92.66	261	0.02	180	0.01	12491	0.97	81467	6.34
Bird	1284006	1166947	90.88	922	0.07	140	0.01	14200	1.11	101797	7.93
Plant	1284006	1165165	90.74	425	0.03	123	0.01	11623	0.91	106670	8.31

%Hit_no_genomes: 83.88
