#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1283059	1138654	88.76	2373	0.18	832	0.06	11449	0.89	129751	10.11
Ecoli	1283059	1283058	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1283059	1283059	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1283059	1283045	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1283059	1265244	98.61	3	0.00	2	0.00	612	0.05	17198	1.34
Bacteria_24k	1283059	1214251	94.64	191	0.01	122	0.01	7064	0.55	61431	4.79
Protists_1k	1283059	1108614	86.40	8330	0.65	17106	1.33	3956	0.31	145053	11.31
Viruses	1283059	1207130	94.08	80	0.01	30	0.00	6705	0.52	69114	5.39
Fungi_RefSeq_release	1283059	1147555	89.43	1533	0.12	327	0.03	12051	0.94	121593	9.48
Coral	1283059	1199347	93.48	257	0.02	53	0.00	11716	0.91	71686	5.59
Bird	1283059	1178305	91.84	974	0.08	165	0.01	13270	1.03	90345	7.04
Plant	1283059	1178169	91.83	389	0.03	109	0.01	10433	0.81	93959	7.32

%Hit_no_genomes: 85.45
