#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1820254	1610802	88.49	3514	0.19	1224	0.07	16400	0.90	188314	10.35
Ecoli	1820254	1820252	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1820254	1820254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1820254	1820236	100.00	0	0.00	0	0.00	6	0.00	12	0.00
Vectors	1820254	1796105	98.68	2	0.00	0	0.00	766	0.04	23381	1.28
Bacteria_24k	1820254	1721159	94.56	245	0.01	124	0.01	10235	0.56	88491	4.86
Protists_1k	1820254	1565761	86.01	12119	0.67	25409	1.40	5710	0.31	211255	11.61
Viruses	1820254	1710504	93.96	107	0.01	34	0.00	9762	0.54	99847	5.49
Fungi_RefSeq_release	1820254	1623205	89.17	2069	0.11	517	0.03	17951	0.99	176512	9.70
Coral	1820254	1699425	93.37	371	0.02	211	0.01	17130	0.94	103117	5.66
Bird	1820254	1669098	91.70	1353	0.07	229	0.01	19113	1.05	130461	7.17
Plant	1820254	1668020	91.63	639	0.04	161	0.01	15294	0.84	136140	7.48

%Hit_no_genomes: 85.06
