#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1131375	1007556	89.06	2153	0.19	732	0.06	9834	0.87	111100	9.82
Ecoli	1131375	1131375	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1131375	1131375	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1131375	1131366	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	1131375	1116201	98.66	2	0.00	0	0.00	471	0.04	14701	1.30
Bacteria_24k	1131375	1071575	94.72	158	0.01	111	0.01	5897	0.52	53634	4.74
Protists_1k	1131375	980796	86.69	7267	0.64	15180	1.34	3365	0.30	124767	11.03
Viruses	1131375	1065785	94.20	76	0.01	18	0.00	5784	0.51	59712	5.28
Fungi_RefSeq_release	1131375	1015381	89.74	1214	0.11	334	0.03	10501	0.93	103945	9.19
Coral	1131375	1059423	93.65	223	0.02	45	0.00	9745	0.86	61939	5.47
Bird	1131375	1041657	92.08	799	0.07	162	0.01	11220	0.99	77537	6.85
Plant	1131375	1041810	92.08	341	0.03	86	0.01	8895	0.79	80243	7.09

%Hit_no_genomes: 85.78
