#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1817959	1605793	88.33	3606	0.20	1114	0.06	16807	0.92	190639	10.49
Ecoli	1817959	1817958	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1817959	1817959	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1817959	1817942	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	1817959	1793418	98.65	3	0.00	2	0.00	824	0.05	23712	1.30
Bacteria_24k	1817959	1717094	94.45	213	0.01	142	0.01	10177	0.56	90333	4.97
Protists_1k	1817959	1560681	85.85	12075	0.66	25701	1.41	5562	0.31	213940	11.77
Viruses	1817959	1706842	93.89	137	0.01	38	0.00	9830	0.54	101112	5.56
Fungi_RefSeq_release	1817959	1618734	89.05	2115	0.12	448	0.02	18251	1.00	178411	9.81
Coral	1817959	1696151	93.30	362	0.02	80	0.00	16915	0.93	104451	5.75
Bird	1817959	1665642	91.63	1331	0.07	264	0.01	19458	1.07	131264	7.22
Plant	1817959	1664561	91.56	545	0.03	163	0.01	15510	0.85	137180	7.55

%Hit_no_genomes: 84.91
