#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1226870	1076555	87.75	2329	0.19	834	0.07	11540	0.94	135612	11.05
Ecoli	1226870	1226870	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1226870	1226870	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1226870	1226847	100.00	0	0.00	0	0.00	1	0.00	22	0.00
Vectors	1226870	1210601	98.68	1	0.00	0	0.00	529	0.04	15739	1.28
Bacteria_24k	1226870	1155417	94.18	144	0.01	80	0.01	7279	0.59	63950	5.21
Protists_1k	1226870	1044231	85.12	8517	0.69	18179	1.48	3790	0.31	152153	12.40
Viruses	1226870	1148488	93.61	86	0.01	27	0.00	7128	0.58	71141	5.80
Fungi_RefSeq_release	1226870	1085484	88.47	1448	0.12	349	0.03	12635	1.03	126954	10.35
Coral	1226870	1140194	92.93	219	0.02	53	0.00	12116	0.99	74288	6.06
Bird	1226870	1118380	91.16	988	0.08	152	0.01	13921	1.13	93429	7.62
Plant	1226870	1118121	91.14	393	0.03	92	0.01	10956	0.89	97308	7.93

%Hit_no_genomes: 84.17
