Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001_Ex1_L3_clmp.r1r2_fastp	36.8093	36.6439	36.6887	36.684	36.7273	36.7384	36.7115	36.7229	36.7067	36.7162	36.7182	36.6947	36.6905	36.6969	36.6914	36.6964	36.6894	36.6821	36.6805	36.672	36.6528	36.6678	36.668	36.6569	36.6294	36.6298	36.6124	36.6177	36.5924	36.5907	36.5978	36.5926	36.5823	36.5808	36.5697	36.5716	36.5691	36.5646	36.5554	36.5462	36.5469	36.5364	36.5305	36.5336	36.5051	36.5263	36.5166	36.5032	36.4996	36.4988	36.4742	36.4924	36.4912	36.4914	36.4711	36.4776	36.4573	36.4609	36.4719	36.4419	36.4371	36.4502	36.4272	36.412	36.4082	36.415	36.3992	36.4002	36.3993	36.4002	36.4012	36.3881	36.3989	36.401	36.3864	36.3696	36.3634	36.3579	36.3395	36.3519	36.3521	36.3281	36.3002	36.3089	36.3033	36.3025	36.3011	36.3273	36.3257	36.3097	36.31	36.3009	36.2829	36.2441	36.2463	36.2455	36.2504	36.2276	36.228	36.243	36.2277	36.2121	36.2085	36.206	36.1822	36.2065	36.2216	36.208	36.1904	36.1939	36.2123	36.1945	36.1525	36.1388	36.1229	36.1444	36.1501	36.1188	36.0993	36.1085	36.0706	36.0865	36.0959	36.0739	36.0335	35.9998	35.992	36.0243	36.0293	36.0453	35.9981	35.983	35.9769	35.9561	35.9332	35.9818	36.0242	35.9494	35.9249	35.9271	35.9432	35.9141	35.8957	35.8172	35.7819	35.8102	35.7398	35.7486	35.877	36.3863
Sfa-ABas_002_Ex1_L3_clmp.r1r2_fastp	36.8032	36.6346	36.6805	36.6751	36.7203	36.7302	36.7032	36.7171	36.7008	36.7099	36.7112	36.688	36.6847	36.6921	36.6857	36.6909	36.6834	36.6785	36.6748	36.6663	36.6467	36.6635	36.6637	36.6519	36.626	36.6248	36.6075	36.6135	36.5867	36.5857	36.5928	36.5879	36.577	36.5744	36.5643	36.5668	36.5645	36.5588	36.5509	36.5417	36.5434	36.5334	36.5254	36.53	36.5005	36.5209	36.5115	36.4976	36.495	36.4937	36.4686	36.4884	36.4862	36.4871	36.4656	36.4741	36.4535	36.4564	36.4663	36.4356	36.4348	36.4465	36.4234	36.4083	36.4059	36.4101	36.3933	36.3953	36.395	36.3982	36.3985	36.3868	36.3972	36.3988	36.3827	36.3672	36.359	36.3555	36.3374	36.349	36.3483	36.3253	36.2978	36.3074	36.3003	36.3008	36.2996	36.3255	36.3224	36.3073	36.3092	36.2986	36.2811	36.2426	36.2426	36.2444	36.2481	36.2286	36.2262	36.2394	36.228	36.2116	36.2074	36.2042	36.1825	36.2055	36.2218	36.207	36.1893	36.1918	36.2125	36.196	36.1519	36.1396	36.1242	36.1463	36.1491	36.1211	36.102	36.1093	36.071	36.0855	36.0995	36.075	36.034	36.0028	35.9922	36.0244	36.0301	36.0446	35.9968	35.986	35.9766	35.9547	35.9333	35.9821	36.0214	35.9494	35.9188	35.9242	35.9414	35.9124	35.8907	35.8153	35.7735	35.8014	35.7329	35.7396	35.8694	36.3773
Sfa-ABas_003_Ex1_L3_clmp.r1r2_fastp	36.8051	36.6405	36.6862	36.6806	36.7223	36.7299	36.7012	36.7131	36.6963	36.7054	36.7061	36.6826	36.6816	36.6906	36.6818	36.6865	36.6789	36.671	36.6681	36.6584	36.6401	36.6566	36.6551	36.6436	36.6144	36.6155	36.5987	36.6038	36.5773	36.5768	36.5836	36.5778	36.5663	36.5642	36.5528	36.5537	36.5492	36.5459	36.5364	36.5306	36.5329	36.523	36.5179	36.5191	36.4887	36.5073	36.4959	36.483	36.4793	36.4796	36.4573	36.4794	36.4773	36.4772	36.4542	36.46	36.4372	36.4391	36.4501	36.4219	36.421	36.4375	36.413	36.3992	36.3926	36.3987	36.3794	36.3762	36.3764	36.3777	36.3792	36.3711	36.3831	36.3867	36.3718	36.3498	36.3406	36.3338	36.3137	36.3263	36.3263	36.3051	36.2795	36.2914	36.2842	36.2829	36.2794	36.3038	36.2993	36.2835	36.2822	36.2757	36.2561	36.2216	36.2241	36.2234	36.2245	36.2026	36.1955	36.2111	36.1974	36.1818	36.1789	36.1786	36.1548	36.1809	36.1959	36.183	36.1585	36.1609	36.1807	36.1606	36.117	36.1071	36.0921	36.1153	36.1182	36.0883	36.065	36.0715	36.0297	36.0455	36.0588	36.036	35.9929	35.9601	35.9528	35.9864	35.9901	36.003	35.953	35.9381	35.9288	35.9049	35.8821	35.9346	35.9805	35.9027	35.8734	35.8769	35.8914	35.8613	35.8367	35.7571	35.7175	35.743	35.6714	35.6802	35.816	36.353
Sfa-ABas_004_Ex1_L3_clmp.r1r2_fastp	36.8095	36.6472	36.6906	36.6829	36.7258	36.7334	36.7067	36.7179	36.7037	36.7123	36.713	36.69	36.6856	36.6929	36.6847	36.6896	36.6809	36.6752	36.6719	36.6647	36.643	36.6587	36.6596	36.6464	36.6192	36.6182	36.6012	36.6055	36.5793	36.5783	36.5828	36.5776	36.5663	36.5642	36.5537	36.5538	36.5518	36.5465	36.5376	36.5291	36.5298	36.5182	36.5108	36.5137	36.4836	36.5051	36.4932	36.4806	36.4764	36.4729	36.4483	36.4703	36.4663	36.4675	36.4483	36.453	36.4298	36.4366	36.4448	36.4121	36.4091	36.424	36.4002	36.3835	36.3769	36.3866	36.3684	36.3666	36.3663	36.3676	36.3669	36.3543	36.3658	36.3669	36.3502	36.3289	36.3205	36.3166	36.2969	36.31	36.3088	36.2817	36.2522	36.2612	36.2537	36.2517	36.2526	36.28	36.2753	36.2574	36.2602	36.2493	36.2269	36.187	36.1859	36.1864	36.1903	36.1628	36.1642	36.1766	36.166	36.1441	36.1414	36.1381	36.1139	36.1373	36.1541	36.137	36.117	36.1197	36.1437	36.1211	36.0733	36.0609	36.0437	36.0662	36.0718	36.0358	36.0109	36.0207	35.9775	35.9934	36.0058	35.9791	35.9326	35.895	35.8837	35.9199	35.926	35.9432	35.8863	35.8748	35.8609	35.8341	35.8082	35.8642	35.9112	35.8279	35.7958	35.798	35.815	35.7806	35.7522	35.6677	35.6225	35.6506	35.5709	35.5809	35.725	36.3064
Sfa-ABas_005_Ex1_L3_clmp.r1r2_fastp	36.8035	36.6413	36.6852	36.68	36.7225	36.7317	36.7026	36.7144	36.6968	36.703	36.707	36.6852	36.6826	36.6899	36.6817	36.6856	36.6788	36.6715	36.6673	36.6576	36.6381	36.6542	36.653	36.6409	36.6123	36.6123	36.5935	36.5986	36.5735	36.5712	36.5786	36.5731	36.5624	36.5588	36.5466	36.5473	36.5442	36.5397	36.5323	36.5239	36.5264	36.5178	36.5098	36.5112	36.4801	36.4994	36.487	36.4749	36.4711	36.4707	36.4487	36.4707	36.4693	36.4695	36.4476	36.4518	36.4272	36.4316	36.4417	36.4099	36.4105	36.4288	36.4046	36.3888	36.3845	36.3895	36.3707	36.3681	36.3675	36.3712	36.3727	36.3633	36.3756	36.3788	36.3636	36.3416	36.3314	36.3243	36.304	36.3164	36.3178	36.294	36.2685	36.28	36.2738	36.272	36.2678	36.294	36.2878	36.2706	36.2722	36.2636	36.2456	36.2092	36.2087	36.2087	36.2116	36.1861	36.1835	36.1963	36.1823	36.1638	36.1655	36.1632	36.1385	36.1656	36.1816	36.1654	36.1435	36.1448	36.1663	36.1447	36.1013	36.0879	36.0732	36.0973	36.1055	36.071	36.0445	36.0524	36.01	36.0234	36.0383	36.0164	35.9724	35.9388	35.9283	35.9618	35.9677	35.9796	35.9256	35.9133	35.9026	35.8752	35.8515	35.9101	35.9599	35.876	35.8404	35.8451	35.862	35.8281	35.805	35.7209	35.6744	35.7072	35.6319	35.6427	35.7791	36.331
Sfa-ABas_006_Ex1_L3_clmp.r1r2_fastp	36.8085	36.6492	36.6939	36.6851	36.727	36.7369	36.7101	36.7235	36.7064	36.7136	36.7153	36.693	36.6891	36.6951	36.687	36.6925	36.6849	36.6784	36.676	36.6665	36.6474	36.6632	36.6621	36.6501	36.6212	36.6214	36.6038	36.6113	36.5841	36.5836	36.5913	36.5846	36.5748	36.5714	36.5603	36.5611	36.559	36.553	36.5456	36.5367	36.5392	36.5293	36.5241	36.5253	36.4953	36.5135	36.5027	36.4913	36.486	36.4858	36.4618	36.4862	36.4812	36.482	36.461	36.4686	36.4427	36.4479	36.4581	36.4269	36.427	36.4424	36.4178	36.4033	36.3976	36.4026	36.3845	36.384	36.3833	36.3866	36.3873	36.3768	36.388	36.3902	36.3746	36.354	36.3455	36.3391	36.3191	36.3306	36.332	36.3067	36.2828	36.2924	36.2849	36.2827	36.2826	36.3061	36.3018	36.2851	36.287	36.2774	36.2595	36.2206	36.2227	36.2216	36.2252	36.1979	36.199	36.2116	36.1979	36.1816	36.1798	36.1783	36.1538	36.1779	36.1971	36.1813	36.157	36.1607	36.1828	36.1625	36.116	36.1073	36.0884	36.1145	36.1199	36.0871	36.0639	36.0728	36.0315	36.0444	36.0619	36.0372	35.992	35.9581	35.9497	35.9856	35.9858	36.0027	35.9504	35.935	35.926	35.9034	35.8777	35.9312	35.98	35.9008	35.8684	35.8708	35.8873	35.8548	35.8339	35.7491	35.7088	35.7381	35.6652	35.6713	35.8114	36.3456
Sfa-ABas_007_Ex1_L3_clmp.r1r2_fastp	36.7989	36.6253	36.6706	36.6657	36.71	36.7217	36.6927	36.707	36.6904	36.6995	36.7006	36.6776	36.6746	36.6817	36.6754	36.6785	36.6719	36.6662	36.6637	36.6541	36.6352	36.6509	36.6515	36.6398	36.6137	36.6119	36.5948	36.6006	36.5727	36.5719	36.5777	36.5743	36.5633	36.5606	36.5511	36.5524	36.5488	36.545	36.5353	36.5272	36.5283	36.5156	36.5112	36.5144	36.484	36.5055	36.4961	36.4837	36.4781	36.4792	36.454	36.4723	36.4694	36.4706	36.4516	36.4579	36.4372	36.439	36.4513	36.4194	36.4199	36.4305	36.407	36.3914	36.3879	36.3922	36.3768	36.3775	36.3787	36.3811	36.381	36.3688	36.3787	36.3795	36.3638	36.3459	36.3391	36.3351	36.3174	36.3314	36.3284	36.3036	36.2764	36.2841	36.2769	36.2774	36.2759	36.3024	36.2977	36.2832	36.2847	36.2739	36.2545	36.2182	36.2157	36.2165	36.2218	36.198	36.1995	36.2113	36.2008	36.1852	36.1808	36.1741	36.1511	36.176	36.1902	36.1774	36.1566	36.1619	36.1818	36.1662	36.1207	36.1094	36.0906	36.112	36.1162	36.0866	36.068	36.0772	36.0403	36.0526	36.0652	36.0384	35.9978	35.9682	35.9562	35.9918	35.997	36.0124	35.9599	35.948	35.9429	35.9202	35.8988	35.9484	35.992	35.9164	35.8841	35.8887	35.9076	35.8778	35.8593	35.7803	35.7395	35.7718	35.6969	35.7093	35.8424	36.3697
Sfa-ABas_008_Ex1_L3_clmp.r1r2_fastp	36.7859	36.5963	36.6475	36.6426	36.691	36.7023	36.6738	36.6894	36.6722	36.6826	36.6831	36.6575	36.6556	36.6618	36.6547	36.6598	36.653	36.647	36.643	36.6351	36.6158	36.6306	36.6322	36.6204	36.5932	36.5912	36.5742	36.5815	36.5495	36.5501	36.5587	36.5531	36.5449	36.5403	36.5319	36.531	36.5299	36.5237	36.5158	36.5056	36.5094	36.4971	36.4923	36.4931	36.4586	36.482	36.4737	36.4597	36.457	36.4574	36.4329	36.4518	36.4493	36.451	36.4282	36.4352	36.4133	36.4149	36.4272	36.3952	36.3959	36.4066	36.3836	36.3709	36.3648	36.3711	36.3515	36.3561	36.3567	36.356	36.3533	36.3441	36.3557	36.3558	36.3381	36.3196	36.3128	36.3124	36.2897	36.3042	36.3022	36.276	36.2515	36.2588	36.2503	36.2507	36.2498	36.2757	36.2711	36.2541	36.2554	36.2457	36.2286	36.1921	36.188	36.1888	36.1944	36.172	36.1704	36.1839	36.1729	36.1546	36.1521	36.1476	36.1206	36.1459	36.1624	36.1519	36.1292	36.1355	36.1534	36.1368	36.0902	36.0794	36.0612	36.0855	36.0882	36.0591	36.0402	36.0484	36.0112	36.0261	36.0406	36.0132	35.9732	35.9439	35.9307	35.9677	35.9726	35.985	35.9358	35.9235	35.9148	35.8986	35.8729	35.9213	35.9624	35.8917	35.8603	35.8636	35.8812	35.852	35.8325	35.7531	35.7138	35.7388	35.6672	35.6787	35.8201	36.3569
Sfa-ABas_009_Ex1_L3_clmp.r1r2_fastp	36.7928	36.6103	36.6603	36.6552	36.702	36.7124	36.6841	36.6988	36.6818	36.6924	36.694	36.6675	36.665	36.6734	36.6642	36.67	36.6646	36.658	36.6539	36.6462	36.6266	36.6419	36.6441	36.6302	36.6037	36.6029	36.5863	36.592	36.5615	36.5622	36.5697	36.5617	36.5532	36.5509	36.5399	36.5396	36.5372	36.5307	36.5227	36.5126	36.5143	36.5014	36.4973	36.4995	36.4654	36.488	36.4777	36.4649	36.4604	36.4584	36.4327	36.453	36.4502	36.4498	36.4276	36.4346	36.4149	36.4167	36.4284	36.3914	36.3924	36.4059	36.3799	36.365	36.3594	36.365	36.3474	36.3511	36.353	36.3517	36.3487	36.3382	36.347	36.3498	36.3338	36.3157	36.3076	36.3055	36.2861	36.2976	36.2948	36.2695	36.2433	36.2501	36.2388	36.2375	36.2358	36.2591	36.2545	36.236	36.2324	36.2195	36.2	36.1576	36.1509	36.1492	36.1514	36.1259	36.123	36.1346	36.1235	36.1015	36.0958	36.0873	36.0616	36.0855	36.0974	36.0846	36.0634	36.0683	36.0839	36.066	36.0177	36.0077	35.9894	36.0096	36.0129	35.9805	35.9642	35.9719	35.9344	35.9457	35.9606	35.934	35.8919	35.8614	35.8483	35.8844	35.8892	35.9046	35.8575	35.8441	35.83	35.8139	35.7924	35.8353	35.8744	35.805	35.7755	35.7767	35.7985	35.7659	35.7482	35.6687	35.6315	35.6529	35.5796	35.5926	35.737	36.3307
Sfa-ABas_010_Ex1_L3_clmp.r1r2_fastp	36.7905	36.6171	36.6664	36.6614	36.7079	36.7182	36.6912	36.7055	36.6891	36.6974	36.6995	36.6743	36.671	36.679	36.6726	36.677	36.6697	36.6627	36.6596	36.6507	36.6306	36.6463	36.6467	36.6326	36.6045	36.6052	36.5872	36.593	36.5638	36.5628	36.5686	36.5621	36.5513	36.5489	36.5381	36.5382	36.5361	36.5314	36.5197	36.5109	36.511	36.4996	36.4927	36.4975	36.4666	36.4868	36.4752	36.4612	36.457	36.4531	36.4259	36.4494	36.4453	36.444	36.4246	36.4318	36.4071	36.4138	36.4236	36.3902	36.3849	36.4012	36.3745	36.3585	36.3511	36.3604	36.3443	36.3424	36.3417	36.3399	36.34	36.3258	36.3391	36.3401	36.3263	36.305	36.2978	36.2914	36.2734	36.2847	36.2805	36.2546	36.2248	36.2323	36.2239	36.2219	36.2201	36.2439	36.2381	36.2202	36.2166	36.2043	36.1793	36.1335	36.1314	36.1276	36.1279	36.1032	36.0961	36.1123	36.0946	36.0734	36.0689	36.0611	36.0343	36.058	36.075	36.0584	36.037	36.0393	36.0617	36.0367	35.9899	35.9741	35.959	35.9816	35.9866	35.9501	35.9277	35.936	35.8931	35.9101	35.9224	35.897	35.8514	35.812	35.804	35.8375	35.84	35.8585	35.8102	35.7939	35.7855	35.7594	35.73	35.7862	35.8359	35.7513	35.7236	35.7273	35.7464	35.7133	35.6906	35.6058	35.5687	35.5984	35.5194	35.5322	35.6839	36.3044
