Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Dar-AJol_001-Ex1-1A-lcwgs-1-2	47.842051092273714	17.646764040352643	11.856190707481892	8.183475770296786	5.459441122842726	3.5146658031787155	2.2146153045529715	1.3773403800117958	0.8253248680675217	0.4864829441855265	0.2738875846622953	0.1408950206813074	0.07979553838859271	0.04799296874096518	0.021972684483815383	0.010793599395558434	0.008866170932065856	0.0032766283879373816	0.0019274284634925776	0.001541942770794062	0.0005782285390477733	0.0	0.0005782285390477733	0.0003854856926985155	0.0	0.0	0.0	0.00019274284634925775	0.0	0.0	0.0009637142317462888
Dar-AJol_002-Ex1-1B-lcwgs-1-2	79.81837675266402	16.118907305367653	3.2484436324480357	0.652299318899611	0.12896537889419535	0.0252075420965953	0.0056016760214656226	0.0012788732049006423	0.00031707600121503525	9.512280036451058e-05	9.512280036451058e-05	6.341520024300705e-05	4.2276800162004695e-05	1.0569200040501174e-05	0.0	5.284600020250587e-05	5.284600020250587e-05	2.1138400081002348e-05	2.1138400081002348e-05	0.0	2.1138400081002348e-05	1.0569200040501174e-05	1.0569200040501174e-05	0.0	2.1138400081002348e-05	1.0569200040501174e-05	2.1138400081002348e-05	0.0	0.0	0.0	5.284600020250587e-05
Dar-AJol_003-Ex1-1C-lcwgs-1-2	84.85405954837843	12.92546442203088	1.8975821767465786	0.27449892938630766	0.03961562144972292	0.006360425934493181	0.0013921588912707374	0.0003654417089585686	0.00024362780597237906	7.830893763397897e-05	3.4803972281768435e-05	4.3504965352210545e-05	8.700993070442109e-06	1.7401986140884217e-05	1.7401986140884217e-05	8.700993070442109e-06	2.6102979211326328e-05	8.700993070442109e-06	0.0	1.7401986140884217e-05	1.7401986140884217e-05	2.6102979211326328e-05	1.7401986140884217e-05	0.0	0.0	8.700993070442109e-06	0.0	0.0	1.7401986140884217e-05	1.7401986140884217e-05	5.2205958422652656e-05
Dar-AJol_004-Ex1-1D-lcwgs-1-2	79.32972135516924	16.501234774168307	3.342861430206755	0.6637112769737338	0.13009039140911755	0.02506144949506129	0.005483930138067118	0.0012013477787246427	0.0002892133541374139	0.00016685385815620035	2.224718108749338e-05	6.674154326248014e-05	0.0	0.0	2.224718108749338e-05	0.0	1.112359054374669e-05	0.0	1.112359054374669e-05	0.0	0.0	0.0	0.0	1.112359054374669e-05	0.0	1.112359054374669e-05	0.0	1.112359054374669e-05	0.0	0.0	1.112359054374669e-05
Dar-AJol_005-Ex1-1E-lcwgs-1-2	33.41713948144147	8.04250248499771	5.608452643132052	4.525697011175322	3.93270096097579	3.584213421648471	3.322708537150587	3.1388424273214235	2.975479224511576	2.8511623023733246	2.7035784998348835	2.5566547506411283	2.4138563348516624	2.2788547991963024	2.102125516156559	1.9600902870468864	1.7987484976051409	1.6337145347665567	1.4898847856260182	1.3369999296630655	1.1905505938108036	1.05606472483098	0.9301182959980346	0.7978394803895058	0.6919009185673625	0.5896339034750364	0.5003410619391996	0.42429054063113064	0.3626786862380734	0.3038720585599327	1.4793033054440168
Dar-AJol_006-Ex1-1F-lcwgs-1-2	86.50775609175246	11.7794787840119	1.4948648247660057	0.18841817245197692	0.02349655479377475	0.002801757211181813	0.0009551445038119817	0.0004457341017789248	0.00031838150127066057	0.00025470520101652844	0.00012735260050826422	0.0	0.0	6.367630025413211e-05	6.367630025413211e-05	6.367630025413211e-05	6.367630025413211e-05	0.0	0.0	0.00012735260050826422	6.367630025413211e-05	0.0	0.00012735260050826422	6.367630025413211e-05	6.367630025413211e-05	0.0	0.0	0.0	0.0	6.367630025413211e-05	0.00031838150127066057
Dar-AJol_007-Ex1-1G-lcwgs-1-2	90.13756832704595	8.558443683116483	1.1348544922626838	0.13857879744399107	0.021412348910616677	0.003849411040110863	0.0009623527600277158	0.00024058819000692894	0.00024058819000692894	0.0	0.00024058819000692894	0.0004811763800138579	0.0	0.00024058819000692894	0.00024058819000692894	0.0	0.00024058819000692894	0.0004811763800138579	0.00024058819000692894	0.0	0.0	0.0	0.00024058819000692894	0.0	0.0	0.00024058819000692894	0.0	0.0	0.00024058819000692894	0.0	0.0009623527600277158
Dar-AJol_008-Ex1-1H-lcwgs-1-2	79.16919602436414	16.52585860976212	3.443120318544736	0.697266750349823	0.1311836365132933	0.025207836035887728	0.0048229278129887235	0.0012861140834636595	0.0005144456333854637	0.00012861140834636594	0.0001929171125195489	0.0001929171125195489	6.430570417318297e-05	0.0	6.430570417318297e-05	0.00012861140834636594	0.0	0.0	6.430570417318297e-05	0.0	6.430570417318297e-05	6.430570417318297e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.430570417318297e-05	0.0	0.0005144456333854637
Dar-AJol_009-Ex1-2A-lcwgs-1-2	82.74455718873166	14.368040702018561	2.4091533911694416	0.39807669273284163	0.06719027167000337	0.010517730132384228	0.0018023875931851496	0.00036504052520205563	9.126013130051391e-05	6.844509847538542e-05	0.0	0.0	2.2815032825128477e-05	0.0	2.2815032825128477e-05	0.0	0.0	0.0	0.0	2.2815032825128477e-05	0.0	0.0	2.2815032825128477e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5630065650256954e-05
Dar-AJol_010-Ex1-2B-lcwgs-1-2	88.52403591781722	10.253312043372459	1.0920917007959128	0.11555829830491149	0.012522207278024236	0.0016469116147968385	0.00035020534337633916	0.00017983517632839038	9.4650092804416e-05	3.78600371217664e-05	4.7325046402208e-05	1.89300185608832e-05	9.4650092804416e-06	2.83950278413248e-05	0.0	9.4650092804416e-06	1.89300185608832e-05	0.0	0.0	0.0	9.4650092804416e-06	0.0	9.4650092804416e-06	0.0	1.89300185608832e-05	0.0	0.0	0.0	0.0	0.0	0.0
