Module	Section	Sample Name	Source
FastQC	all_sections	Cch-CCS_040-1D-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCS_040-1D-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBL_011-8B-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_011-8B-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAS_021-6E-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_021-6E-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CCS_018-5F-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCS_018-5F-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CWCL_116-5G-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_116-5G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAL_013-5C-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_013-5C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAS_022-8G-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_022-8G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBS_028-9D-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_028-9D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAL_013-5C-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_013-5C-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBS_031-4A-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_031-4A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CBL_009-9A-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_009-9A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAL_019-2A-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_019-2A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CCS_033-4E-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCS_033-4E-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CWCL_180-2G-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_180-2G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAL_038-11A-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_038-11A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCL_209-11C-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_209-11C-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CCS_023-10A-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCS_023-10A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAL_006-10A-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_006-10A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBS_022-4F-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_022-4F-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAS_045-11D-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_045-11D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CBL_001-3C-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_001-3C-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CCS_012-9G-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCS_012-9G-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CBS_025-7E-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_025-7E-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CWBL_106-12G-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWBL_106-12G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBS_008-5E-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_008-5E-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CBL_012-8C-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_012-8C-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCL_047-5H-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_047-5H-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCS_137-8H-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCS_137-8H-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CCS_038-3B-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCS_038-3B-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CCS_004-11H-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCS_004-11H-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAS_045-11D-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_045-11D-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBL_037-4D-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_037-4D-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CCS_018-5F-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCS_018-5F-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBL_022-6A-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_022-6A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBL_004-5H-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_004-5H-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CCS_035-2D-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCS_035-2D-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAL_022-2H-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_022-2H-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAL_006-10A-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_006-10A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAS_013-11A-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_013-11A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBL_020-5E-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_020-5E-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCL_196-12G-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_196-12G-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CWCL_259-1C-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_259-1C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CBL_004-5H-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_004-5H-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAL_041-12H-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_041-12H-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWBS_016-4E-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWBS_016-4E-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CCL_011-3H-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCL_011-3H-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBS_038-7E-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_038-7E-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCL_122-8A-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_122-8A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCL_238-1D-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_238-1D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CBS_045-6C-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_045-6C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAS_049-3E-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_049-3E-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCL_026-5F-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_026-5F-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBL_015-10C-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_015-10C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAL_001-5H-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_001-5H-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CBL_016-6E-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_016-6E-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBL_002-4C-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_002-4C-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAS_033-10D-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_033-10D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CCS_015-3F-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCS_015-3F-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAL_050-11B-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_050-11B-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBS_023-3A-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_023-3A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAL_016-12C-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_016-12C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CBS_005-12A-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_005-12A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCL_238-1D-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_238-1D-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBS_002-11F-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_002-11F-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CCS_014-9G-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CCS_014-9G-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CWAL_066-5B-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWAL_066-5B-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBS_039-6G-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_039-6G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAL_042-9C-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_042-9C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAS_009-5C-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_009-5C-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWBS_252-1G-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWBS_252-1G-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CWAL_188-10B-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWAL_188-10B-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAS_047-8G-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_047-8G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAL_026-2C-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_026-2C-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCL_177-7F-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_177-7F-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWBL_231-1A-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWBL_231-1A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCL_217-10G-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_217-10G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAL_034-11A-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_034-11A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAS_012-10H-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_012-10H-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAS_013-11A-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_013-11A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CWCL_101-8A-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_101-8A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCL_192-10B-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_192-10B-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBS_023-3A-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_023-3A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CBL_011-8B-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_011-8B-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CWCL_012-6B-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_012-6B-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CBS_029-4H-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBS_029-4H-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAS_041-10C-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAS_041-10C-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CBL_047-4A-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CBL_047-4A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CAL_026-2C-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_026-2C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CWAL_188-10B-lcwgs-1-2.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWAL_188-10B-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Cch-CWCL_016-12A-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_016-12A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CAL_031-12F-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CAL_031-12F-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Cch-CWCL_036-7G-lcwgs-1-2.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/2nd_sequencing_run/fq_raw_cat2/Cch-CWCL_036-7G-lcwgs-1-2.1_fastqc.zip
