Module	Section	Sample Name	Source
FastQC	all_sections	Sfa-CBas_090_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_090_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_017_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_017_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_084_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_084_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_059_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_059_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_005_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_005_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_062_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_062_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_091_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_091_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_009_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_009_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_086_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_086_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_007_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_007_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_009_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_009_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_031_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_031_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_003_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_003_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_023_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_023_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_078_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_078_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_030_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_030_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_008_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_008_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_025_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_025_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_021_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_021_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_043_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_043_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_032_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_032_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_017_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_017_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_034_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_034_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_018_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_018_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_003_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_003_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_041_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_041_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_023_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_023_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_002_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_002_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_017_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_017_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_002_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_002_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_007_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_007_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_007_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_007_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_035_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_035_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_028_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_028_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_034_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_034_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_009_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_009_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_056_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_056_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_042_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_042_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_006_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_006_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_033_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_033_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_029_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_029_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_014_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_014_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_078_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_078_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_033_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_033_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_027_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_027_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_039_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_039_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_042_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_042_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_003_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_003_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_022_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_022_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_025_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_025_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_027_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_027_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_015_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_015_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_009_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_009_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_004_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_004_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_021_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_021_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_029_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_029_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_088_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_088_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_059_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_059_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_048_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_048_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_008_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_008_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_022_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_022_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_013_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_013_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_092_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_092_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_024_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_024_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_031_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_031_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_044_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_044_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_062_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_062_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_021_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_021_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_020_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_020_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_033_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_033_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_030_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_030_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_088_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_088_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_013_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_013_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_008_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_008_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_028_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_028_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_026_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_026_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_016_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_016_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_026_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_026_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_002_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_002_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_044_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_044_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_091_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-CBas_091_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_010_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/lcwgs_raw_fq/Sfa-ABas_010_Ex1_L3_2_fastqc.zip
