Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Hte-ABur_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46761.0	0.0	33-150	43.0	91.47366395072817	125.32554906866834	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46761.0	0.0	33-150	43.0	93.49457881567973	123.52098971365027	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4931.0	0.0	33-150	41.0	97.64753599675522	107.8330967349422	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4931.0	0.0	33-150	41.0	97.93145406611235	107.04664368282296	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36160.0	0.0	33-150	62.0	97.04922566371681	134.07309181415928	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36160.0	0.0	33-150	62.0	97.70188053097345	131.20743915929202	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1406698.0	0.0	33-150	40.0	98.2485154292076	95.24814068122653	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1406698.0	0.0	33-150	40.0	98.43002556560857	94.91530307144816	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_005-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_005-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4811.0	0.0	33-150	42.0	99.33485761795885	100.42444398254001	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_005-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_005-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4811.0	0.0	33-150	42.0	99.60507171066307	99.37580544585326	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2972.0	0.0	33-150	41.0	99.66352624495289	102.36776581426649	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2972.0	0.0	33-150	41.0	99.62987886944819	101.58109017496635	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_007-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_007-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12726.0	0.0	33-150	58.0	97.96479647964796	127.87788778877888	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_007-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_007-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12726.0	0.0	33-150	58.0	98.45984598459846	125.17311016815967	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Hte-ABur_008-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_008-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2026.0	0.0	34-150	45.0	99.30898321816387	105.50691016781836	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_008-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_008-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2026.0	0.0	33-150	45.0	99.45705824284305	104.61549851924975	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7173.0	0.0	33-150	43.0	98.06217761048376	115.25791161299317	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Hte-ABur_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7173.0	0.0	33-150	43.0	98.31311863934198	113.61619963752962	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Hte-ABur_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4344.0	0.0	33-150	41.0	99.49355432780848	103.57826887661142	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Hte-ABur_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4344.0	0.0	33-150	41.0	99.60865561694291	102.51058931860037	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Hte-ABur_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	117555.0	0.0	33-150	42.0	96.1323870221172	138.6692101569478	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Hte-ABur_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	117555.0	0.0	33-150	42.0	96.9976113429738	135.95721151801285	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Hte-ABur_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8532.0	0.0	33-150	44.0	98.95686826066573	108.6827238631036	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Hte-ABur_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8532.0	0.0	33-150	44.0	99.02719174871073	107.27625410220347	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	374345.0	0.0	33-150	43.0	91.44866337052953	125.65758591673456	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Hte-ABur_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	374345.0	0.0	33-150	43.0	92.26716014000992	124.43909762384966	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Hte-ABur_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5364.0	0.0	33-150	41.0	99.62714392244594	106.43363161819538	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Hte-ABur_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5364.0	0.0	33-150	41.0	99.57121551081283	105.29772557792693	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Hte-ABur_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18060.0	0.0	33-150	43.0	97.67441860465115	131.28837209302327	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Hte-ABur_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18060.0	0.0	33-150	43.0	98.02879291251384	129.08488372093024	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Hte-ABur_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25969.0	0.0	33-150	38.0	96.48812045130732	131.81100542955062	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Hte-ABur_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25969.0	0.0	33-150	38.0	97.23131425930917	130.46751896491972	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Hte-ABur_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	510785.0	0.0	33-150	42.0	95.99476784596064	92.2090429437043	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Hte-ABur_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	510785.0	0.0	33-150	42.0	96.60956725535172	91.84225065340603	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Hte-ABur_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12216.0	0.0	33-150	52.0	98.00261951538965	124.12549115913556	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12216.0	0.0	33-150	52.0	98.39554682383759	121.65487884741323	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	203365.0	0.0	33-150	42.0	78.8837087611638	111.6867160032454	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	203365.0	0.0	33-150	42.0	81.54032738694367	110.59447790917808	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	160882.0	0.0	33-150	49.0	89.81377565184833	115.41000857771535	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	160882.0	0.0	33-150	49.0	91.49049719183937	113.9365932795465	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	244539.0	0.0	33-150	41.0	97.62615394202304	101.88049758934157	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Hte-ABur_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	244539.0	0.0	33-150	41.0	98.04243125468228	101.42019064443708	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Hte-ABur_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38956.0	0.0	33-150	42.0	93.07167060273129	106.58622548516274	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38956.0	0.0	33-150	42.0	94.5066228565561	105.6773796077626	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	126886.0	0.0	33-150	40.0	95.8643358979074	99.51956874674904	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Hte-ABur_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	126886.0	0.0	33-150	40.0	96.6344314059566	98.96040540327539	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Hte-ABur_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3345.0	0.0	33-150	41.0	99.5814648729447	107.08789237668161	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3345.0	0.0	33-150	41.0	99.76083707025411	105.8304932735426	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Hte-ABur_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5784.0	0.0	33-150	40.0	99.60235131396958	104.32019363762102	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Hte-ABur_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5784.0	0.0	33-150	40.0	99.74066390041494	103.12292531120332	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	150269.0	0.0	33-150	42.0	94.40345351715287	98.93868329462497	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Hte-ABur_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	150269.0	0.0	33-150	42.0	95.37014227604813	98.35674690055833	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Hte-ABur_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	117089.0	0.0	33-150	45.0	96.53876568847761	106.76844964087148	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	117089.0	0.0	33-150	45.0	97.09573642542657	105.7032513728873	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	125974.0	0.0	33-150	49.0	91.77355004852464	120.54161969930303	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	125974.0	0.0	33-150	49.0	93.33175998588955	118.8170574880531	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	93441.0	0.0	33-150	42.0	90.27728727218245	102.73575839299664	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	93441.0	0.0	33-150	42.0	92.45513211545253	102.0485654049079	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16565.0	0.0	33-150	49.0	97.61545427105342	117.51874434047691	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16565.0	0.0	33-150	49.0	98.3157259281618	115.75707817687896	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25951.0	0.0	33-150	41.0	99.0019652421872	111.29232014180572	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25951.0	0.0	33-150	41.0	99.13298138800046	110.46275673384456	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17805.0	0.0	33-150	40.0	99.281100814378	99.40084245998315	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Hte-ABur_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17805.0	0.0	33-150	40.0	99.3990452120191	98.7830946363381	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Hte-ABur_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12633.0	0.0	33-150	46.0	98.63057072745983	119.26019156178263	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12633.0	0.0	33-150	46.0	99.01052798226866	117.73220929312119	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44121.0	0.0	33-150	55.0	97.07395571269916	134.74816980576142	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44121.0	0.0	33-150	55.0	97.73350558690873	132.00011332472064	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Hte-ABur_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89284.0	0.0	33-150	43.0	89.55467944984544	114.83788808745128	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Hte-ABur_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89284.0	0.0	33-150	43.0	91.55391783522244	113.81181398682855	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	231426.0	0.0	33-150	41.0	89.06088340161979	109.78443649373882	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	231426.0	0.0	33-150	41.0	90.83666630579417	108.94626792149542	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164182.0	0.0	33-150	41.0	94.95728884238612	126.3629143267837	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164182.0	0.0	33-150	41.0	96.08607733788898	124.25410824572731	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Hte-ABur_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	78225.0	0.0	33-150	57.0	95.50782997762863	140.14444231383828	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Hte-ABur_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	Hte-ABur_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	78225.0	0.0	33-150	57.0	96.64046021093002	136.4111217641419	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Hte-ABur_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	Hte-ABur_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	91855.0	0.0	33-150	42.0	91.87088345762344	104.13472320505144	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
