#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6822849	6596483	96.69	7055	0.10	1642	0.02	17292	0.25	200377	2.94
Ecoli	6822849	6822841	100.00	0	0.00	0	0.00	4	0.00	4	0.00
PhiX	6822849	6822849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6822849	6822843	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	6822849	6745966	98.88	21	0.00	1	0.00	1558	0.02	75303	1.10
Bacteria_24k	6822849	6674135	97.81	1254	0.02	3091	0.05	10192	0.15	134177	1.97
Protists_1k	6822849	6529211	95.69	19137	0.28	33811	0.50	8176	0.12	232514	3.41
Viruses	6822849	6679883	97.90	234	0.00	62	0.00	9939	0.15	132731	1.95
Fungi_RefSeq_release	6822849	6599843	96.73	4669	0.07	1376	0.02	19249	0.28	197712	2.90
Coral	6822849	6675785	97.85	723	0.01	220	0.00	13564	0.20	132557	1.94
Bird	6822849	6641859	97.35	4079	0.06	656	0.01	21876	0.32	154379	2.26
Plant	6822849	6663356	97.67	723	0.01	156	0.00	13221	0.19	145393	2.13

%Hit_no_genomes: 95.16
