#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3476301	3335646	95.96	3584	0.10	851	0.02	9239	0.27	126981	3.65
Ecoli	3476301	3476277	100.00	0	0.00	0	0.00	0	0.00	24	0.00
PhiX	3476301	3476301	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3476301	3476301	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3476301	3425384	98.54	10	0.00	0	0.00	817	0.02	50090	1.44
Bacteria_24k	3476301	3378911	97.20	660	0.02	2818	0.08	6045	0.17	87867	2.53
Protists_1k	3476301	3295719	94.81	9906	0.28	19768	0.57	3962	0.11	146946	4.23
Viruses	3476301	3382274	97.30	156	0.00	50	0.00	6108	0.18	87713	2.52
Fungi_RefSeq_release	3476301	3338022	96.03	2306	0.07	831	0.02	10563	0.30	124579	3.58
Coral	3476301	3385024	97.38	332	0.01	141	0.00	7311	0.21	83493	2.40
Bird	3476301	3364658	96.79	2170	0.06	346	0.01	13789	0.40	95338	2.74
Plant	3476301	3375618	97.11	356	0.01	66	0.00	7323	0.21	92938	2.67

%Hit_no_genomes: 94.24
