#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3391170	3264858	96.27	3131	0.09	729	0.02	8314	0.25	114138	3.37
Ecoli	3391170	3391164	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	3391170	3391170	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3391170	3391170	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3391170	3346522	98.68	4	0.00	1	0.00	562	0.02	44081	1.30
Bacteria_24k	3391170	3304948	97.46	678	0.02	1298	0.04	5415	0.16	78831	2.32
Protists_1k	3391170	3226452	95.14	9223	0.27	18855	0.56	3590	0.11	133050	3.92
Viruses	3391170	3307331	97.53	123	0.00	47	0.00	5348	0.16	78321	2.31
Fungi_RefSeq_release	3391170	3265892	96.30	2095	0.06	873	0.03	9732	0.29	112578	3.32
Coral	3391170	3309557	97.60	275	0.01	105	0.00	6543	0.19	74690	2.20
Bird	3391170	3291040	97.04	2019	0.06	315	0.01	11716	0.35	86080	2.54
Plant	3391170	3301079	97.35	314	0.01	76	0.00	6496	0.19	83205	2.45

%Hit_no_genomes: 94.66
