Module	Section	Sample Name	Source
FastQ Screen	all_sections	Cha-APnd_027-Ex1-4C-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_027-Ex1-4C-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_028-Ex1-1B-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_028-Ex1-1B-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-APnd_030-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_030-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_059-Ex1-8A-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_059-Ex1-8A-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-APnd_008-Ex1-1H-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_008-Ex1-1H-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_047-Ex1-1D-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_047-Ex1-1D-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-APnd_023-Ex1-3G-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_023-Ex1-3G-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_049-Ex1-2B-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_049-Ex1-2B-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_025-Ex1-2H-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_025-Ex1-2H-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_030-Ex1-3H-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_030-Ex1-3H-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_024-Ex1-4A-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_024-Ex1-4A-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-APnd_001-Ex1-1A-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_001-Ex1-1A-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_030-Ex1-3H-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_030-Ex1-3H-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_045-Ex1-6F-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_045-Ex1-6F-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_061-Ex1-5D-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_061-Ex1-5D-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-APnd_039-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_039-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-APnd_039-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_039-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-APnd_027-Ex1-4C-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_027-Ex1-4C-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_083-Ex1-6A-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_083-Ex1-6A-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_010-Ex1-7D-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_010-Ex1-7D-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_054-Ex1-1H-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_054-Ex1-1H-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-APnd_026-Ex1-4B-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_026-Ex1-4B-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_062-Ex1-1E-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_062-Ex1-1E-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-APnd_011-Ex1-2C-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_011-Ex1-2C-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_073-Ex1-2F-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_073-Ex1-2F-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_013-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_013-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_069-Ex1-2G-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_069-Ex1-2G-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_084-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_084-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-APnd_040-Ex1-5H-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_040-Ex1-5H-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-APnd_010-Ex1-2B-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_010-Ex1-2B-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_085-Ex1-5C-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_085-Ex1-5C-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_051-Ex1-1C-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_051-Ex1-1C-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_024-Ex1-4A-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_024-Ex1-4A-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-APnd_009-Ex1-2A-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_009-Ex1-2A-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-APnd_017-Ex1-3A-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_017-Ex1-3A-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_053-Ex1-3D-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_053-Ex1-3D-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_079-Ex1-4H-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_079-Ex1-4H-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_065-Ex1-7A-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_065-Ex1-7A-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-APnd_004-Ex1-1D-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_004-Ex1-1D-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_032-Ex1-7B-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_032-Ex1-7B-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_047-Ex1-1D-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_047-Ex1-1D-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_027-Ex1-5E-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_027-Ex1-5E-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-APnd_031-Ex1-4G-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_031-Ex1-4G-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_035-Ex1-4B-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_035-Ex1-4B-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-APnd_029-Ex1-4E-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_029-Ex1-4E-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-APnd_012-Ex1-2D-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_012-Ex1-2D-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_078-Ex1-4D-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_078-Ex1-4D-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-APnd_001-Ex1-1A-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_001-Ex1-1A-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_023-Ex1-1G-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_023-Ex1-1G-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_031-Ex1-2E-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_031-Ex1-2E-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_078-Ex1-4D-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_078-Ex1-4D-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-APnd_002-Ex1-1B-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_002-Ex1-1B-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_044-Ex1-4E-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_044-Ex1-4E-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_022-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_022-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-APnd_014-Ex1-2F-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_014-Ex1-2F-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_067-Ex1-2A-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_067-Ex1-2A-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_036-Ex1-4G-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_036-Ex1-4G-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-APnd_020-Ex1-3D-lcwgs-1-1.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-APnd_020-Ex1-3D-lcwgs-1-1.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Cha-CPnd_011-Ex1-7C-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_011-Ex1-7C-lcwgs-1-1.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Cha-CPnd_023-Ex1-1G-lcwgs-1-1.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/corythoichthys_haematopterus/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/Cha-CPnd_023-Ex1-1G-lcwgs-1-1.clmp.fp2_r2_screen.txt
