Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Goy-APnd_024-Ex1-3H-lcwgs-1-T	86.50177694756665	11.594347017027998	1.6632779978245205	0.20959261010113991	0.02595684636045747	0.004232648817127643	0.0004589619199295034	0.00010199153776211188	0.00010199153776211188	0.0	0.0	5.099576888105594e-05	0.0	0.0	0.0	0.0	5.099576888105594e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.099576888105594e-05	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_025-Ex1-4A-lcwgs-1-T	85.60394825770554	12.226553290476714	1.873536299765808	0.25462489980038666	0.03269257972745705	0.006915738019269761	0.001257406912594502	0.00015717586407431274	0.00015717586407431274	0.0	0.00015717586407431274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_026-Ex1-4B-lcwgs-1-T	85.06776327035726	12.630524650710376	1.9648820372559546	0.2942146611354952	0.037800083304642185	0.004333767512634136	0.00024076486181300754	0.0	0.0	0.0	0.00024076486181300754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_027-Ex1-4C-lcwgs-1-T	88.4120774036886	10.083350793215896	1.321377342981933	0.16163822048876927	0.01853433687366029	0.002350368806442428	0.0	0.00026861357787913464	0.00013430678893956732	0.0	0.00013430678893956732	0.0	0.0	0.0	0.0	0.0	0.0	6.715339446978366e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.715339446978366e-05
Goy-APnd_028-Ex1-4D-lcwgs-1-T	85.50244905916443	12.359837859382873	1.843606153568476	0.25552130221569425	0.033089921862661784	0.004338713530943416	0.0006363446512050343	0.00034709708247547327	5.7849513745912214e-05	5.7849513745912214e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7849513745912214e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_029-Ex1-4E-lcwgs-1-T	86.29763423508857	11.700856872663639	1.73286844083754	0.23484755211048447	0.028553690106015397	0.003536466205790898	0.0006549011492205367	0.000392940689532322	0.0002619604596882147	0.00013098022984410734	0.00013098022984410734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013098022984410734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_030-Ex1-4F-lcwgs-1-T	81.96355912359272	14.53186984589489	2.825505282330084	0.5473871497755879	0.10483340795773743	0.021750482772539916	0.003625080462089986	0.0009797514762405369	0.00029392544287216104	0.0	9.797514762405368e-05	0.0	9.797514762405368e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_031-Ex1-4G-lcwgs-1-T	84.43390753865167	12.987969431763727	2.178112941057782	0.3389745012484552	0.04943378143206638	0.008575247799440086	0.0025221317057176726	0.0	0.0005044263411435345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_032-Ex1-4H-lcwgs-1-T	88.23179527659728	10.242562878179347	1.3405302640758459	0.15926266666296074	0.021679734728989417	0.0036132891214982364	0.00027794531703832586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027794531703832586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_033-Ex1-5A-lcwgs-1-T	85.57618006346284	12.163819607714187	1.922167601071963	0.28969304374989724	0.0414974598424938	0.005326932246025352	0.0007234105519293688	0.00013152919125988523	0.0	6.576459562994261e-05	0.0	0.0	0.0	0.0	6.576459562994261e-05	6.576459562994261e-05	6.576459562994261e-05	0.0	0.00013152919125988523	0.0	0.0	6.576459562994261e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_034-Ex1-5B-lcwgs-1-T	79.90089680817054	15.46699644978379	3.536335032725927	0.8488550132081503	0.1918126293473323	0.040802247909410595	0.010516043275621287	0.002523850386149109	0.0012619251930745545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_035-Ex1-5C-lcwgs-1-T	87.80402899645941	10.526260548301776	1.457170046321564	0.1801782890409617	0.026589417411870077	0.0040233986873224456	0.0008746518885483577	0.0003498607554193431	0.0	0.00017493037770967154	0.0	0.00017493037770967154	0.0	0.00017493037770967154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_036-Ex1-5D-lcwgs-1-T	88.32499278755465	10.10102971527485	1.377299660460265	0.16949246576862476	0.02108253256696478	0.004161026164532523	0.0011096069772086727	0.00027740174430216817	0.00027740174430216817	0.0	0.0	0.0	0.0	0.00027740174430216817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_037-Ex1-5E-lcwgs-1-T	86.208262822483	11.748804864230355	1.7524337815169613	0.2519875728097818	0.03129015415492514	0.004258423346528274	0.0012960418880738225	0.00018514884115340322	0.00037029768230680644	0.0	0.00018514884115340322	0.0005554465234602097	0.00018514884115340322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018514884115340322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_038-Ex1-5F-lcwgs-1-T	87.28846520622743	10.920812966555037	1.5569393906332114	0.20521550543063188	0.02465251201601747	0.0024985654070287977	0.00041642756783813294	0.00024985654070287973	8.328551356762659e-05	0.00016657102713525318	0.0	8.328551356762659e-05	8.328551356762659e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.328551356762659e-05	8.328551356762659e-05	0.0	0.0	0.0	8.328551356762659e-05	0.0	0.0	8.328551356762659e-05
Goy-APnd_039-Ex1-5G-lcwgs-1-T	88.13160536783133	10.2536001410167	1.4109333926012217	0.1760792759099026	0.024141445881009495	0.0026823828756677216	0.00038319755366681736	0.00019159877683340868	0.00019159877683340868	0.0	0.0	0.0	0.00019159877683340868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_040-Ex1-5H-lcwgs-1-T	87.54625550078804	10.789140972102038	1.4611519849075947	0.17835037790463407	0.021534156739596556	0.0026422278208093936	0.00039633417312140906	0.0001321113910404697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001321113910404697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002642227820809394	0.0	0.0	0.0	0.0
Goy-APnd_041-Ex1-6A-lcwgs-1-T	89.4396562001379	9.157696060245089	1.2255404538028474	0.1547900510912079	0.018788441198378282	0.0018120831612649104	0.0008583551816517997	0.00019074559592262213	0.00019074559592262213	0.0	0.0	0.0	9.537279796131106e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.537279796131106e-05	0.0	0.0	0.0	0.0	0.0	0.0002861183938839332
Goy-APnd_042-Ex1-6B-lcwgs-1-T	88.60645909424377	9.934367777102873	1.2826682022923945	0.15540322008093588	0.016960249907310262	0.0021693342904699174	0.0	0.0007888488328981518	0.0003944244164490759	0.0	0.0	0.00019721220822453795	0.00019721220822453795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019721220822453795	0.0	0.00019721220822453795	0.0	0.0	0.0	0.0
Goy-APnd_043-Ex1-6C-lcwgs-1-T	88.40541705374287	10.053861152220005	1.3469837837480114	0.17016186471594053	0.019936319589957056	0.0028953161230228096	8.27233178006517e-05	0.0001654466356013034	8.27233178006517e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002481699534019551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.27233178006517e-05	0.0	0.0	8.27233178006517e-05
Goy-APnd_044-Ex1-6D-lcwgs-1-T	88.04647120203447	10.406163707583486	1.3563391483838954	0.1694344360180866	0.01758726305285051	0.003376126389609696	7.85145672002255e-05	0.0	7.85145672002255e-05	0.0	7.85145672002255e-05	0.000157029134400451	0.0	0.0	0.0	0.0	7.85145672002255e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.85145672002255e-05	0.0	7.85145672002255e-05	0.0	0.0
Goy-APnd_045-Ex1-6E-lcwgs-1-T	87.59304097931188	10.754568693139419	1.4515424797167489	0.1769525109950304	0.021037422796627663	0.002262515281901466	0.00047631900671609806	3.9693250559674836e-05	3.9693250559674836e-05	0.0	3.9693250559674836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_046-Ex1-6F-lcwgs-1-T	88.00830992601878	10.374109409996182	1.4225261672930574	0.17101559924507634	0.02036564232445444	0.0028363109173326962	0.0006509566039779958	9.299380056828512e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.649690028414256e-05	0.0	0.0	0.0	0.0	0.0	4.649690028414256e-05	0.0	0.0	0.0	0.0	0.0
Goy-APnd_047-Ex1-6G-lcwgs-1-T	93.35268383558585	5.817709895967792	0.7284347722943602	0.09419415158978796	0.006977344562206516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_048-Ex1-6H-lcwgs-1-T	87.48643565072705	10.868249886552714	1.4468639224480937	0.1752267301533018	0.020510940264249967	0.002178516701413323	0.0002877286209413823	4.1104088705911755e-05	8.220817741182351e-05	0.0	4.1104088705911755e-05	4.1104088705911755e-05	4.1104088705911755e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_049-Ex1-7A-lcwgs-1-T	85.11340947721607	12.311703732458387	2.1333226771858067	0.3662099270577187	0.06165342497620206	0.009561989521772079	0.0031397577534176976	0.0002854325230379725	0.0004281487845569588	0.00014271626151898624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014271626151898624
Goy-APnd_050-Ex1-7B-lcwgs-1-T	86.47531540007188	11.575513946610918	1.6863919807733405	0.226961497730982	0.0315191138353389	0.003342936315869277	0.0003581717481288511	0.00023878116541923409	0.0	0.0	0.00011939058270961704	0.0	0.00011939058270961704	0.0	0.0	0.0	0.0	0.00011939058270961704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_051-Ex1-7C-lcwgs-1-T	87.45812554238232	10.819475603849046	1.5083021174135924	0.18623912007493384	0.02324076414380477	0.003599579631700403	0.00015650346224784357	0.00015650346224784357	0.00015650346224784357	7.825173112392179e-05	0.00015650346224784357	0.0	0.0	0.0	7.825173112392179e-05	0.00015650346224784357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.825173112392179e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_052-Ex1-7D-lcwgs-1-T	87.66031601173968	10.717310361913189	1.4279178463510005	0.17438331417507894	0.017239415089551527	0.0021699963049785142	0.0004219437259680444	0.0	6.027767513829205e-05	6.027767513829205e-05	0.0	0.0	0.0	0.0	0.0	6.027767513829205e-05	0.0	0.0	0.0	0.0	0.0	6.027767513829205e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_053-Ex1-7E-lcwgs-1-T	87.42826178864694	10.876578717018882	1.4809124850390325	0.18780852343438312	0.022746625222553697	0.0027391224089986124	0.0001190922786521136	0.0001190922786521136	0.0	0.0001190922786521136	0.0	0.0	0.0	0.0	0.0	0.0002381845573042272	0.0001190922786521136	0.0	0.0	0.0	0.0001190922786521136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001190922786521136
Goy-APnd_054-Ex1-7F-lcwgs-1-T	87.97428222148595	10.38803264516473	1.4305109661399722	0.1828007357729615	0.021517169939942342	0.0020945917640651838	0.0005712522992905047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001904174330968349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_055-Ex1-7G-lcwgs-1-T	86.57135741562108	11.516804629871208	1.6586418728208534	0.22206541590569484	0.027454282393681365	0.003320604349991699	0.0002964825312492588	5.929650624985176e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_056-Ex1-7H-lcwgs-1-T	86.47960344971334	11.619893190033457	1.6494114505890098	0.2190724483788485	0.027057979265097096	0.0037338988399850436	0.0007672394876681597	0.00020459719671150927	0.0	0.00010229859835575464	0.0	0.0	0.0	5.114929917787732e-05	0.0	0.0	0.0	5.114929917787732e-05	0.0	0.0	0.0	0.0	5.114929917787732e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_057-Ex1-8A-lcwgs-1-T	86.34054026956186	11.662453270693385	1.733102253032929	0.22648495352134865	0.0311528710772448	0.004655026712691752	0.0	0.0003580789778993655	0.0	0.0	0.0	0.00017903948894968275	0.00017903948894968275	0.0	0.0	0.0003580789778993655	0.0	0.0	0.0	0.0	0.0	0.00017903948894968275	0.0	0.0	0.0	0.00017903948894968275	0.00017903948894968275	0.0	0.0	0.0	0.0
Goy-APnd_058-Ex1-8B-lcwgs-1-T	86.45396949409772	11.610562567632492	1.689409144586482	0.21148483909640745	0.030308336813179414	0.003143086780626013	0.0004490123972322876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002245061986161438	0.0	0.0	0.0	0.0	0.0	0.0002245061986161438	0.0002245061986161438	0.0	0.0	0.0	0.0	0.0
Goy-APnd_059-Ex1-8C-lcwgs-1-T	87.15223571745769	11.036055627024858	1.5766229762869435	0.20616731752055953	0.023653541240330662	0.004425501264319931	0.00030520698374620204	0.00015260349187310102	7.630174593655051e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.630174593655051e-05	7.630174593655051e-05	0.0	0.0	7.630174593655051e-05	0.0	7.630174593655051e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_060-Ex1-8D-lcwgs-1-T	86.54683663243354	11.608393735624706	1.599893193989796	0.21631597003347827	0.02534952773829824	0.0025349527738298236	0.0006759874063546196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_061-Ex1-8E-lcwgs-1-T	86.7749024172428	11.414322840887428	1.5862089725965545	0.1948644879037518	0.02548691036434241	0.003010265003662489	0.00020068433357749925	0.00020068433357749925	0.0	0.00020068433357749925	0.00020068433357749925	0.0	0.00020068433357749925	0.00020068433357749925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_062-Ex1-8F-lcwgs-1-T	86.29440224112645	11.696644900073407	1.7389265457933671	0.2369243359298974	0.02773823079127518	0.0038312473468612124	0.0007662494693722426	0.0	0.0	0.0001532498938744485	0.0001532498938744485	0.0001532498938744485	0.0	0.0	0.0	0.0001532498938744485	0.0	0.0001532498938744485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_063-Ex1-8G-lcwgs-1-T	86.67449368946288	11.369814065670422	1.7039088321996914	0.21936932913056242	0.0287132629752045	0.00306274805068848	0.00051045800844808	0.0	0.00012761450211202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Goy-APnd_064-Ex1-8H-lcwgs-1-T	85.72728016711096	12.14137083044328	1.8313649676068224	0.2606748567495737	0.03333901281640199	0.004896877133998683	0.0006037245781642212	0.00020124152605474038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.708050868491346e-05	0.0	0.0	0.0	6.708050868491346e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.708050868491346e-05	6.708050868491346e-05
Goy-APnd_065-Ex1-9A-lcwgs-1-T	86.62632563942607	11.490455396132251	1.636930754834685	0.21210230817217718	0.027448533998752342	0.004990642545227698	0.0009981285090455397	0.0002495321272613849	0.0002495321272613849	0.0	0.0002495321272613849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
