Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sfa-ABas_001_Ex1_L3_clmp.fp2_repr.R1	0.0	0.02919532672802132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.315005776082527e-06	1.0630011552165053e-06	0.0001413873251769643	0.00010115342805028002	6.732539039776428e-05	0.00015802010738143527	3.468054047238039e-05	9.853517283611259e-06	2.2154316779701684e-05	0.0	1.1383848516038506e-06	0.0	0.0	0.0	3.7143533968795644e-06	3.502815731939424e-05	0.0	1.5015293902681046e-06	0.0002536029945573339	0.00023486331000873638	4.049246367426145e-05	4.525235894324972e-06	0.0003480180170705632	0.0001919797342754056	0.0012553371749469432	0.00039916797132377295	0.0
Sfa-ABas_001_Ex1_L3_clmp.fp2_repr.R2	0.0	0.0002498052714758788	1.0630011552165054e-05	0.0002498052714758788	3.720504043257769e-05	0.00022854524837154867	0.0005421305891604178	0.00018071019638680593	0.00028701031190845645	0.0	0.0	5.95280646921243e-05	1.0630011552165053e-06	2.1261160594454396e-06	0.0	0.0	0.0001096019071763396	1.0831171539805704e-06	0.0	0.0	5.604908455983023e-06	0.0003501566951210667	0.00027705184102853094	0.0002454176301167873	7.43368223240959e-05	7.167842192786285e-05	6.733309772791842e-05	0.0002639882939574061	7.793230605065675e-05	0.0022602115659940765	7.99678601900091e-05	1.2126925250441218e-05	0.00012876060597722996	2.536438603804181e-06	5.436572354440139e-05	5.1968812476256745e-05	0.00025852841857021446	0.0
Sfa-ABas_002_Ex1_L3_clmp.fp2_repr.R1	0.0	0.036319999504608014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.346915085457479e-06	2.0991185958449943e-06	0.0001962812285533893	0.00013038527186475313	9.814775348551693e-05	0.00021859716668996425	4.27564319141875e-05	2.372528697271345e-05	2.5053632747337577e-05	0.0	0.0	0.0	0.0	1.1674640426620315e-06	1.4348223345592455e-05	3.9605742164266916e-05	0.0	0.0	0.0003423191926346251	0.0003057890237327879	5.063976506795072e-05	3.6468910837014023e-06	0.0004310331191612807	0.00015929187271554736	0.0011434284596655963	0.00032842379413320803	0.0
Sfa-ABas_002_Ex1_L3_clmp.fp2_repr.R2	0.0	0.00026238982448062426	1.0495592979224971e-05	0.0003148677893767491	4.1982371916899884e-05	0.0003253633823559741	0.0007661782874834228	0.00028338101043907417	0.0003516023648040365	0.0	0.0	8.291518453587728e-05	3.1486778937674912e-06	2.099255618652415e-06	0.0	0.0	0.0001007767147826329	1.0683978472552624e-06	1.0777215840571697e-06	0.0	5.502379702187881e-06	0.0004455590301610158	0.0003589403322875452	0.0003093074388782725	9.67708973954731e-05	9.43312427738835e-05	7.168661410562921e-05	0.0003081695421927804	0.00013839889741298203	0.0035962162018877493	9.243094143624116e-05	1.0119457667905204e-05	0.0001804037402907026	2.7670367888016282e-05	6.45706127432601e-05	9.903480443797595e-05	0.00032093500168115587	0.0
Sfa-ABas_003_Ex1_L3_clmp.fp2_repr.R1	0.0	0.03278287419169318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5304530262337e-06	3.26522651311685e-06	0.00015565184587524022	0.00010357443779822418	6.783774974043581e-05	0.00016394539139657057	3.437295709596324e-05	1.6793260797269014e-05	2.2640457635192653e-05	0.0	1.1620369410613935e-06	0.0	0.0	0.0	8.808100099980745e-06	4.979813213234566e-05	0.0	0.0	0.00027978744212277	0.00024338207627302213	6.463187159167866e-05	4.178970164263407e-06	0.0003047767029242424	0.0001667275136590233	0.0010658237523391025	0.0002902828868013822	0.0
Sfa-ABas_003_Ex1_L3_clmp.fp2_repr.R2	0.0	0.00029931243036904464	5.442044188528084e-06	0.0002775442536149323	5.442044188528084e-05	0.00026121812104934803	0.0006367191700577858	0.0002775442536149323	0.0004190374025166625	0.0	0.0	7.727702747709879e-05	2.1768176754112336e-06	3.265404822086432e-06	0.0	0.0	0.00011108651565221103	1.1081818540163897e-06	0.0	0.0	5.724914164644455e-06	0.0003354276709768852	0.0002992237922779952	0.0002383571229313087	7.33236150213984e-05	7.537802645602897e-05	8.111723553507971e-05	0.0002446450211109994	0.00012566460684142365	0.002330727447015182	7.811553662821889e-05	2.087986260442992e-05	0.00014605793087366076	2.5364959102231713e-05	3.8432299365270075e-05	3.157161973143573e-05	0.00018053899853534512	0.0
Sfa-ABas_004_Ex1_L3_clmp.fp2_repr.R1	0.0	0.03143425400277348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.553214412858733e-06	0.0	0.00014343667908114918	0.00010151680941564986	7.561331159977626e-05	0.00018571337889909133	2.9101834618068743e-05	9.417034589227127e-06	1.5497164781782275e-05	0.0	0.0	1.248129397269078e-06	0.0	0.0	8.0322881920745e-06	3.07038453202797e-05	0.0	1.5769356384284646e-06	0.00024852087947317794	0.00018136222238602397	5.262841271978536e-05	0.0	0.0003350888127027241	0.00017562597901192714	0.000851160835351448	0.00023295287377271212	0.0
Sfa-ABas_004_Ex1_L3_clmp.fp2_repr.R2	0.0	0.0002788843827875974	1.707455404822025e-05	0.00022766072064293665	2.2766072064293662e-05	0.00023335223865901007	0.0006829821619288099	0.00017074554048220248	0.0003471825989804784	0.0	0.0	6.374500178002226e-05	4.553214412858733e-06	2.2767639493371296e-06	0.0	0.0	0.00010839849139743807	0.0	0.0	0.0	4.8316380102014965e-06	0.00031640941538761534	0.00026436175142353815	0.0002146835057633566	7.272316528511916e-05	6.152351975949547e-05	6.274669035609862e-05	0.00025936441865012904	8.194749353032419e-05	0.002075678171271726	5.735031941260397e-05	1.8214468444435215e-05	0.00010242716988452382	9.85923356043667e-06	2.7462030036101037e-05	4.6310356635130236e-05	8.708754381287242e-05	0.0
Sfa-ABas_005_Ex1_L3_clmp.fp2_repr.R1	0.0	0.030418429120443777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.949380020989112e-06	1.9855371488540324e-06	0.00012808051256192816	9.658551677672503e-05	8.016076963797823e-05	0.00015276688035077381	2.4592791281093116e-05	2.2894799033252542e-05	2.541726895003549e-05	0.0	1.1028049557319753e-06	1.1281775543885937e-06	0.0	0.0	6.151518722005746e-06	3.472972689816191e-05	0.0	0.0	0.00025432290059977815	0.0002659324476350883	6.702520559190545e-05	4.087560449909604e-06	0.00025726009424294785	0.00015793411349777133	0.0009466133390965325	0.0002779363190410793	0.0
