Module	Section	Sample Name	Source
FastQC	all_sections	Sfa-CBas_044_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_044_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_021_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_021_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_017_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_017_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_023_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_023_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_016_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_016_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_015_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_015_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_017_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_017_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_008_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_008_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_062_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_062_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_076_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_076_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_076_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_076_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_046_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_046_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_025_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_025_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_013_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_013_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_010_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_010_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_020_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_020_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_061_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_061_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_041_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_041_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_090_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_090_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_073_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_073_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_086_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_086_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_088_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_088_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_073_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_073_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_004_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_004_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_025_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_025_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_020_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_020_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_009_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_009_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_032_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_032_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_006_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_006_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_009_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_009_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_018_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_018_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_096_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_096_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_009_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_009_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_056_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_056_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_026_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_026_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_084_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_084_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_031_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_031_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_007_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_007_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_029_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_029_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_022_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_022_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_031_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_031_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_056_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_056_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_020_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_020_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_008_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_008_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_044_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_044_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_032_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_032_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_048_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_048_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_003_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_003_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_002_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_002_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_091_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_091_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_084_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_084_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_031_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_031_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_066_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_066_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_003_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_003_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_032_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_032_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_002_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_002_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_033_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_033_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_028_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_028_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_041_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_041_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_078_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_078_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_002_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_002_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_021_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_021_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_025_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_025_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_015_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_015_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_030_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_030_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_021_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_021_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_039_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_039_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-ABas_001_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-ABas_001_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_001_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_001_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Sfa-CBas_019_Ex1_L3_clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_019_Ex1_L3_clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Sfa-CBas_036_Ex1_L3_clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp_fp2_fqscrn_rprd/Sfa-CBas_036_Ex1_L3_clmp.fp2_repr.R1_fastqc.zip
