Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sfa-ABas_001_Ex1_L3_clmp.fp2_repr.R1	12267.0	53837.0	92456.0	135303.0	174172.0	202621.0	226444.0	245278.0	262100.0	281945.0	320432.0	421735.0	632805.0	890417.0	1078861.0	1168180.0	1173017.0	1132159.0	1067368.0	994298.0	923632.0	852517.0	777528.0	827539.0	4867744.0
Sfa-ABas_001_Ex1_L3_clmp.fp2_repr.R2	11390.0	51560.0	89350.0	131938.0	170646.0	199139.0	223425.0	242658.0	259442.0	279642.0	319028.0	420497.0	632844.0	891713.0	1081036.0	1171333.0	1175894.0	1134558.0	1069825.0	997047.0	925665.0	854958.0	779402.0	870015.0	4831650.0
Sfa-ABas_002_Ex1_L3_clmp.fp2_repr.R1	14352.0	57394.0	89565.0	124027.0	155066.0	177688.0	196670.0	214552.0	230762.0	250424.0	281659.0	352537.0	495062.0	675150.0	810875.0	891611.0	918169.0	913458.0	890123.0	864242.0	836217.0	811634.0	775639.0	919083.0	7109658.0
Sfa-ABas_002_Ex1_L3_clmp.fp2_repr.R2	13608.0	55405.0	87267.0	121187.0	152138.0	174457.0	193821.0	212611.0	228541.0	249312.0	281011.0	352444.0	495543.0	675982.0	813229.0	894464.0	921168.0	915890.0	892636.0	867634.0	839043.0	814490.0	777863.0	985055.0	7040818.0
Sfa-ABas_003_Ex1_L3_clmp.fp2_repr.R1	12393.0	52559.0	86851.0	124529.0	161220.0	188636.0	209528.0	230530.0	248605.0	268906.0	305196.0	387350.0	551891.0	750063.0	900003.0	986066.0	1006173.0	995304.0	963814.0	926684.0	882002.0	846031.0	794043.0	885229.0	5611842.0
Sfa-ABas_003_Ex1_L3_clmp.fp2_repr.R2	11381.0	50215.0	84032.0	121739.0	158203.0	185683.0	206965.0	228282.0	246606.0	267273.0	304008.0	386790.0	551666.0	751334.0	902313.0	988091.0	1008488.0	996819.0	965333.0	928891.0	884334.0	848485.0	796308.0	927169.0	5575040.0
Sfa-ABas_004_Ex1_L3_clmp.fp2_repr.R1	14142.0	61630.0	101648.0	142722.0	178663.0	205844.0	224039.0	243381.0	262386.0	283518.0	317402.0	393235.0	538732.0	713190.0	842985.0	920336.0	943363.0	935489.0	910558.0	878438.0	844636.0	811015.0	764933.0	852433.0	5185287.0
Sfa-ABas_004_Ex1_L3_clmp.fp2_repr.R2	13522.0	59988.0	99780.0	140806.0	176585.0	203577.0	222675.0	241900.0	261437.0	282453.0	317743.0	393878.0	539542.0	714590.0	845597.0	923138.0	945563.0	937252.0	913007.0	880886.0	846883.0	813297.0	766131.0	922108.0	5107667.0
Sfa-ABas_005_Ex1_L3_clmp.fp2_repr.R1	23430.0	102263.0	164283.0	228617.0	282894.0	321194.0	351776.0	378069.0	398316.0	422656.0	452978.0	517750.0	643944.0	801607.0	919386.0	993061.0	1009594.0	1000615.0	970324.0	936734.0	900080.0	866335.0	819662.0	919431.0	5720683.0
