Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sob-APnd_001-Ex1-1A-lcwgs-1-T	51.2742	41.932199999999995	42.2998	40.7849	40.927400000000006	39.853100000000005	39.4368	40.3277	41.1206	40.6306	43.1704	43.0623	42.693999999999996	42.415000000000006	41.9951	42.1522	42.0137	42.5738	42.4029	42.8255	42.7401	43.162	42.7701	42.5594	42.531200000000005	42.4645	42.573100000000004	42.445899999999995	43.0089	42.9222	42.7645	42.9702	42.9708	42.629099999999994	42.8549	42.9576	42.8139	42.606100000000005	42.5545	42.7337	42.703	42.3179	42.3782	42.3074	42.5439	42.719699999999996	42.522	42.4456	42.5146	42.3018	41.6981	42.048	41.9386	41.847899999999996	41.7194	42.018100000000004	41.9905	42.1695	42.1634	42.2161	42.2405	41.8799	41.7054	41.7385	41.857499999999995	41.4538	42.025	41.7954	42.1093	41.6609	41.6852	41.4647	41.4124	41.3936	41.4867	41.9435	41.7181	42.125299999999996	41.52	41.5127	41.477000000000004	41.515800000000006	41.4011	41.2956	41.578700000000005	41.5452	41.6283	41.505700000000004	41.612100000000005	41.251599999999996	41.517700000000005	41.222300000000004	41.3631	41.284	41.355399999999996	41.561	41.481899999999996	41.9476	41.7908	41.6507	41.4714	41.2618	41.2766	41.2551	41.7457	41.8666	42.0004	41.834700000000005	41.7226	41.8129	41.3671	41.3641	41.5675	41.4889	41.7288	41.5522	41.985299999999995	41.452299999999994	42.086800000000004	41.512100000000004	41.747	41.72	42.0612	41.8893	42.202600000000004	42.1077	42.3052	42.1216	42.3639	41.6757	42.2703	42.0773	42.494	42.3882	42.3312	42.7117	42.7109	42.333999999999996	42.519800000000004	42.4717	42.844300000000004	42.6616	42.8541	42.753	42.9056	42.6594	42.751099999999994	42.7391	43.0709	42.526799999999994
Sob-APnd_002-Ex1-2A-lcwgs-1-T	53.1338	42.4143	44.6378	41.9379	42.8826	41.6592	41.457100000000004	42.9494	43.3707	42.498200000000004	45.5213	45.3189	44.7673	44.3227	44.0444	43.987500000000004	43.9853	44.2891	44.2468	44.637100000000004	44.4354	44.7513	44.412099999999995	44.295	44.1502	44.026900000000005	44.0469	43.7121	44.7017	44.396	44.262499999999996	44.4566	44.411	43.9958	44.5335	44.5588	44.415	44.111200000000004	44.119	44.0714	44.3426	43.6195	43.8015	43.8426	44.4435	44.4178	44.2675	44.1867	44.1039	43.6495	43.6622	43.8081	43.7547	43.6372	43.4133	43.9401	43.7593	44.1642	44.0347	44.1899	44.1253	43.857099999999996	43.7588	43.7059	43.928200000000004	43.7951	44.2724	43.7852	43.87	44.0106	43.8249	43.5504	43.6216	43.6682	43.926300000000005	44.1662	44.2232	44.5475	43.7313	44.1822	43.9328	44.000699999999995	43.7542	43.9834	44.1359	44.066300000000005	44.386900000000004	44.1042	44.2494	43.9824	44.2917	43.9322	44.3611	43.8574	44.163599999999995	44.6781	44.1731	44.46	44.439299999999996	44.406800000000004	44.703700000000005	44.1492	44.0481	44.5145	44.7414	44.9183	45.001200000000004	44.5895	44.6054	44.8865	44.7	44.7732	44.697700000000005	44.765100000000004	44.7102	44.946000000000005	45.1079	44.6458	45.332699999999996	44.5449	44.968	45.3169	45.0137	45.3438	45.3101	45.3555	45.341	45.492	45.1642	45.1796	45.5316	45.305299999999995	45.1807	45.8705	45.442	45.4088	45.7238	45.2419	45.2038	45.6209	45.2025	45.6116	46.4104	45.6243	45.716	46.0135	45.3623	45.3893	45.555	45.7136
Sob-APnd_003-Ex1-3A-lcwgs-1-T	55.6405	42.403800000000004	42.6979	41.2581	42.3864	40.847	40.329100000000004	41.5593	42.192099999999996	40.8207	45.0439	44.7148	44.2136	43.833299999999994	43.767	43.3921	43.5681	43.6932	43.777899999999995	43.806200000000004	43.707499999999996	43.8011	43.7084	43.3953	43.4564	43.180800000000005	43.241	43.1723	43.4963	43.5641	43.4664	43.6248	43.3928	43.2979	43.4529	43.3568	43.2779	43.3006	43.0013	43.2814	43.4052	43.0026	43.4087	43.2197	43.3249	43.228899999999996	43.4682	43.1581	43.3335	43.2682	43.1779	43.0736	43.121900000000004	43.2346	43.194700000000005	43.2125	43.092999999999996	43.284099999999995	43.1646	43.0071	43.266	43.2189	43.0825	43.2516	43.1589	43.1846	43.3063	43.1792	43.3088	43.209399999999995	43.1771	43.1137	43.1044	43.3108	43.088100000000004	43.3519	43.3057	43.4489	43.181999999999995	43.4611	43.1986	43.2756	43.3471	43.1903	43.5549	43.3574	43.4129	43.3572	43.4795	43.444700000000005	43.4776	43.5251	43.693799999999996	43.4161	43.740899999999996	43.608999999999995	43.506499999999996	43.677	43.4231	43.636599999999994	43.7256	43.379	43.6861	43.5278	43.680099999999996	43.730000000000004	43.7575	43.7196	43.8436	43.7868	43.6722	43.1835	43.6736	43.602999999999994	43.7923	43.6485	43.7322	43.680099999999996	43.687	43.4943	43.628299999999996	43.71	43.8539	44.008199999999995	43.8335	43.891000000000005	43.7599	43.7851	43.7252	43.5933	43.7954	43.6977	43.7234	43.722899999999996	43.6898	43.819599999999994	43.743500000000004	43.7483	43.7612	43.7521	43.813	43.7777	43.9301	43.805699999999995	43.965199999999996	43.998799999999996	43.8656	43.9348	43.7606	43.629200000000004
Sob-APnd_004-Ex1-4A-lcwgs-1-T	50.2445	41.557100000000005	42.2741	40.6062	40.544999999999995	39.8192	39.881899999999995	40.5663	41.2913	40.4034	43.3824	42.868	42.282	42.1498	41.7495	41.8099	41.9549	42.3201	42.361399999999996	42.6019	42.534499999999994	42.838	42.4508	42.281400000000005	42.1028	41.9518	42.126599999999996	42.059200000000004	42.3784	42.5732	42.2357	42.535000000000004	42.352000000000004	41.9761	42.3744	42.6582	42.2794	42.2164	41.9508	42.1621	42.1503	41.8399	41.8142	41.9477	42.228100000000005	42.1539	42.3031	42.1918	42.1819	41.8915	41.3595	41.6746	41.5696	41.4207	41.372	41.8749	41.6263	42.0736	41.693000000000005	42.1006	42.1059	41.6449	41.5046	41.5737	41.5716	41.3956	41.8376	41.6997	41.9279	41.5092	41.477399999999996	41.3022	41.0802	41.1845	41.3601	41.767900000000004	41.741499999999995	41.857499999999995	41.524499999999996	41.471799999999995	41.5088	41.4	41.3247	41.43	41.7488	41.5315	41.616	41.745	41.6711	41.490100000000005	41.713	41.5188	41.8138	41.5798	41.722300000000004	41.7119	41.882000000000005	41.9555	42.1009	42.0862	42.1533	41.809200000000004	41.9282	42.1127	42.3142	42.593199999999996	42.644	42.479099999999995	42.597699999999996	42.3954	42.2964	42.3604	42.5606	42.4629	42.760799999999996	42.5937	42.8212	42.6371	42.8805	42.8602	43.2215	43.0636	43.5777	43.205	43.4664	43.3347	43.6601	43.7239	43.9361	43.7126	43.9156	43.9212	44.1745	44.0088	44.128499999999995	44.3446	44.5709	44.5027	44.543	44.6455	44.6989	44.3817	44.993	44.8232	45.402100000000004	44.9645	45.445	45.0386	45.5818	45.5992
Sob-APnd_005-Ex1-5A-lcwgs-1-T	53.2144	43.207	45.162400000000005	42.9097	43.453199999999995	42.398799999999994	42.3797	43.170199999999994	43.742399999999996	42.7978	46.0865	45.7946	45.0492	44.919599999999996	44.7245	44.811800000000005	45.0192	45.0526	44.923	45.746900000000004	45.1126	45.2238	45.1774	44.9114	44.775	44.8296	44.6454	44.878	45.446799999999996	45.0662	44.9898	45.1985	44.938	44.9741	45.1096	45.2853	45.0909	44.9365	44.6846	45.118900000000004	44.974799999999995	44.73	44.7181	44.7855	45.062400000000004	44.9088	45.214999999999996	44.7762	44.809	44.7173	44.374900000000004	44.6233	44.9709	44.2371	44.3476	44.9851	44.804500000000004	44.9005	44.9209	45.1709	44.951	44.9353	44.8156	44.689800000000005	45.4488	44.814	44.9648	45.236599999999996	45.1823	45.1796	45.3621	45.2631	45.047399999999996	45.276300000000006	45.2648	46.0897	45.8431	45.9108	45.7175	46.1533	45.5608	45.9942	46.0715	45.9291	46.5235	46.5855	46.691500000000005	46.6427	47.388999999999996	46.6924	46.6724	47.2656	46.9251	47.3865	48.036699999999996	47.1548	47.879599999999996	48.457899999999995	48.0534	48.1547	48.8646	48.5336	48.7645	49.28	49.0321	48.6672	49.6205	49.137	49.2816	49.85	49.497	49.8481	49.808	50.3535	50.2028	50.9097	50.807199999999995	51.0977	51.145399999999995	50.98819999999999	51.76539999999999	51.20479999999999	51.54729999999999	52.0351	52.3467	51.7057	51.6219	52.661100000000005	52.1817	52.1289	53.0785	52.85490000000001	52.4953	53.283	53.286500000000004	53.693999999999996	53.714099999999995	53.228699999999996	53.630100000000006	54.6126	52.7382	53.3601	53.799699999999994	53.925599999999996	54.4636	54.8556	54.749199999999995	54.17340000000001	54.820899999999995	54.508100000000006
Sob-APnd_006-Ex1-6A-lcwgs-1-T	54.3385	43.845800000000004	44.8495	42.0762	42.85	41.6448	41.505199999999995	42.7393	42.9623	42.1545	45.5328	45.1269	44.4762	44.1853	43.7826	43.8325	43.952400000000004	44.1704	44.1409	44.5629	44.488299999999995	44.6534	44.4408	44.1278	44.2533	43.9553	44.2568	43.7832	44.6515	44.2423	44.3262	44.2875	44.3603	43.9415	44.3257	44.2147	44.3392	44.1956	44.169399999999996	44.11	44.3232	43.6334	43.683899999999994	43.5414	43.9431	43.938700000000004	44.1107	43.8245	44.0417	43.8048	43.3012	43.477	43.3071	43.3111	43.064099999999996	43.4688	43.4024	43.5851	43.7281	43.5233	43.8532	43.4408	43.244899999999994	43.1838	43.3804	42.9194	43.5038	43.354	43.512299999999996	43.2895	43.2436	42.829	42.8126	42.8732	42.9108	43.3821	43.3592	43.560900000000004	42.9875	43.1034	42.8126	42.922900000000006	42.9055	42.6714	43.039300000000004	42.923899999999996	43.1042	42.9364	43.265	42.6891	43.086600000000004	42.7656	42.7737	42.7211	42.9396	43.1406	43.1589	43.5597	43.330600000000004	43.3126	43.3906	43.1244	42.9805	43.1919	43.3799	43.6178	43.8757	43.6868	43.586999999999996	43.756699999999995	43.1976	43.2629	43.5073	43.372	43.6951	43.859700000000004	43.9865	43.573499999999996	44.2301	43.6579	43.980799999999995	44.2677	44.1683	44.3602	44.9073	44.5986	44.831700000000005	45.0845	44.825199999999995	45.0364	45.2781	44.8563	45.181900000000006	45.632400000000004	45.212599999999995	45.9152	46.3323	45.9233	45.852399999999996	46.4549	46.1644	46.318599999999996	46.9997	46.3421	47.3111	47.5556	47.0497	47.5397	48.011199999999995	47.1721
Sob-APnd_007-Ex1-7A-lcwgs-1-T	52.3676	41.8223	44.8658	41.5611	41.8147	41.0773	41.0972	42.0717	42.4898	41.617399999999996	44.6382	44.3159	43.7626	43.4992	43.351	43.4236	43.607600000000005	43.694100000000006	43.777	44.0925	44.0025	44.0737	43.9567	43.7211	43.806	43.7475	43.8203	43.6471	44.1714	43.9424	43.9484	44.0517	43.9413	43.762	44.1104	43.9414	43.9392	43.9004	43.7963	43.7863	43.877300000000005	43.496	43.5205	43.5508	43.7354	43.775999999999996	43.7847	43.6029	43.6116	43.4688	43.1552	43.2834	43.262299999999996	43.1362	43.0664	43.4547	43.2243	43.3797	43.414	43.3018	43.3725	43.2043	43.0495	43.0129	43.2205	42.8913	43.261300000000006	43.187	43.1802	43.1004	43.0568	42.862899999999996	42.7626	42.9801	42.9461	43.2815	43.3521	43.3506	43.1281	43.2938	43.1188	43.193799999999996	43.309999999999995	43.161300000000004	43.449	43.5436	43.5346	43.6632	43.858399999999996	43.526199999999996	43.8149	43.911899999999996	43.8703	43.9433	44.271300000000004	44.268299999999996	44.4621	44.8344	44.6425	44.8425	45.162400000000005	44.8635	45.021	45.429199999999994	45.4557	45.7488	46.2502	45.937400000000004	46.1685	46.6759	46.217999999999996	46.533	47.0901	46.8294	47.2685	47.7665	47.5939	47.7511	48.5147	48.056	48.6367	49.153400000000005	48.987199999999994	49.3082	50.043000000000006	49.6694	50.198699999999995	50.767799999999994	50.4735	50.81909999999999	51.60130000000001	50.967600000000004	51.591	52.32170000000001	51.94220000000001	52.499700000000004	53.28580000000001	52.688100000000006	53.166000000000004	54.075700000000005	53.3698	54.0076	54.920100000000005	54.1551	54.8043	55.7053	54.8489	55.557900000000004	56.559099999999994	55.5898
Sob-APnd_008-Ex1-8A-lcwgs-1-T	51.800000000000004	39.9313	42.1958	40.2413	40.461200000000005	39.6097	39.246199999999995	39.8871	40.2844	40.023399999999995	42.8765	42.7147	42.2304	41.921	41.7221	41.8734	41.5733	41.7365	41.8598	42.0715	41.9516	42.0383	41.902899999999995	41.696299999999994	41.8201	41.550399999999996	41.6578	41.5116	41.8442	41.7796	41.7428	41.8663	41.6238	41.652	41.9591	41.6523	41.712199999999996	41.7713	41.599000000000004	41.6499	41.545100000000005	41.431200000000004	41.654799999999994	41.6717	41.6171	41.7177	41.800599999999996	41.4467	41.6427	41.4883	41.302299999999995	41.5512	41.535	41.4898	41.3064	41.631800000000005	41.5445	41.7716	41.609899999999996	41.7865	41.7594	41.8136	41.579	41.758	42.0066	41.7649	42.1364	42.0135	42.0634	42.2644	42.1809	42.1732	42.321999999999996	42.4535	42.4017	42.8562	42.8391	42.8182	42.9628	43.1128	43.0642	43.3004	43.2445	43.3863	43.4724	43.7552	43.6658	44.0807	44.3968	44.1249	44.54	44.4636	44.3428	44.9206	44.907399999999996	45.016099999999994	45.6361	45.5441	45.604499999999994	45.8665	46.0754	45.786100000000005	45.9917	46.5336	46.4787	46.7687	47.0246	47.0245	47.2961	47.7063	47.2829	47.6522	47.698800000000006	47.7713	48.3195	48.4049	48.1175	48.6857	48.9687	48.3606	49.0409	49.0709	49.1836	49.776399999999995	49.8022	49.6735	50.4396	50.5205	49.9375	50.6542	50.7641	50.2829	50.9396	50.788999999999994	50.7843	51.183	51.717800000000004	51.1484	51.4159	51.839800000000004	51.758700000000005	52.1712	52.3291	51.6306	52.269	52.6321	51.7435	52.406600000000005	52.6778	52.341899999999995
Sob-APnd_009-Ex1-9A-lcwgs-1-T	51.1219	42.3653	42.7855	40.6494	41.5173	40.367999999999995	40.134100000000004	41.096	41.293400000000005	40.421600000000005	43.8091	43.134	42.6958	42.389900000000004	42.0375	42.188199999999995	42.2461	42.2143	42.0441	42.579299999999996	42.207	42.2806	42.419000000000004	42.0349	41.8995	42.0088	41.9133	41.9478	42.1656	41.970800000000004	42.1296	42.2611	42.107299999999995	41.8063	41.971399999999996	42.0024	41.767199999999995	41.8875	41.757	41.839999999999996	42.0325	41.667300000000004	41.7014	42.0361	41.7434	41.9131	41.8962	41.8309	41.6937	41.653099999999995	41.5344	41.7313	41.723	41.5619	41.423300000000005	41.9198	41.6526	41.9057	42.438900000000004	41.8949	42.0545	41.9652	41.7316	42.2702	42.1794	42.0178	42.0493	42.2335	42.4323	42.2175	42.4462	42.113	42.5099	42.457499999999996	42.477599999999995	42.9679	42.901	42.9393	42.869600000000005	43.1579	42.7459	43.0984	43.390499999999996	43.0712	42.991600000000005	43.4412	43.7481	43.6165	43.8955	43.4278	43.8689	44.1952	43.891200000000005	44.3076	44.2853	44.711600000000004	44.5934	45.0816	44.6326	45.011	45.485	44.906800000000004	45.3388	45.9407	45.305499999999995	45.8718	46.3381	45.9433	46.4732	46.564499999999995	46.1944	46.1804	46.7433	46.6321	46.7937	47.5113	47.238	47.3227	47.8658	46.8302	48.1622	47.4531	47.6763	47.6309	48.5371	47.9492	48.428399999999996	49.2108	48.513	49.024	49.147	48.7043	48.781600000000005	49.5832	48.9072	49.1809	50.053599999999996	49.084	49.8094	50.393299999999996	49.5445	49.9968	49.9754	49.5546	49.6928	51.110299999999995	49.5087	50.4595	50.8429	50.18169999999999
Sob-APnd_010-Ex1-10A-lcwgs-1-T	49.772499999999994	40.0787	40.7588	38.4681	38.8707	37.9461	37.4781	37.978	38.296	37.9454	40.4638	40.2137	39.7751	39.5849	39.4457	39.3662	39.365	39.4288	39.4082	39.4833	39.487	39.453700000000005	39.3953	39.1869	39.2285	39.097300000000004	39.1901	39.0383	39.2899	39.2066	39.1995	39.1779	39.1927	38.9828	39.1494	39.0796	39.071099999999994	39.0232	38.9906	39.0065	38.994	38.8471	38.887	38.824999999999996	38.9914	38.844899999999996	38.933499999999995	38.8298	38.8938	38.764199999999995	38.6424	38.6878	38.6658	38.7336	38.6121	38.7694	38.7485	38.7439	38.792100000000005	38.7872	38.8239	38.7228	38.6711	38.709199999999996	38.7108	38.6183	38.8179	38.806400000000004	38.8342	38.7624	38.7824	38.676300000000005	38.600899999999996	38.6812	38.630900000000004	38.8508	38.845200000000006	38.9163	38.7575	38.7953	38.736399999999996	38.7672	38.7468	38.7015	38.826899999999995	38.8126	38.8608	38.8725	38.9089	38.8017	38.9495	38.8162	38.920700000000004	38.8626	38.988499999999995	39.062599999999996	39.0961	39.2465	39.1547	39.1582	39.2256	39.071600000000004	39.1456	39.2742	39.2822	39.3159	39.496900000000004	39.4972	39.553	39.5992	39.4293	39.4585	39.6073	39.6798	39.6548	39.7835	39.8581	39.8105	40.031800000000004	39.8331	39.9878	40.1471	40.2027	40.2438	40.5987	40.354099999999995	40.613	40.726099999999995	40.6191	40.863699999999994	40.923300000000005	40.784	41.038000000000004	41.1665	41.2291	41.4899	41.6748	41.6477	41.7683	41.8358	41.958	42.2604	42.485299999999995	42.323	42.6645	42.7849	42.5215	42.985	43.153200000000005	42.838100000000004
