Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sob-APnd_001-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp	52.2798	41.844	42.112100000000005	40.9849	40.8862	40.010200000000005	39.622800000000005	40.4565	40.921600000000005	40.839999999999996	43.170199999999994	43.1002	42.7195	42.5829	42.3339	42.4602	42.3602	42.7165	42.559599999999996	42.821799999999996	42.7957	43.0523	42.7933	42.7312	42.667100000000005	42.734	42.689899999999994	42.7167	42.9172	42.9092	42.823299999999996	43.002	42.9883	42.8529	42.875099999999996	43.0316	42.7295	42.7456	42.5964	42.7419	42.7061	42.4852	42.6274	42.5767	42.5998	42.7363	42.4049	42.5421	42.4794	42.423	42.099199999999996	42.2786	42.2027	42.1858	42.1023	42.1273	42.196600000000004	42.1302	42.1189	42.2136	42.118	41.8596	41.8014	41.8785	41.850500000000004	41.6475	41.8931	41.810399999999994	41.869	41.6041	41.726600000000005	41.6188	41.5753	41.5038	41.4853	41.7311	41.6242	41.8151	41.5146	41.490899999999996	41.3919	41.4702	41.382400000000004	41.3323	41.4188	41.523199999999996	41.4695	41.376000000000005	41.4215	41.3019	41.3529	41.2854	41.2849	41.3399	41.3653	41.423	41.444199999999995	41.6715	41.5956	41.5623	41.3397	41.1697	41.3093	41.2581	41.679100000000005	41.6895	41.7332	41.5971	41.6843	41.6155	41.3063	41.3734	41.6248	41.3177	41.7066	41.434599999999996	41.7986	41.4257	41.869	41.5353	41.5707	41.655300000000004	41.8652	41.8028	42.155300000000004	42.0358	41.9989	41.9986	42.1486	41.5935	42.0505	41.9426	42.2132	42.213	42.1591	42.5219	42.4093	42.1224	42.5044	42.1661	42.58	42.5021	42.5644	42.4456	42.6163	42.4751	42.6149	42.673100000000005	42.8783	42.3733
Sob-APnd_002-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	54.588499999999996	43.051	44.465700000000005	42.5688	43.278299999999994	42.281600000000005	41.873599999999996	43.4134	43.5232	42.8879	45.8675	45.5603	45.0596	44.7824	44.6312	44.4918	44.7272	44.5646	44.8328	44.7957	44.7586	44.9241	44.7353	44.5499	44.581700000000005	44.4685	44.3207	44.3183	44.8114	44.5912	44.5988	44.656800000000004	44.6901	44.420500000000004	44.7592	44.665	44.6651	44.3961	44.500099999999996	44.3659	44.3772	44.1278	44.1716	44.439	44.543	44.557900000000004	44.3842	44.4957	44.2293	44.113400000000006	44.3046	44.2838	44.3459	44.2727	44.0363	44.2205	44.0905	44.2648	44.1397	44.1947	43.947599999999994	44.095800000000004	44.1908	43.900299999999994	44.0544	44.040600000000005	44.2323	44.0283	43.898399999999995	44.028099999999995	44.169399999999996	43.9087	44.0024	43.9292	44.197900000000004	43.9563	44.1187	44.3889	43.8925	44.2936	43.9588	44.1318	43.934400000000004	44.237500000000004	44.0141	44.216699999999996	44.1588	44.0129	44.1978	44.0344	44.2394	44.056200000000004	44.2943	43.8835	44.1731	44.4477	44.1804	44.3915	44.291799999999995	44.3075	44.549499999999995	44.250499999999995	44.11	44.612	44.4037	44.9421	44.7892	44.4438	44.6892	44.7075	44.717400000000005	44.7811	44.6814	44.7566	44.540600000000005	44.9429	44.9544	44.563199999999995	45.1896	44.4015	44.8231	45.0917	44.9368	45.0996	45.0845	45.204899999999995	45.2305	45.1548	44.863	44.9301	45.2737	45.0879	45.088699999999996	45.5884	45.0518	45.266400000000004	45.3902	45.055299999999995	44.739200000000004	45.291599999999995	45.0058	45.4945	46.0711	45.3626	45.326499999999996	45.6702	45.0518	45.1527	45.4019	45.4976
Sob-APnd_003-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	56.0669	42.2479	42.5534	41.391	42.281	40.7974	40.466800000000006	41.5821	42.0653	41.173300000000005	45.0148	44.635000000000005	44.135400000000004	43.9026	43.8294	43.482	43.5724	43.6995	43.8106	43.7319	43.741600000000005	43.683699999999995	43.694100000000006	43.3334	43.4917	43.1495	43.2183	43.1719	43.4778	43.4459	43.453	43.5483	43.4022	43.25	43.4413	43.257200000000005	43.2519	43.218	42.9617	43.3146	43.243900000000004	43.128699999999995	43.3633	43.2127	43.283300000000004	43.2278	43.3983	43.0908	43.2489	43.229299999999995	43.2318	43.012299999999996	43.1761	43.217800000000004	43.2043	43.1452	43.0627	43.194700000000005	43.041000000000004	42.9401	43.1528	43.1723	43.0548	43.0898	43.0928	43.0694	43.1676	43.0967	43.2309	43.076100000000004	43.1066	43.1058	43.012499999999996	43.1588	43.0686	43.237500000000004	43.207	43.2989	43.1545	43.2862	43.129400000000004	43.2595	43.236599999999996	43.1725	43.4489	43.2928	43.3149	43.294	43.3222	43.3602	43.2998	43.4902	43.5649	43.3526	43.6486	43.398900000000005	43.4249	43.418800000000005	43.4057	43.524	43.546600000000005	43.349399999999996	43.580000000000005	43.4444	43.5668	43.6156	43.6161	43.6151	43.6423	43.735099999999996	43.4527	43.1175	43.5984	43.4465	43.641000000000005	43.5788	43.5646	43.5995	43.453399999999995	43.455	43.4058	43.647000000000006	43.6365	43.815799999999996	43.7532	43.6761	43.558400000000006	43.6783	43.460100000000004	43.4981	43.7102	43.5203	43.5198	43.5628	43.5579	43.6044	43.551	43.5147	43.504799999999996	43.6434	43.5911	43.6022	43.764900000000004	43.6632	43.722899999999996	43.8341	43.697	43.8348	43.6118	43.500499999999995
Sob-APnd_004-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	51.4563	41.6429	42.3015	40.8717	40.7327	40.0897	40.0122	40.8058	41.1192	40.704299999999996	43.313	43.0496	42.4274	42.4035	42.254799999999996	42.2848	42.3935	42.6252	42.5563	42.606	42.5615	42.6636	42.5009	42.4715	42.3253	42.2859	42.3131	42.3352	42.3937	42.5685	42.384699999999995	42.538399999999996	42.4767	42.3399	42.4354	42.6432	42.382799999999996	42.3461	42.1494	42.195100000000004	42.2511	42.2129	42.1907	42.3761	42.2845	42.3146	42.2901	42.2939	42.0956	42.1614	41.8776	42.0296	42.0045	41.8272	41.917500000000004	41.936499999999995	41.9653	42.0733	41.780499999999996	42.065799999999996	41.9337	41.7438	41.618	41.7579	41.5498	41.639700000000005	41.6635	41.7801	41.6674	41.5192	41.5556	41.457300000000004	41.3879	41.3578	41.5139	41.660799999999995	41.6098	41.687200000000004	41.4931	41.626400000000004	41.5692	41.501900000000006	41.4736	41.4597	41.6992	41.4652	41.5756	41.673100000000005	41.6331	41.3858	41.7382	41.6201	41.6817	41.7155	41.6702	41.6669	41.7726	41.887	41.8929	42.0733	42.0814	41.8804	42.0325	42.1759	42.194199999999995	42.6228	42.4128	42.290499999999994	42.545899999999996	42.4549	42.3517	42.4407	42.5946	42.4927	42.7453	42.5905	42.8879	42.6523	42.9543	42.8861	43.2649	43.0846	43.4088	43.1299	43.3659	43.3514	43.5803	43.582300000000004	43.8694	43.4556	43.9193	43.8013	43.8345	43.941900000000004	43.9761	44.1731	44.4204	44.3469	44.3013	44.525	44.523	44.2072	44.9035	44.675399999999996	45.1465	44.9379	45.3915	44.7071	45.551	45.4361
Sob-APnd_005-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	54.264900000000004	43.5101	45.0988	43.1513	43.6058	42.5987	42.47	43.3725	43.5897	43.2519	45.9514	45.793800000000005	45.184000000000005	45.1462	45.0328	45.0256	45.2766	45.176	45.0505	45.7021	44.9604	45.388400000000004	45.2162	44.9411	44.9347	45.0722	44.6942	44.9661	45.4302	45.1117	45.0883	45.237100000000005	45.0642	45.1582	45.092999999999996	45.275	45.0317	45.0539	44.837199999999996	45.0713	45.0333	45.0211	44.9087	44.9955	45.108399999999996	45.137899999999995	45.1236	44.995000000000005	44.752900000000004	44.977000000000004	44.6019	44.9111	45.1625	44.5698	44.677	44.937	45.1255	44.8015	44.9842	45.0189	44.7088	44.996	44.9087	44.871	45.524100000000004	44.9127	44.9221	45.2084	45.0843	45.3232	45.3854	45.6166	45.1802	45.3537	45.4377	46.0267	45.7752	45.9583	45.8549	46.178000000000004	45.778400000000005	45.9973	46.1704	46.0174	46.5757	46.5071	46.886100000000006	46.5722	47.281800000000004	46.7708	46.7964	47.1719	47.1557	47.3318	48.0287	47.254000000000005	47.8536	48.4001	47.9879	48.3643	48.9117	48.4268	48.9606	49.034800000000004	48.983	48.7122	49.6831	49.048700000000004	49.2724	49.9783	49.3414	49.7722	49.851600000000005	50.5131	50.1009	50.9347	50.7124	51.180400000000006	50.997800000000005	50.9992	51.6298	51.269	51.32	52.1844	52.129999999999995	51.827400000000004	51.7115	52.65	52.25189999999999	52.04879999999999	52.500800000000005	52.59120000000001	52.4745	52.9659	53.0813	53.561	53.4948	53.1376	53.201100000000004	54.061400000000006	52.7582	53.485400000000006	53.583999999999996	53.6347	54.2635	54.8082	54.332800000000006	53.953399999999995	54.812099999999994	54.291500000000006
Sob-APnd_006-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	55.4199	44.0873	44.7276	42.621700000000004	43.1309	42.1562	42.0538	43.1043	43.0848	42.4861	45.6805	45.1749	44.6554	44.4987	44.398700000000005	44.3761	44.5963	44.4872	44.590999999999994	44.6855	44.7187	44.6616	44.6856	44.4682	44.5567	44.481300000000005	44.5268	44.3357	44.7235	44.5193	44.6057	44.6034	44.5848	44.45	44.656099999999995	44.4564	44.519999999999996	44.4467	44.4158	44.3431	44.4822	44.1593	44.225500000000004	44.2394	44.2962	44.2285	44.3147	44.1081	44.138	44.0631	43.9245	43.9332	43.9006	43.7879	43.798500000000004	43.8135	43.7641	43.7765	43.8373	43.6674	43.7579	43.5914	43.4641	43.4607	43.5207	43.2585	43.4641	43.4925	43.4371	43.3976	43.4134	43.1376	43.1661	43.173899999999996	43.0935	43.289	43.309799999999996	43.248	43.107	43.1548	43.0016	43.033300000000004	43.0803	42.869299999999996	43.0042	42.9943	43.0218	42.890699999999995	43.133700000000005	42.8064	43.0599	42.9006	42.902699999999996	42.889500000000005	43.0561	43.010999999999996	43.101299999999995	43.3125	43.1673	43.1674	43.399	43.0942	43.098	43.2695	43.2724	43.438300000000005	43.6644	43.475	43.5695	43.6278	43.3347	43.342999999999996	43.6341	43.4326	43.7557	43.8714	43.8404	43.68	44.196000000000005	43.7657	44.005	44.3255	44.1996	44.3797	44.873400000000004	44.5227	44.758199999999995	44.998	44.7699	44.9944	45.1569	44.866099999999996	45.1321	45.5883	45.1927	45.8577	46.1379	45.8375	45.8266	46.3463	46.0754	46.2161	46.8312	46.382200000000005	47.1561	47.442299999999996	46.928599999999996	47.5003	47.7522	47.1194
Sob-APnd_007-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	53.6088	42.3405	44.953700000000005	42.1898	42.268499999999996	41.7054	41.6458	42.5495	42.735099999999996	42.1335	44.9579	44.625	44.115300000000005	43.9844	43.9641	44.0293	44.2235	44.2088	44.25	44.395	44.3128	44.3145	44.3178	44.1673	44.2477	44.2658	44.2197	44.196000000000005	44.468	44.350699999999996	44.3805	44.4494	44.3527	44.296600000000005	44.4431	44.297799999999995	44.3044	44.3225	44.2106	44.2091	44.2662	44.1143	44.1337	44.1737	44.1523	44.129400000000004	44.1367	44.0021	43.9314	43.9516	43.7737	43.829499999999996	43.851099999999995	43.7346	43.6886	43.807	43.6566	43.6605	43.7189	43.5576	43.5434	43.5604	43.4173	43.402	43.5227	43.3172	43.426700000000004	43.455	43.3311	43.3633	43.404399999999995	43.2268	43.2192	43.3664	43.2273	43.438300000000005	43.4644	43.4381	43.3839	43.5372	43.3918	43.4792	43.6193	43.4245	43.6	43.7477	43.642900000000004	43.7948	43.9828	43.7752	43.9768	44.1588	44.0332	44.209199999999996	44.4902	44.3812	44.614599999999996	44.9093	44.7403	44.999	45.3022	45.0585	45.2847	45.6577	45.59	45.8847	46.3073	46.0557	46.3602	46.779900000000005	46.4584	46.8113	47.2692	47.0314	47.4958	47.9319	47.7546	48.0072	48.6484	48.318	48.815799999999996	49.3384	49.077799999999996	49.533300000000004	50.14960000000001	49.816	50.3733	50.838300000000004	50.585899999999995	50.9675	51.666999999999994	51.1116	51.7581	52.3623	52.0382	52.6139	53.26349999999999	52.7643	53.2757	54.0698	53.39319999999999	54.117000000000004	54.8832	54.18809999999999	54.85060000000001	55.649300000000004	54.9109	55.6134	56.4341	55.498599999999996
Sob-APnd_008-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	52.4189	40.042100000000005	42.0064	40.3081	40.4386	39.518	39.376	39.9212	40.2183	40.1428	42.8365	42.7284	42.0879	41.8858	41.857699999999994	41.8983	41.6118	41.7781	41.8663	41.9523	41.9549	41.8628	41.850300000000004	41.694900000000004	41.7234	41.5574	41.610200000000006	41.5242	41.7228	41.6719	41.6096	41.7688	41.5568	41.6521	41.8528	41.6132	41.652499999999996	41.6443	41.524	41.5303	41.5156	41.4409	41.6231	41.682900000000004	41.5219	41.594300000000004	41.635	41.4407	41.5012	41.5012	41.3463	41.526	41.564499999999995	41.543400000000005	41.416	41.536	41.517900000000004	41.6685	41.496300000000005	41.7269	41.5653	41.6753	41.5795	41.7039	41.847699999999996	41.7602	41.8829	41.9419	41.9689	42.066900000000004	42.2048	42.1617	42.2775	42.3363	42.452600000000004	42.6552	42.726	42.6914	42.784499999999994	43.0186	42.8838	43.3103	43.091	43.2635	43.329299999999996	43.627500000000005	43.4975	43.8647	44.2299	44.028	44.2937	44.3302	44.189	44.8028	44.7806	44.923	45.306999999999995	45.3407	45.3285	45.6134	45.799099999999996	45.6125	45.9176	46.3324	46.3084	46.6935	46.7322	46.7562	46.9786	47.4388	47.131499999999996	47.5432	47.461	47.4217	48.050599999999996	48.1347	47.889700000000005	48.4357	48.540299999999995	48.099599999999995	48.760799999999996	48.7829	49.0093	49.6449	49.397600000000004	49.3674	50.203900000000004	50.1695	49.4804	50.427299999999995	50.37160000000001	50.1564	50.765499999999996	50.3946	50.4053	50.879200000000004	51.207100000000004	50.8186	51.1054	51.40709999999999	51.5088	51.691900000000004	51.8853	51.2292	52.1814	52.320299999999996	51.5694	51.9961	52.0949	51.9594
Sob-APnd_009-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp	52.122299999999996	42.345699999999994	42.6022	40.8939	41.5978	40.6057	40.2511	41.301700000000004	41.3664	40.713100000000004	43.8803	43.1504	42.7294	42.498000000000005	42.2379	42.3044	42.4628	42.234	42.3114	42.5332	42.3242	42.2793	42.4685	42.140699999999995	41.9885	42.2049	41.9159	42.030699999999996	42.241	41.9889	42.228300000000004	42.274499999999996	42.135	41.9713	42.0764	41.9995	41.8444	41.929	41.771	41.9093	42.1227	41.7819	41.9475	42.1047	41.881	41.849399999999996	41.9786	41.8338	41.781	41.7205	41.8249	41.8456	41.9435	41.6635	41.702	41.9269	41.8302	41.976200000000006	42.4846	41.8964	42.1104	42.0484	41.914	42.2395	42.302299999999995	42.0221	42.1922	42.3269	42.4074	42.4151	42.4889	42.1717	42.6786	42.6616	42.6455	43.1043	42.8519	42.998999999999995	42.9259	43.3771	42.817899999999995	43.3459	43.480000000000004	43.1944	43.0808	43.575900000000004	43.7343	43.6441	43.9962	43.4804	44.0908	44.3228	44.066100000000006	44.4819	44.4346	44.9077	44.7328	45.0516	44.5364	45.340799999999994	45.4131	44.9845	45.411699999999996	46.0872	45.4715	46.0326	46.2445	45.892300000000006	46.529399999999995	46.6988	46.097300000000004	46.4387	46.9025	46.6679	47.0881	47.4981	47.2833	47.4653	47.844500000000004	46.8835	48.1643	47.3454	47.9535	47.5235	48.5161	47.7788	48.3898	48.9864	48.5439	49.052099999999996	49.0889	48.802800000000005	48.9518	49.703399999999995	48.673300000000005	49.3363	49.8282	48.815999999999995	49.8751	50.057300000000005	49.5229	49.863	49.7744	49.3651	49.7795	50.7703	49.4023	50.6384	50.9337	50.2964
Sob-APnd_010-Ex1-10A-lcwgs-1-T.clmp.r1r2_fastp	50.6845	40.1472	40.6896	38.6613	38.8888	38.0695	37.658500000000004	38.103500000000004	38.3021	38.156800000000004	40.470099999999995	40.2202	39.7971	39.6522	39.6098	39.5088	39.5219	39.510400000000004	39.4929	39.4859	39.5084	39.4353	39.395	39.2559	39.2643	39.2061	39.2281	39.1625	39.256	39.231500000000004	39.2401	39.2108	39.2098	39.102	39.1584	39.089200000000005	39.0542	39.0426	39.0105	39.0085	38.9986	38.948899999999995	38.9504	38.9478	38.9689	38.8928	38.9169	38.8598	38.8486	38.8229	38.7694	38.7958	38.7911	38.8226	38.771499999999996	38.8254	38.815	38.7566	38.819900000000004	38.765699999999995	38.7466	38.739200000000004	38.7214	38.7036	38.730199999999996	38.6808	38.737	38.7909	38.7528	38.7382	38.7655	38.7111	38.677	38.7061	38.6792	38.7468	38.7754	38.7808	38.7207	38.7898	38.7354	38.7399	38.759	38.7132	38.7548	38.780300000000004	38.7938	38.8024	38.8361	38.755	38.8779	38.8021	38.8852	38.8754	38.9364	38.9494	39.0241	39.0745	39.0527	39.043299999999995	39.0905	39.0256	39.109300000000005	39.2352	39.1647	39.2048	39.3096	39.3303	39.413	39.470499999999994	39.358	39.4401	39.5487	39.5742	39.5864	39.6957	39.7357	39.7477	39.9245	39.748400000000004	39.9418	40.052	40.0916	40.1558	40.466499999999996	40.2325	40.4435	40.6044	40.510200000000005	40.7534	40.8108	40.6366	40.9253	41.0498	41.0406	41.3171	41.4875	41.5406	41.5576	41.7289	41.732	42.1363	42.333999999999996	42.1757	42.504799999999996	42.6172	42.375299999999996	42.8797	43.052099999999996	42.7125
