Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sob-APnd_001-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp	31.8193	31.6724	35.6059	36.1493	36.5962	39.8955	39.9852	40.0354	40.061	40.0694	40.0592	40.0367	40.0055	40.0196	40.014	39.9953	39.9892	39.983	39.9718	39.9272	39.9134	39.9178	39.9023	39.8924	39.8904	39.8825	39.8243	39.828	39.8455	39.8245	39.7861	39.7811	39.7742	39.7513	39.7438	39.7372	39.7061	39.6448	39.691	39.7067	39.6844	39.6477	39.6665	39.6181	39.5586	39.5809	39.5701	39.5578	39.5924	39.5772	39.5737	39.561	39.519	39.4988	39.5153	39.514	39.5144	39.4803	39.4623	39.4218	39.4178	39.4173	39.4105	39.3937	39.308	39.3103	39.288	39.2593	39.2722	39.264	39.245	39.2149	39.1912	39.1608	39.0403	38.4068	38.9612	39.2114	39.3002	39.3249	39.3373	39.276	39.2312	39.223	39.2304	39.1898	39.164	39.1345	39.1082	39.0604	39.0424	39.0562	38.9683	38.9283	38.8891	38.8782	38.8726	38.8191	38.755	38.6989	38.6627	38.6169	38.6187	38.6185	38.572	38.4834	38.4202	38.403	38.3449	38.316	38.2653	38.105	38.1257	38.0972	38.013	37.9174	37.9187	37.8322	37.786	37.7188	37.6675	37.6069	37.5746	37.5065	37.458	37.413	37.3194	37.3307	37.2869	37.1919	37.174	37.1072	37.0258	36.9073	36.658	36.6297	36.6229	36.6017	36.6071	36.5436	36.4548	36.2648	36.1652	36.0751	35.9492	35.8591	35.7986	35.7832	36.1089	37.2865
Sob-APnd_002-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	31.8118	31.5732	35.3697	36.0046	36.4438	39.7109	39.803	39.8633	39.8793	39.8951	39.885	39.8536	39.8154	39.8226	39.8191	39.8019	39.7988	39.8031	39.7863	39.7346	39.7313	39.7295	39.708	39.6943	39.7032	39.7168	39.6494	39.6365	39.6539	39.6394	39.5913	39.6051	39.5891	39.5656	39.5518	39.5478	39.5472	39.4595	39.5301	39.5409	39.5146	39.4669	39.4879	39.44	39.3902	39.3969	39.3833	39.3739	39.4221	39.4103	39.4144	39.3927	39.3598	39.3436	39.3515	39.3653	39.3557	39.3292	39.2965	39.2588	39.23	39.237	39.2477	39.2318	39.1527	39.1559	39.1453	39.1159	39.1169	39.0977	39.1002	39.0876	39.0576	39.0158	38.879	38.2514	38.8239	39.085	39.1603	39.2025	39.2127	39.1745	39.1191	39.1051	39.0842	39.0614	39.0425	39.003	38.9928	38.9699	38.9341	38.9549	38.8807	38.8313	38.7973	38.7965	38.7967	38.7621	38.7023	38.6532	38.5665	38.5656	38.5501	38.5142	38.5244	38.4418	38.3792	38.3066	38.2798	38.2744	38.2243	38.0911	38.0783	38.0472	37.9517	37.8941	37.8881	37.8195	37.7297	37.6889	37.6289	37.6047	37.532	37.543	37.4983	37.4289	37.3599	37.3796	37.3412	37.2797	37.2436	37.1341	37.0991	36.9989	36.7646	36.7398	36.7244	36.6733	36.6127	36.5919	36.5138	36.3825	36.3357	36.1534	36.0482	35.9937	35.9056	35.8921	36.1886	37.3712
Sob-APnd_003-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	31.7665	31.3626	34.9594	35.6514	36.1573	39.2569	39.3755	39.456	39.4685	39.5048	39.4772	39.4592	39.4226	39.4366	39.4206	39.3821	39.3736	39.3749	39.3595	39.3112	39.2778	39.2796	39.2666	39.253	39.244	39.2329	39.165	39.1676	39.1927	39.1927	39.1392	39.1245	39.1019	39.0996	39.1021	39.0959	39.0466	38.9906	39.037	39.0609	39.0367	38.9847	38.9996	38.9318	38.8868	38.9157	38.8966	38.8855	38.9185	38.8982	38.9069	38.875	38.8384	38.8177	38.8269	38.8174	38.8118	38.7824	38.7698	38.736	38.7104	38.7126	38.7067	38.6814	38.6006	38.5973	38.5756	38.5317	38.5401	38.5253	38.5113	38.4725	38.4591	38.4324	38.2878	37.6019	38.2221	38.5322	38.6469	38.7055	38.703	38.6426	38.6173	38.6334	38.6139	38.552	38.534	38.5166	38.4939	38.4346	38.4358	38.4298	38.3652	38.2964	38.2656	38.2683	38.2705	38.223	38.142	38.0947	38.0375	38.0178	38.0318	37.997	37.9762	37.8937	37.857	37.8251	37.7994	37.7977	37.7316	37.5718	37.5834	37.554	37.4944	37.4394	37.4341	37.3745	37.3076	37.2739	37.215	37.1564	37.1276	37.0887	37.0513	36.9848	36.9334	36.9229	36.9163	36.8687	36.7929	36.7522	36.6779	36.5719	36.3618	36.3821	36.3774	36.3471	36.3262	36.3366	36.2151	36.0796	36.0161	35.8839	35.8052	35.6948	35.6447	35.6417	35.9744	37.1757
Sob-APnd_004-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	31.831	31.6903	35.637	36.189	36.6027	39.9312	40.0101	40.0616	40.0742	40.0972	40.0739	40.0421	40.0198	40.037	40.0288	40.012	40.0038	39.9936	39.9877	39.9445	39.9271	39.936	39.9248	39.9133	39.908	39.9068	39.8482	39.8502	39.8625	39.8462	39.8173	39.8053	39.8034	39.7875	39.7708	39.7758	39.7322	39.6673	39.728	39.7414	39.7298	39.6852	39.7085	39.6561	39.6054	39.6171	39.6103	39.6072	39.6366	39.6135	39.6181	39.5986	39.5743	39.5589	39.5721	39.5621	39.5563	39.5357	39.5149	39.4843	39.4625	39.4657	39.4651	39.4546	39.3624	39.3539	39.3342	39.3134	39.3281	39.3192	39.3102	39.2919	39.265	39.246	39.1214	38.4829	39.0266	39.2726	39.3496	39.389	39.4105	39.3628	39.3211	39.3198	39.3217	39.2824	39.2448	39.2271	39.201	39.1717	39.1478	39.1696	39.0892	39.0318	39.0133	38.998	38.9878	38.9333	38.8845	38.8511	38.8026	38.7628	38.7819	38.7332	38.7	38.6251	38.5718	38.5462	38.5038	38.4823	38.4231	38.2988	38.2818	38.2665	38.1821	38.1084	38.1242	38.0527	37.9688	37.9274	37.837	37.7699	37.7578	37.7055	37.6253	37.6147	37.5755	37.5723	37.5337	37.4482	37.3569	37.3043	37.2818	37.1604	36.9214	36.8484	36.8808	36.8441	36.8419	36.8092	36.6513	36.5196	36.4514	36.3185	36.2148	36.1274	36.0384	36.0386	36.3336	37.434
Sob-APnd_005-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	31.804	31.6119	35.4093	36.0145	36.4814	39.7385	39.8245	39.8921	39.9026	39.9167	39.9229	39.8777	39.8506	39.8856	39.8711	39.8306	39.8166	39.8111	39.8199	39.7662	39.7503	39.7523	39.7487	39.743	39.7402	39.7356	39.6541	39.6757	39.6908	39.6694	39.6302	39.6551	39.621	39.6002	39.586	39.583	39.5377	39.4782	39.5357	39.561	39.5481	39.5118	39.5236	39.4596	39.4132	39.4105	39.4382	39.4093	39.4529	39.4236	39.425	39.4275	39.3736	39.3429	39.3532	39.3513	39.3627	39.3249	39.3049	39.2592	39.2302	39.2478	39.2477	39.2431	39.1444	39.1098	39.1058	39.0964	39.0953	39.0836	39.1029	39.034	39.0269	38.9709	38.8621	38.1872	38.7731	39.0465	39.1199	39.1684	39.1979	39.1233	39.0599	39.0733	39.0853	38.99	38.9443	38.9335	38.9574	38.8674	38.8247	38.8395	38.7792	38.7205	38.6841	38.6677	38.6942	38.6002	38.5434	38.5109	38.4657	38.4293	38.4173	38.3823	38.3565	38.2254	38.1875	38.1272	38.1267	38.1101	38.0018	37.8919	37.8961	37.8286	37.7545	37.7434	37.6714	37.6361	37.5644	37.4855	37.3769	37.2878	37.287	37.2936	37.1728	37.1265	37.1144	37.1242	37.0101	36.9885	36.8398	36.8534	36.7752	36.6613	36.3768	36.3494	36.4307	36.3822	36.3397	36.3646	36.153	36.0362	35.9924	35.8224	35.826	35.6632	35.4818	35.5867	35.8494	37.1324
Sob-APnd_006-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	31.8471	31.7702	35.7806	36.3355	36.7334	40.1047	40.1926	40.2392	40.2657	40.2676	40.2459	40.223	40.1984	40.2211	40.2157	40.2011	40.1944	40.1951	40.1857	40.1475	40.1267	40.1387	40.1329	40.1246	40.1239	40.1176	40.0525	40.0563	40.0754	40.0505	40.0212	40.0225	40.0159	40.0003	39.9867	39.9957	39.9538	39.8929	39.9515	39.9663	39.9536	39.9098	39.9291	39.8882	39.8235	39.8413	39.8362	39.8284	39.8612	39.844	39.8447	39.8303	39.7931	39.7753	39.7953	39.7936	39.7923	39.7653	39.7458	39.7091	39.6949	39.6991	39.6996	39.683	39.6021	39.5886	39.5794	39.5534	39.5703	39.5606	39.5536	39.5337	39.5186	39.4949	39.3686	38.751	39.2862	39.5142	39.596	39.6235	39.6399	39.5874	39.5479	39.549	39.5529	39.5173	39.492	39.4838	39.4741	39.4238	39.3991	39.4103	39.345	39.3012	39.2725	39.2713	39.2738	39.2386	39.1916	39.1488	39.1049	39.0872	39.0979	39.0682	39.0471	38.9834	38.9259	38.9045	38.875	38.8618	38.7997	38.6912	38.6816	38.6779	38.5945	38.5281	38.5246	38.4856	38.4171	38.3738	38.3327	38.2652	38.2547	38.217	38.1613	38.1233	38.0573	38.0567	38.0459	37.9886	37.9418	37.8789	37.8234	37.7038	37.4808	37.4683	37.4852	37.4421	37.4166	37.4222	37.3199	37.1671	37.101	36.986	36.9064	36.8261	36.7338	36.7373	36.9612	37.882
Sob-APnd_007-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	31.8527	31.7812	35.8379	36.3455	36.7443	40.1432	40.2074	40.2536	40.2714	40.2749	40.2618	40.2406	40.2103	40.2311	40.2249	40.2096	40.2047	40.2027	40.1971	40.1559	40.1368	40.1434	40.1308	40.1308	40.1249	40.1223	40.0605	40.0585	40.0723	40.0534	40.025	40.0268	40.0175	40.0002	39.9809	39.9896	39.9496	39.8853	39.9442	39.9625	39.9415	39.9016	39.9171	39.8766	39.8165	39.8324	39.8315	39.8217	39.8622	39.8448	39.843	39.8259	39.7897	39.777	39.7962	39.7932	39.793	39.7686	39.746	39.7148	39.7012	39.7071	39.7053	39.6912	39.6097	39.5964	39.5846	39.5627	39.5765	39.5722	39.5698	39.5464	39.532	39.5049	39.3786	38.7577	39.2915	39.5215	39.6007	39.6253	39.6402	39.5837	39.5441	39.5481	39.5508	39.5151	39.4888	39.4771	39.4649	39.4122	39.3895	39.4022	39.3331	39.2859	39.2599	39.2604	39.2567	39.2164	39.1603	39.1167	39.0741	39.0566	39.0626	39.045	39.0092	38.9403	38.8814	38.8529	38.8271	38.8149	38.7453	38.6263	38.6164	38.5983	38.5332	38.4602	38.4368	38.4007	38.3322	38.2769	38.2245	38.1588	38.1379	38.1052	38.0506	37.9922	37.9284	37.9345	37.8894	37.8484	37.7872	37.7189	37.6541	37.5369	37.2887	37.2825	37.2933	37.2281	37.1957	37.1963	37.0792	36.928	36.8545	36.7083	36.6366	36.5317	36.4164	36.4021	36.6494	37.6948
Sob-APnd_008-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	31.8117	31.6128	35.4455	36.0285	36.481	39.7564	39.8181	39.8846	39.9017	39.9165	39.9072	39.8839	39.858	39.8777	39.8632	39.8387	39.8326	39.8346	39.8183	39.7666	39.7515	39.758	39.7366	39.7297	39.7182	39.7098	39.6541	39.6503	39.6576	39.6494	39.6246	39.615	39.6106	39.5744	39.5766	39.5789	39.5494	39.4726	39.5357	39.5387	39.5215	39.4817	39.4871	39.448	39.3788	39.3994	39.3817	39.3905	39.4289	39.4049	39.4059	39.3922	39.3441	39.3283	39.3418	39.3354	39.3158	39.3014	39.275	39.2283	39.2102	39.2121	39.2122	39.1947	39.1123	39.1256	39.0762	39.0425	39.0518	39.0364	39.0252	39.0019	38.9653	38.9387	38.8084	38.1111	38.6794	38.9891	39.074	39.1193	39.1278	39.0646	39.0181	39.0361	39.039	38.9878	38.9445	38.9257	38.9019	38.827	38.7966	38.7996	38.7315	38.6747	38.6698	38.6272	38.6267	38.5926	38.4965	38.45	38.4049	38.3694	38.3696	38.3195	38.2828	38.2153	38.168	38.0918	38.0822	38.028	37.9546	37.8409	37.8317	37.7945	37.7537	37.6829	37.6689	37.5678	37.5461	37.4816	37.4127	37.3044	37.3345	37.2806	37.2323	37.1545	37.0791	37.0985	37.0919	37.0613	36.9441	36.8774	36.828	36.6849	36.4237	36.4734	36.4451	36.4165	36.3704	36.3962	36.2773	36.0178	35.973	35.8889	35.8235	35.6572	35.5654	35.559	35.9094	37.187
Sob-APnd_009-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp	31.8159	31.6695	35.5931	36.156	36.5874	39.9052	39.982	40.0311	40.0371	40.0418	40.036	39.9994	39.9827	40.0085	39.9908	39.9682	39.9581	39.9611	39.9454	39.9109	39.9009	39.9013	39.8975	39.8892	39.869	39.8891	39.813	39.805	39.8334	39.824	39.7901	39.7887	39.7812	39.7646	39.7414	39.7464	39.7084	39.6567	39.7074	39.7242	39.7021	39.6568	39.68	39.6192	39.5741	39.5836	39.5699	39.5861	39.602	39.5903	39.578	39.5571	39.5155	39.4988	39.5108	39.5073	39.5092	39.481	39.4333	39.4173	39.3797	39.3734	39.3754	39.3685	39.2679	39.2508	39.2294	39.2042	39.223	39.1859	39.1735	39.1509	39.117	39.1119	38.9435	38.2889	38.863	39.1105	39.2165	39.2386	39.2666	39.1708	39.1539	39.131	39.1337	39.0797	39.0461	39.0287	38.9895	38.9294	38.8585	38.919	38.8324	38.7803	38.7385	38.7312	38.7497	38.6417	38.5981	38.5174	38.4968	38.4526	38.4553	38.4215	38.385	38.267	38.2243	38.193	38.1668	38.1514	38.0451	37.8847	37.9097	37.8818	37.8173	37.7149	37.6872	37.6381	37.6034	37.5202	37.4565	37.3969	37.326	37.2844	37.1889	37.1473	37.0967	37.1375	37.1177	36.9709	36.9503	36.8124	36.796	36.7146	36.4713	36.5224	36.3954	36.2749	36.3407	36.295	36.193	36.0955	35.9584	35.8512	35.8178	35.7109	35.5429	35.5332	35.8939	37.1147
Sob-APnd_010-Ex1-10A-lcwgs-1-T.clmp.r1r2_fastp	31.8596	31.8077	35.9296	36.4044	36.7716	40.2082	40.2807	40.3163	40.3347	40.3405	40.3267	40.3037	40.2742	40.2937	40.2911	40.2769	40.2699	40.2713	40.2663	40.2278	40.2133	40.22	40.2079	40.2071	40.1988	40.1979	40.1393	40.1362	40.1513	40.1368	40.1075	40.1093	40.1023	40.087	40.0715	40.0766	40.0409	39.9784	40.0387	40.0515	40.0364	39.9948	40.0099	39.9704	39.9161	39.9287	39.9286	39.9214	39.9541	39.9341	39.9367	39.9194	39.8834	39.8689	39.8833	39.8797	39.8839	39.8551	39.8335	39.8057	39.7939	39.7919	39.7917	39.7767	39.7007	39.6868	39.6742	39.6555	39.6703	39.6607	39.6588	39.6376	39.6212	39.5963	39.4719	38.8645	39.3859	39.6104	39.6873	39.7098	39.7232	39.6702	39.6323	39.6347	39.6381	39.6103	39.5816	39.5696	39.5548	39.5042	39.4855	39.4975	39.4365	39.3922	39.3627	39.3617	39.3591	39.3292	39.2725	39.2288	39.1921	39.18	39.1853	39.167	39.1372	39.0648	39.0101	38.9885	38.9513	38.9359	38.8852	38.7745	38.7662	38.7554	38.6901	38.6176	38.6184	38.5783	38.5157	38.466	38.4163	38.3501	38.344	38.3184	38.2629	38.23	38.1649	38.1567	38.1294	38.0855	38.0245	37.9739	37.9221	37.8149	37.5945	37.5909	37.5981	37.5673	37.5326	37.5155	37.4373	37.2994	37.2367	37.1391	37.0551	36.9613	36.8823	36.864	37.087	37.9769
