Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sob-APnd_001-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp	29.891	31.5218	35.2642	35.9788	36.2282	39.7122	39.8291	39.8817	39.8956	39.9167	39.8883	39.8528	39.8062	39.8543	39.8557	39.8009	39.8194	39.8013	39.8062	39.7203	39.7179	39.7387	39.6893	39.7081	39.6927	39.7022	39.5857	39.6223	39.6217	39.6273	39.562	39.5724	39.543	39.4911	39.5291	39.4859	39.4244	39.3584	39.434	39.4329	39.3914	39.3476	39.3866	39.286	39.2134	39.2628	39.2006	39.234	39.2607	39.2132	39.2245	39.2131	39.0799	39.1103	39.1218	39.1125	39.1034	39.0386	39.0139	38.9718	38.937	38.9464	38.9363	38.8911	38.7483	38.7668	38.7144	38.6815	38.6982	38.6789	38.6601	38.5927	38.5787	38.5138	38.4231	37.6949	38.2447	38.5507	38.6018	38.6525	38.6631	38.533	38.4715	38.4921	38.4776	38.4055	38.3968	38.3325	38.2957	38.1917	38.1914	38.161	38.0604	37.9843	37.9524	37.8994	37.8881	37.8064	37.7115	37.6032	37.5624	37.5069	37.4709	37.4123	37.3624	37.1854	37.1231	37.0478	36.9916	36.9183	36.8197	36.5884	36.6052	36.5332	36.3894	36.2314	36.2277	36.072	36.0066	35.8964	35.7589	35.6839	35.5824	35.4725	35.3702	35.2819	35.134	35.0942	34.9792	34.8549	34.7384	34.6411	34.5278	34.2965	33.9976	33.9707	33.9229	33.7671	33.7396	33.639	33.5428	33.3735	33.3152	33.2263	33.1886	33.1747	33.2815	33.4647	34.1305	36.233
Sob-APnd_002-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	29.8636	31.3938	34.982	35.7782	36.0227	39.4736	39.5849	39.6504	39.6555	39.6797	39.6587	39.6094	39.5615	39.5942	39.5905	39.5432	39.5732	39.5524	39.547	39.4631	39.465	39.471	39.431	39.4417	39.4329	39.4608	39.3452	39.3707	39.3586	39.3746	39.3098	39.3328	39.2849	39.2367	39.2636	39.2281	39.1946	39.109	39.2044	39.1845	39.1455	39.0891	39.1269	39.0205	38.9611	39.0016	38.9314	38.9695	39.0015	38.9535	38.9694	38.9632	38.8357	38.8621	38.8734	38.8832	38.849	38.7888	38.7633	38.7082	38.6416	38.6741	38.6644	38.6313	38.4887	38.5139	38.4711	38.4362	38.4403	38.4121	38.4102	38.343	38.331	38.2703	38.1713	37.4367	38.012	38.3299	38.3655	38.4284	38.4372	38.3406	38.272	38.2741	38.239	38.2029	38.1997	38.1271	38.0919	38.0172	38.0216	37.9843	37.9278	37.8223	37.7903	37.7589	37.7595	37.6785	37.581	37.5025	37.4339	37.406	37.3455	37.3039	37.2974	37.1561	37.0528	36.9577	36.92	36.8646	36.7578	36.5699	36.5499	36.4901	36.3753	36.2488	36.2252	36.1159	36.053	35.921	35.7862	35.7085	35.5988	35.584	35.4545	35.3749	35.2444	35.2416	35.1501	35.0541	34.9383	34.8039	34.7532	34.5145	34.2659	34.2556	34.1812	34.0014	33.9622	33.9272	33.8388	33.6812	33.6642	33.482	33.4923	33.4388	33.4811	33.7335	34.3283	36.368
Sob-APnd_003-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	29.7369	31.1398	34.5275	35.3764	35.6881	38.951	39.0922	39.1766	39.177	39.2339	39.1885	39.1627	39.1024	39.1448	39.1279	39.0683	39.0751	39.0452	39.0518	38.974	38.9491	38.9554	38.9141	38.9227	38.8987	38.9171	38.7976	38.8188	38.825	38.8522	38.7784	38.7729	38.7256	38.7001	38.7323	38.6907	38.6285	38.5471	38.6192	38.6216	38.5886	38.5226	38.5496	38.444	38.3846	38.4164	38.3658	38.374	38.3979	38.3454	38.3635	38.3305	38.2295	38.2328	38.2306	38.2097	38.1966	38.1366	38.1173	38.0703	38.021	38.0287	37.994	37.9546	37.8289	37.8262	37.7889	37.73	37.7414	37.6967	37.6723	37.6018	37.5994	37.5442	37.457	36.6421	37.26	37.6295	37.7187	37.7865	37.777	37.6666	37.6356	37.6571	37.6197	37.5379	37.5181	37.4703	37.4285	37.324	37.3339	37.3122	37.2124	37.1189	37.0898	37.0572	37.0515	36.9743	36.8698	36.7894	36.7222	36.6799	36.6748	36.5961	36.5639	36.4246	36.3641	36.2907	36.2675	36.2209	36.1081	35.9008	35.8971	35.8553	35.7268	35.6274	35.6092	35.4879	35.4222	35.3361	35.2178	35.1591	35.0699	34.9936	34.9013	34.8202	34.7055	34.6769	34.6067	34.5383	34.3996	34.3333	34.2256	34.0237	33.7791	33.7912	33.7542	33.6318	33.5931	33.5859	33.4809	33.3149	33.2845	33.1726	33.1794	33.123	33.2209	33.3861	34.0519	36.1465
Sob-APnd_004-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	29.9487	31.536	35.286	36.0159	36.2307	39.7369	39.8478	39.8939	39.9019	39.9318	39.8883	39.8582	39.8078	39.8609	39.8596	39.8057	39.824	39.8058	39.8045	39.7305	39.7195	39.7442	39.7037	39.7183	39.7004	39.7151	39.6037	39.6334	39.6272	39.6396	39.5735	39.5919	39.5628	39.5094	39.5419	39.5141	39.4418	39.3688	39.4557	39.4517	39.4257	39.377	39.4139	39.3153	39.2524	39.2846	39.232	39.2702	39.2884	39.2365	39.2579	39.2418	39.1365	39.155	39.173	39.1446	39.1448	39.0844	39.06	39.0259	38.9901	38.9917	38.982	38.9545	38.809	38.8139	38.7656	38.7433	38.7555	38.7457	38.728	38.6728	38.6764	38.6134	38.525	37.7968	38.3351	38.6334	38.6844	38.7324	38.7548	38.6521	38.6004	38.6238	38.6071	38.542	38.5301	38.4633	38.4347	38.3407	38.3421	38.3317	38.239	38.1403	38.1239	38.0847	38.074	37.978	37.9156	37.8241	37.7638	37.7527	37.7295	37.639	37.6207	37.477	37.3885	37.3199	37.297	37.2156	37.1323	36.9358	36.9192	36.8767	36.7311	36.591	36.5799	36.4304	36.3506	36.2626	36.1094	36.0326	35.9355	35.8831	35.7554	35.6892	35.581	35.5626	35.4571	35.3373	35.1679	35.0722	34.9972	34.765	34.5011	34.4209	34.4114	34.2842	34.2364	34.1896	34.0247	33.8775	33.8142	33.6851	33.6612	33.6296	33.6802	33.8973	34.5097	36.4466
Sob-APnd_005-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	29.825	31.4309	35.03	35.7939	36.0714	39.4956	39.62	39.6837	39.687	39.7193	39.6834	39.6603	39.597	39.6541	39.6591	39.5843	39.5854	39.5636	39.5844	39.5054	39.4891	39.5152	39.4843	39.494	39.4854	39.4892	39.3633	39.4141	39.4086	39.4038	39.3528	39.3837	39.33	39.2951	39.3031	39.2705	39.2011	39.1412	39.215	39.2088	39.1896	39.1465	39.1709	39.0675	39.002	39.0295	39.0022	39.0251	39.05	39.0043	39.0052	39.0077	38.8728	38.898	38.9029	38.902	38.8957	38.8405	38.8057	38.7438	38.6811	38.7234	38.6879	38.6695	38.5209	38.5112	38.4662	38.4495	38.4247	38.4143	38.4398	38.3409	38.3373	38.2495	38.1872	37.4034	38.0093	38.2983	38.3532	38.4204	38.4578	38.3057	38.2633	38.2738	38.2753	38.1654	38.1151	38.0702	38.0633	37.9507	37.9042	37.8875	37.8565	37.7059	37.6869	37.6671	37.6567	37.5633	37.475	37.4001	37.3603	37.2923	37.2479	37.1966	37.1251	36.9534	36.9232	36.8092	36.7963	36.7183	36.5827	36.4228	36.4557	36.3362	36.2075	36.1486	36.0712	35.965	35.8683	35.6802	35.5532	35.4475	35.3725	35.4015	35.2065	35.1042	35.0263	35.0308	34.8658	34.8064	34.5645	34.5557	34.4075	34.2019	33.9216	33.914	33.9182	33.7617	33.6872	33.7144	33.5116	33.3932	33.3758	33.2333	33.3083	33.182	33.2274	33.4573	34.0761	36.1988
Sob-APnd_006-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	29.9662	31.6463	35.4701	36.2037	36.3968	39.9529	40.0795	40.1274	40.1399	40.1547	40.1195	40.0805	40.0353	40.0932	40.1028	40.0407	40.0732	40.057	40.0614	39.9854	39.9731	40.0079	39.9662	39.9909	39.977	39.9864	39.8627	39.9	39.8958	39.9057	39.8464	39.8701	39.8377	39.7841	39.8255	39.8001	39.7263	39.6608	39.7587	39.7508	39.722	39.6753	39.7191	39.6223	39.5529	39.6022	39.5352	39.5893	39.6133	39.5683	39.5864	39.5741	39.4449	39.4887	39.5009	39.4924	39.4878	39.4305	39.4036	39.3657	39.333	39.3493	39.3416	39.2984	39.1668	39.1743	39.1275	39.1044	39.1324	39.1262	39.1141	39.0536	39.0578	38.9992	38.8995	38.2019	38.7287	39.0156	39.0645	39.1158	39.1314	39.0135	38.962	38.9987	38.9762	38.9199	38.9167	38.8863	38.8639	38.7513	38.7668	38.7447	38.6619	38.5855	38.5748	38.5407	38.5446	38.4827	38.4159	38.3142	38.2726	38.2631	38.2512	38.1892	38.1699	38.0311	37.9599	37.9031	37.8893	37.845	37.7379	37.5557	37.5752	37.5453	37.3963	37.2701	37.284	37.156	37.0948	37.0037	36.89	36.8222	36.7469	36.6903	36.601	36.5235	36.3963	36.383	36.2913	36.218	36.1014	36.03	35.9147	35.6581	35.3998	35.4092	35.4098	35.2693	35.2292	35.2085	35.0761	34.9176	34.8741	34.7647	34.7359	34.712	34.7495	34.9359	35.4471	37.0844
Sob-APnd_007-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	30.0034	31.6604	35.5336	36.2197	36.4142	39.9999	40.0995	40.1476	40.1519	40.1676	40.1412	40.1043	40.0539	40.1093	40.1159	40.0548	40.0879	40.0696	40.0801	39.9984	39.9896	40.018	39.9703	40.0012	39.9838	39.9956	39.8755	39.907	39.8973	39.9132	39.8523	39.8785	39.8402	39.7893	39.8217	39.7952	39.7227	39.6538	39.751	39.744	39.7076	39.6649	39.7022	39.609	39.541	39.5853	39.5233	39.5742	39.6038	39.5595	39.5743	39.5568	39.4337	39.4772	39.4891	39.4802	39.4769	39.4185	39.3915	39.3556	39.3233	39.3405	39.3337	39.2911	39.1593	39.1656	39.1213	39.0987	39.126	39.1177	39.1129	39.0507	39.0549	38.9916	38.8948	38.1919	38.7193	39.0037	39.0536	39.0964	39.1108	38.9881	38.9387	38.9775	38.9567	38.9012	38.8934	38.8593	38.8346	38.7193	38.735	38.7113	38.6313	38.5474	38.5383	38.5119	38.5113	38.4418	38.3617	38.2641	38.2249	38.2106	38.1922	38.1384	38.1007	37.9619	37.8979	37.8287	37.8107	37.7689	37.649	37.462	37.4782	37.4305	37.3036	37.1775	37.1684	37.0409	36.9948	36.887	36.7553	36.6955	36.6184	36.5624	36.4721	36.3719	36.2598	36.2476	36.1342	36.075	35.9486	35.8594	35.7368	35.5007	35.2256	35.2332	35.2237	35.0741	35.0315	35.0053	34.8699	34.7171	34.6892	34.5509	34.5468	34.5062	34.5342	34.677	35.2129	36.9625
Sob-APnd_008-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	29.8871	31.4453	35.0696	35.832	36.0864	39.5359	39.6252	39.6902	39.6941	39.7205	39.692	39.6727	39.6086	39.6678	39.6623	39.5947	39.6209	39.6034	39.612	39.5108	39.508	39.5342	39.4785	39.4935	39.4772	39.4767	39.3765	39.398	39.383	39.4036	39.3549	39.3574	39.3317	39.2703	39.2961	39.2681	39.2182	39.1316	39.2254	39.2033	39.1699	39.1219	39.1529	39.0584	38.9898	39.0089	38.9566	39.0038	39.0307	38.9844	38.9945	38.9841	38.8566	38.8801	38.8809	38.8695	38.8418	38.7948	38.774	38.711	38.673	38.6707	38.6659	38.631	38.4815	38.5116	38.4458	38.4	38.4276	38.3939	38.3739	38.3049	38.291	38.229	38.1485	37.3451	37.9237	38.2721	38.3449	38.3919	38.4023	38.288	38.221	38.2569	38.2389	38.1733	38.123	38.0722	38.0437	37.9146	37.8889	37.8881	37.8049	37.6901	37.6858	37.6225	37.6085	37.5436	37.4235	37.3323	37.2789	37.2473	37.2169	37.1354	37.0862	36.9606	36.8849	36.7587	36.7754	36.6842	36.5548	36.3849	36.387	36.3013	36.2098	36.0941	36.0892	35.894	35.8601	35.7335	35.6132	35.494	35.4771	35.3702	35.2914	35.1832	35.0374	35.0273	34.9498	34.9138	34.7571	34.6508	34.5399	34.3273	34.0391	34.0634	34.0464	33.9121	33.8342	33.8083	33.6755	33.445	33.4152	33.3566	33.35	33.2834	33.3093	33.5019	34.1381	36.2695
Sob-APnd_009-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp	29.8848	31.5098	35.2325	35.9798	36.1994	39.7042	39.8119	39.8562	39.858	39.8724	39.8499	39.8065	39.7716	39.8217	39.8153	39.7565	39.7809	39.755	39.7585	39.6826	39.6867	39.699	39.6623	39.6775	39.6479	39.6969	39.5693	39.5894	39.5899	39.6086	39.5566	39.5718	39.5363	39.4949	39.5145	39.4703	39.425	39.3586	39.4354	39.4383	39.3976	39.3556	39.3872	39.2773	39.2212	39.2527	39.1979	39.2374	39.2585	39.2103	39.2173	39.1967	39.0786	39.1051	39.1036	39.0906	39.0908	39.0264	38.983	38.9426	38.8977	38.8933	38.8941	38.8523	38.7307	38.7038	38.6511	38.6307	38.6366	38.5794	38.5757	38.4958	38.4892	38.4519	38.3361	37.5639	38.1255	38.4232	38.5076	38.544	38.5775	38.4263	38.3945	38.3761	38.3705	38.2943	38.2782	38.2114	38.1806	38.0557	38.003	38.0091	37.9221	37.8187	37.7998	37.743	37.7588	37.6051	37.5272	37.3777	37.3598	37.3204	37.2706	37.2224	37.1777	36.9909	36.9374	36.8493	36.8291	36.7718	36.619	36.3835	36.417	36.3303	36.2185	36.068	36.0342	35.9319	35.8694	35.7164	35.564	35.5196	35.3603	35.2577	35.1339	35.1194	34.944	35.0063	34.9028	34.7409	34.6378	34.4729	34.3628	34.1875	33.9487	33.9635	33.8577	33.6824	33.6873	33.6059	33.5103	33.3567	33.2887	33.2247	33.2327	33.178	33.2012	33.3568	34.0561	36.1178
Sob-APnd_010-Ex1-10A-lcwgs-1-T.clmp.r1r2_fastp	30.0198	31.6937	35.6329	36.2921	36.4475	40.0774	40.1856	40.2229	40.2263	40.2451	40.2171	40.1822	40.1299	40.1866	40.1951	40.1371	40.1674	40.1525	40.1615	40.0851	40.0826	40.1104	40.0636	40.093	40.0737	40.0877	39.9721	40.0031	39.9956	40.014	39.956	39.9815	39.9472	39.8991	39.9345	39.9075	39.841	39.7754	39.8734	39.8641	39.8337	39.7905	39.8294	39.7391	39.6768	39.7197	39.6631	39.7142	39.7382	39.6907	39.7111	39.6964	39.5735	39.6166	39.6258	39.6141	39.6177	39.5574	39.531	39.5018	39.4737	39.4827	39.4752	39.436	39.3075	39.3169	39.2723	39.2568	39.2825	39.2736	39.2663	39.2071	39.2131	39.1507	39.0587	38.37	38.8822	39.1634	39.212	39.2528	39.2681	39.1478	39.1011	39.1378	39.1198	39.0695	39.0639	39.0285	39.0003	38.8904	38.9114	38.891	38.8087	38.7361	38.719	38.695	38.6945	38.6358	38.5561	38.4519	38.4251	38.4167	38.4015	38.3445	38.3153	38.1726	38.116	38.0497	38.0283	37.9773	37.8783	37.6925	37.7193	37.6811	37.5457	37.4098	37.4267	37.2988	37.246	37.1447	37.0162	36.9476	36.8919	36.8427	36.7508	36.6717	36.5516	36.5143	36.4119	36.3427	36.2086	36.1345	36.032	35.7801	35.5254	35.5271	35.4968	35.3914	35.3298	35.2872	35.1692	35.0154	34.9733	34.8741	34.8473	34.7951	34.8682	35.0226	35.5394	37.1622
