Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Goy-APnd_002-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R1	21298.0	93129.0	146048.0	199131.0	260421.0	339035.0	431543.0	529518.0	603764.0	641906.0	656925.0	647390.0	624921.0	586154.0	541745.0	496011.0	442856.0	390153.0	338440.0	291179.0	249256.0	211764.0	179825.0	167383.0	603765.0
Goy-APnd_002-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R2	21561.0	93680.0	146326.0	199311.0	260770.0	338894.0	431545.0	529191.0	603910.0	641915.0	657494.0	647881.0	625373.0	586635.0	542789.0	496492.0	443306.0	390297.0	338561.0	291270.0	249127.0	211809.0	179284.0	191239.0	574900.0
Goy-APnd_003-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1	46406.0	194238.0	293150.0	385308.0	489546.0	619007.0	782114.0	956621.0	1093184.0	1169986.0	1213472.0	1220072.0	1207365.0	1169258.0	1113635.0	1054659.0	977007.0	887520.0	803131.0	717852.0	641081.0	568373.0	502277.0	505870.0	2188029.0
Goy-APnd_003-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2	46955.0	195595.0	294522.0	385809.0	489531.0	618250.0	781471.0	956871.0	1092653.0	1169962.0	1214277.0	1221486.0	1209550.0	1171251.0	1115312.0	1056716.0	978740.0	888871.0	804163.0	718860.0	641294.0	568903.0	500881.0	591362.0	2085876.0
Goy-APnd_004-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R1	294663.0	1139975.0	1536878.0	1861991.0	2225693.0	2722195.0	3363654.0	4004966.0	4445383.0	4656724.0	4731252.0	4655968.0	4515829.0	4288450.0	4019699.0	3720164.0	3373798.0	3003586.0	2639807.0	2293509.0	1981218.0	1696484.0	1440105.0	1355867.0	4875448.0
Goy-APnd_004-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R2	295985.0	1143897.0	1539945.0	1862549.0	2224326.0	2719214.0	3360298.0	4004130.0	4445557.0	4657205.0	4735037.0	4661302.0	4521215.0	4294680.0	4025525.0	3725719.0	3378512.0	3006084.0	2641135.0	2294133.0	1981804.0	1695845.0	1435801.0	1534692.0	4658716.0
Goy-APnd_005-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R1	14732.0	59929.0	91040.0	122787.0	164938.0	220486.0	291699.0	362769.0	410627.0	431772.0	434354.0	424192.0	409083.0	385458.0	357333.0	327789.0	295799.0	259872.0	227828.0	197480.0	171309.0	146849.0	126289.0	123003.0	451921.0
Goy-APnd_005-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R2	14714.0	60129.0	91153.0	122817.0	164455.0	220218.0	291398.0	362617.0	410858.0	431497.0	434559.0	424501.0	409745.0	386148.0	358035.0	328395.0	296151.0	260082.0	228070.0	197808.0	171283.0	146942.0	126000.0	138906.0	432857.0
Goy-APnd_006-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R1	143179.0	565508.0	785864.0	972555.0	1149753.0	1354609.0	1588198.0	1799206.0	1888372.0	1877404.0	1807494.0	1688791.0	1551754.0	1397772.0	1238536.0	1091095.0	938461.0	796870.0	668311.0	556310.0	460868.0	379159.0	312041.0	279372.0	907727.0
Goy-APnd_006-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R2	143396.0	566346.0	786256.0	972141.0	1149104.0	1353650.0	1587625.0	1799277.0	1888688.0	1877628.0	1808732.0	1689726.0	1552830.0	1399228.0	1240148.0	1092472.0	939066.0	797269.0	668588.0	556345.0	460462.0	378896.0	310967.0	314097.0	866272.0
Goy-APnd_007-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R1	207701.0	776311.0	1025003.0	1224633.0	1389827.0	1568437.0	1762291.0	1917402.0	1972626.0	1933606.0	1837754.0	1687151.0	1524665.0	1350821.0	1185853.0	1025389.0	876976.0	735097.0	614506.0	507015.0	418812.0	346731.0	284257.0	260823.0	850512.0
Goy-APnd_007-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R2	207664.0	776899.0	1025146.0	1224438.0	1389146.0	1568006.0	1761861.0	1917146.0	1972521.0	1934236.0	1839138.0	1688272.0	1525993.0	1352079.0	1187325.0	1026188.0	877799.0	735388.0	614922.0	506859.0	418499.0	346651.0	283648.0	293076.0	811299.0
Goy-APnd_010-Ex1-2B-lcwgs-1-2.clmp.fp2_repr.R1	16643.0	68726.0	107357.0	143473.0	180614.0	216360.0	248579.0	268679.0	268705.0	254846.0	230454.0	201578.0	172761.0	145169.0	121167.0	99112.0	79947.0	63640.0	50994.0	40136.0	31945.0	25282.0	20055.0	17551.0	60330.0
Goy-APnd_010-Ex1-2B-lcwgs-1-2.clmp.fp2_repr.R2	16603.0	68745.0	107322.0	143522.0	180505.0	216280.0	248483.0	268700.0	268775.0	254854.0	230614.0	201607.0	172940.0	145180.0	121377.0	99267.0	80100.0	63694.0	50981.0	40059.0	32001.0	25271.0	19920.0	19946.0	57357.0
Goy-APnd_011-Ex1-2C-lcwgs-1-2.clmp.fp2_repr.R1	49931.0	203360.0	301484.0	390874.0	470214.0	546664.0	611244.0	645776.0	642535.0	603002.0	549978.0	483924.0	422848.0	361724.0	308284.0	259364.0	216624.0	179594.0	146286.0	118649.0	95963.0	78579.0	64046.0	57580.0	183148.0
Goy-APnd_011-Ex1-2C-lcwgs-1-2.clmp.fp2_repr.R2	49902.0	203209.0	301274.0	390916.0	470358.0	546399.0	610981.0	645793.0	642552.0	602883.0	550371.0	484463.0	423067.0	361958.0	308610.0	259537.0	216901.0	179762.0	146379.0	118676.0	95968.0	78683.0	63696.0	64476.0	174861.0
Goy-APnd_012-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R1	66730.0	267388.0	378551.0	462398.0	523599.0	575602.0	619159.0	642681.0	630499.0	595736.0	545440.0	485209.0	426450.0	370434.0	318543.0	271733.0	227319.0	188946.0	155437.0	128001.0	104867.0	85762.0	70219.0	63127.0	206208.0
Goy-APnd_012-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R2	66539.0	267402.0	378553.0	462096.0	523417.0	575451.0	618860.0	642861.0	630777.0	595800.0	545693.0	485587.0	426739.0	370888.0	319094.0	272042.0	227417.0	189132.0	155424.0	127944.0	104743.0	85833.0	70037.0	70517.0	197192.0
Goy-APnd_014-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R1	34116.0	125118.0	165386.0	191810.0	212439.0	231692.0	252435.0	265480.0	266708.0	255105.0	237610.0	215580.0	193154.0	169680.0	147810.0	127502.0	108574.0	91128.0	75060.0	62271.0	51134.0	41465.0	34219.0	30609.0	100509.0
Goy-APnd_014-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R2	33994.0	125017.0	165311.0	191482.0	212431.0	231754.0	252259.0	265349.0	267002.0	255289.0	237659.0	215624.0	193344.0	169840.0	147986.0	127666.0	108747.0	91293.0	75159.0	62231.0	51193.0	41442.0	34118.0	34246.0	96158.0
Goy-APnd_015-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R1	66990.0	246712.0	324954.0	368038.0	392519.0	407849.0	421524.0	425941.0	415566.0	389782.0	359550.0	322553.0	286739.0	253448.0	220394.0	190224.0	161104.0	136717.0	114031.0	95038.0	78395.0	65102.0	53733.0	50144.0	172133.0
Goy-APnd_015-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R2	66681.0	246626.0	324918.0	367984.0	392645.0	407444.0	421436.0	425786.0	415723.0	389941.0	359828.0	322866.0	287082.0	253787.0	220629.0	190454.0	161401.0	136907.0	113946.0	95136.0	78445.0	65000.0	53533.0	56318.0	164664.0
