Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Adu-ATag_025-Ex1-12E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_026-Ex1-12F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_026-Ex1-12F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_027-Ex1-12G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_027-Ex1-12G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_028-Ex1-12H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_028-Ex1-12H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_029-Ex1-1A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_029-Ex1-1A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_030-Ex1-1B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_030-Ex1-1B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_031-Ex1-1C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_031-Ex1-1C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_032-Ex1-1D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_032-Ex1-1D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_033-Ex1-1E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_033-Ex1-1E-lcwgs-1-1.clmp.r2	0.10446023902208161	0.0
Adu-ATag_034-Ex1-1F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_034-Ex1-1F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_035-Ex1-1G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_035-Ex1-1G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_036-Ex1-1H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_036-Ex1-1H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_037-Ex1-2A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_037-Ex1-2A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_038-Ex1-2B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_038-Ex1-2B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_039-Ex1-2C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_039-Ex1-2C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATag_040-Ex1-2D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATag_040-Ex1-2D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_001-Ex1-11E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_001-Ex1-11E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_002-Ex1-10F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_002-Ex1-10F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_003-Ex1-10B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_003-Ex1-10B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_004-Ex1-12H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_004-Ex1-12H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_005-Ex1-9H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_005-Ex1-9H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_006-Ex1-10A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_006-Ex1-10A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_008-Ex1-10C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_008-Ex1-10C-lcwgs-1-1.clmp.r2	0.1754381219519452	0.0
Adu-ATaw_008-Ex2-2E-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-ATaw_008-Ex2-2E-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-ATaw_009-Ex1-10D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_009-Ex1-10D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_010-Ex1-10E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_010-Ex1-10E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_012-Ex1-10G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_012-Ex1-10G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_013-Ex1-10H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_013-Ex1-10H-lcwgs-1-1.clmp.r2	0.19033018249200345	0.0
Adu-ATaw_013-Ex2-3E-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-ATaw_013-Ex2-3E-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-ATaw_014-Ex1-11A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_014-Ex1-11A-lcwgs-1-1.clmp.r2	0.13718236388206603	0.0
Adu-ATaw_014-Ex2-4E-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-ATaw_014-Ex2-4E-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-ATaw_015-Ex1-11B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_015-Ex1-11B-lcwgs-1-1.clmp.r2	0.1327217095149355	0.0
Adu-ATaw_015-Ex2-5E-lcwgs-2-1.clmp.r1	0.0	0.0
Adu-ATaw_015-Ex2-5E-lcwgs-2-1.clmp.r2	0.0	0.0
Adu-ATaw_016-Ex1-11C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_016-Ex1-11C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_017-Ex1-11D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_017-Ex1-11D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_019-Ex1-11F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_019-Ex1-11F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_020-Ex1-11G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_020-Ex1-11G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_021-Ex1-11H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_021-Ex1-11H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_022-Ex1-12A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_022-Ex1-12A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_024-Ex1-12C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_024-Ex1-12C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_025-Ex1-12D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_025-Ex1-12D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_026-Ex1-12E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_026-Ex1-12E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_029-Ex1-6E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_029-Ex1-6E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_030-Ex1-7E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_030-Ex1-7E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_031-Ex1-8E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_031-Ex1-8E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_032-Ex1-9E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_032-Ex1-9E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_033-Ex1-10E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_033-Ex1-10E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_034-Ex1-11E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_034-Ex1-11E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_035-Ex1-12E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_035-Ex1-12E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_036-Ex1-1F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_036-Ex1-1F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_037-Ex1-2F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_037-Ex1-2F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_038-Ex1-3F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_038-Ex1-3F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_039-Ex1-4F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_039-Ex1-4F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_040-Ex1-5F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_040-Ex1-5F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_041-Ex1-6F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_041-Ex1-6F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_042-Ex1-7F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_042-Ex1-7F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_043-Ex1-8F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_043-Ex1-8F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_044-Ex1-9F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_044-Ex1-9F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_045-Ex1-10F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_045-Ex1-10F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_046-Ex1-11F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_046-Ex1-11F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_047-Ex1-12F-lcwgs-1-1.clmp.r1	0.10923925102838514	0.0
Adu-ATaw_047-Ex1-12F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_048-Ex1-1G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_048-Ex1-1G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_049-Ex1-2G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_049-Ex1-2G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_050-Ex1-3G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_050-Ex1-3G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_051-Ex1-4G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_051-Ex1-4G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_052-Ex1-5G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_052-Ex1-5G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_053-Ex1-6G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_053-Ex1-6G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_054-Ex1-7G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_054-Ex1-7G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_055-Ex1-8G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_055-Ex1-8G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_056-Ex1-9G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_056-Ex1-9G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_057-Ex1-10G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_057-Ex1-10G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_058-Ex1-11G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_058-Ex1-11G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_059-Ex1-12G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_059-Ex1-12G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_060-Ex1-1H-lcwgs-1-1.clmp.r1	0.13642284928865228	0.0
Adu-ATaw_060-Ex1-1H-lcwgs-1-1.clmp.r2	0.10667651372947246	0.0
Adu-ATaw_061-Ex1-2H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_061-Ex1-2H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_062-Ex1-3H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_062-Ex1-3H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_063-Ex1-4H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_063-Ex1-4H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_064-Ex1-5H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_064-Ex1-5H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_065-Ex1-6H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_065-Ex1-6H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_066-Ex1-7H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_066-Ex1-7H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_067-Ex1-8H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_067-Ex1-8H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_068-Ex1-9H-lcwgs-1-1.clmp.r1	0.1211256388133006	0.0
Adu-ATaw_068-Ex1-9H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_069-Ex1-10H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_069-Ex1-10H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_070-Ex1-11H-lcwgs-1-1.clmp.r1	0.12621087822619928	0.0
Adu-ATaw_070-Ex1-11H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-ATaw_071-Ex1-12H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-ATaw_071-Ex1-12H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_025-Ex1-8E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_025-Ex1-8E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_026-Ex1-8F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_026-Ex1-8F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_027-Ex1-8G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_027-Ex1-8G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_028-Ex1-8H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_028-Ex1-8H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_037-Ex1-7A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_037-Ex1-7A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_038-Ex1-7B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_038-Ex1-7B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_039-Ex1-7C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_039-Ex1-7C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_040-Ex1-7D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_040-Ex1-7D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_041-Ex1-7E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_041-Ex1-7E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_042-Ex1-7F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_042-Ex1-7F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_043-Ex1-7G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_043-Ex1-7G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_044-Ex1-7H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_044-Ex1-7H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_045-Ex1-8A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_045-Ex1-8A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_046-Ex1-8B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_046-Ex1-8B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_047-Ex1-8C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_047-Ex1-8C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_048-Ex1-8D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_048-Ex1-8D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_049-Ex1-5E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_049-Ex1-5E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_050-Ex1-5F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_050-Ex1-5F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_051-Ex1-5G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_051-Ex1-5G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_052-Ex1-5H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_052-Ex1-5H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_053-Ex1-6A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_053-Ex1-6A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_054-Ex1-6B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_054-Ex1-6B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_055-Ex1-6C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_055-Ex1-6C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_056-Ex1-6D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_056-Ex1-6D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_057-Ex1-6E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_057-Ex1-6E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_058-Ex1-6F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_058-Ex1-6F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_059-Ex1-6G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_059-Ex1-6G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_060-Ex1-6H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_060-Ex1-6H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_061-Ex1-4A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_061-Ex1-4A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_062-Ex1-4B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_062-Ex1-4B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_063-Ex1-4C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_063-Ex1-4C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_064-Ex1-4D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_064-Ex1-4D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_065-Ex1-4E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_065-Ex1-4E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_066-Ex1-4F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_066-Ex1-4F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_067-Ex1-4G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_067-Ex1-4G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_068-Ex1-4H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_068-Ex1-4H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_069-Ex1-5A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_069-Ex1-5A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_070-Ex1-5B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_070-Ex1-5B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_071-Ex1-5C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_071-Ex1-5C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_072-Ex1-5D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_072-Ex1-5D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_073-Ex1-2E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_073-Ex1-2E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_074-Ex1-2F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_074-Ex1-2F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_075-Ex1-2G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_075-Ex1-2G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_076-Ex1-2H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_076-Ex1-2H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_077-Ex1-3A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_077-Ex1-3A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_078-Ex1-3B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_078-Ex1-3B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_079-Ex1-3C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_079-Ex1-3C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_080-Ex1-3D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_080-Ex1-3D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_081-Ex1-3E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_081-Ex1-3E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_082-Ex1-3F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_082-Ex1-3F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_083-Ex1-3G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_083-Ex1-3G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_084-Ex1-3H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_084-Ex1-3H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_085-Ex1-1A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_085-Ex1-1A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_086-Ex1-1B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_086-Ex1-1B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_087-Ex1-1C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_087-Ex1-1C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_088-Ex1-1D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_088-Ex1-1D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_089-Ex1-1E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_089-Ex1-1E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_090-Ex1-1F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_090-Ex1-1F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_091-Ex1-1G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_091-Ex1-1G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_092-Ex1-1H-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_092-Ex1-1H-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_093-Ex1-2A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_093-Ex1-2A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_094-Ex1-2B-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_094-Ex1-2B-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_095-Ex1-2C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_095-Ex1-2C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGal_096-Ex1-2D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGal_096-Ex1-2D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_001-Ex1-1A-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_001-Ex1-1A-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_002-Ex1-7E-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_002-Ex1-7E-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_003-Ex1-8F-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_003-Ex1-8F-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_004-Ex1-1G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_004-Ex1-1G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_006-Ex1-4C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_006-Ex1-4C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_007-Ex1-1D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_007-Ex1-1D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_009-Ex1-2G-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_009-Ex1-2G-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_010-Ex1-1C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_010-Ex1-1C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_012-Ex1-5D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_012-Ex1-5D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_015-Ex1-2C-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_015-Ex1-2C-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_016-Ex1-2D-lcwgs-1-1.clmp.r1	0.0	0.0
Adu-CGui_016-Ex1-2D-lcwgs-1-1.clmp.r2	0.0	0.0
Adu-CGui_017-Ex1-8A-lcwgs-1-1.clmp.r1	0.0	0.0
