Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Par-ARag-001-Ex1-6G-lcwgs-2-1.clmp.r1r2_fastp	67.8908	60.2006	55.0784	55.6135	58.1503	56.293000000000006	56.1661	59.59140000000001	57.634600000000006	55.986999999999995	60.7189	59.340199999999996	58.884899999999995	60.1907	58.3777	58.6318	59.962199999999996	57.6597	57.967	59.367000000000004	58.1051	58.4307	59.7911	57.7634	57.716	58.9546	57.293499999999995	58.17020000000001	59.6473	57.7751	58.14359999999999	59.1319	57.2368	57.6824	59.3995	57.843900000000005	58.29260000000001	59.361399999999996	57.3403	57.534	58.9355	57.5912	58.2499	59.484700000000004	57.7789	57.745000000000005	58.955999999999996	57.3102	57.9921	59.42960000000001	57.799800000000005	58.0632	59.1982	57.410700000000006	57.7739	59.198499999999996	57.7372	58.0487	59.2914	57.5252	57.8403	59.080600000000004	57.54860000000001	57.9558	59.280699999999996	57.644099999999995	57.9434	59.1982	57.598000000000006	57.9137	59.2603	57.561499999999995	57.973	59.2202	57.5705	57.9547	59.1949	57.593399999999995	58.018899999999995	59.2054	57.6036	57.9101	59.214800000000004	57.5627	58.038199999999996	59.2044	57.640499999999996	57.9417	59.22690000000001	57.588499999999996	57.9985	59.2593	57.6503	58.021	59.254799999999996	57.7178	58.074000000000005	59.2094	57.7184	57.98029999999999	59.2581	57.641299999999994	58.0396	59.2799	57.682500000000005	58.053399999999996	59.276700000000005	57.673300000000005	58.080799999999996	59.304100000000005	57.708499999999994	58.0763	59.2615	57.79109999999999	58.09609999999999	59.2541	57.730000000000004	58.061099999999996	59.2873	57.733900000000006	58.152899999999995	59.275999999999996	57.7986	58.1403	59.3465	57.8669	58.1719	59.292500000000004	57.812	58.1262	59.3548	57.78959999999999	58.1059	59.3088	57.7722	58.1133	59.333400000000005	57.857400000000005	58.13850000000001	59.290600000000005	57.878099999999996	58.2101	59.4032	57.8452	58.2565	59.4269	57.845400000000005	58.323100000000004	59.466300000000004	58.301899999999996
Par-ARag-002-Ex1-6H-lcwgs-2-1.clmp.r1r2_fastp	64.7486	55.8442	52.0219	52.812599999999996	54.8802	53.108900000000006	53.2033	56.0835	54.39580000000001	53.3455	57.4032	56.0358	55.8435	56.921699999999994	55.421699999999994	55.7831	56.7962	54.5642	55.04900000000001	56.177299999999995	55.1419	55.676899999999996	56.549899999999994	54.9122	54.899100000000004	55.726699999999994	54.3127	55.4905	56.5441	54.9641	55.4778	55.908199999999994	54.3061	54.890899999999995	56.4079	54.982699999999994	55.5285	56.3829	54.43019999999999	54.8004	55.869899999999994	54.8148	55.484100000000005	56.3689	54.9227	55.0151	55.836200000000005	54.386100000000006	55.3091	56.346700000000006	54.92979999999999	55.327099999999994	56.0767	54.5303	55.0959	56.1207	54.760799999999996	55.245200000000004	56.2295	54.6265	55.1203	56.0521	54.642	55.1783	56.1861	54.671800000000005	55.211600000000004	56.1208	54.6706	55.116699999999994	56.184	54.6789	55.2196	56.1064	54.718999999999994	55.1693	56.0712	54.659	55.2578	56.096900000000005	54.7053	55.208400000000005	56.152	54.7119	55.2744	56.118599999999994	54.732899999999994	55.2114	56.1891	54.675200000000004	55.2443	56.1525	54.772200000000005	55.227000000000004	56.1448	54.754000000000005	55.323699999999995	56.145900000000005	54.7779	55.26950000000001	56.1396	54.769400000000005	55.2594	56.17100000000001	54.7782	55.3585	56.16	54.779199999999996	55.3393	56.206999999999994	54.813	55.31080000000001	56.2393	54.7925	55.4122	56.179100000000005	54.900800000000004	55.3067	56.2929	54.8558	55.342800000000004	56.209900000000005	54.88570000000001	55.37	56.2529	54.863099999999996	55.3457	56.200799999999994	54.9157	55.388999999999996	56.2702	54.8798	55.4195	56.2527	54.928399999999996	55.3792	56.289699999999996	54.9225	55.4701	56.2941	55.037400000000005	55.42979999999999	56.270900000000005	54.9619	55.5377	56.409299999999995	55.016799999999996	55.5446	56.42080000000001	55.393
Par-ARag-006-Ex1-7C-lcwgs-2-1.clmp.r1r2_fastp	68.6989	60.6978	56.23590000000001	56.6531	59.2635	57.6958	56.233900000000006	59.9135	58.3229	57.2874	62.2584	61.323899999999995	60.5519	61.395900000000005	59.499100000000006	59.5379	61.015600000000006	59.3928	59.497	60.931599999999996	59.206599999999995	59.274300000000004	60.6228	58.936	59.11450000000001	60.5191	58.9697	59.1199	60.6363	58.93659999999999	59.10959999999999	60.5369	58.9585	59.1032	60.5753	58.91309999999999	59.0394	60.510799999999996	58.8678	58.972	60.4614	58.942499999999995	59.0907	60.4903	58.9373	59.0569	60.4917	58.9211	59.09799999999999	60.4981	58.9888	59.1267	60.511199999999995	58.84120000000001	59.145199999999996	60.466699999999996	58.983399999999996	59.058	60.4912	58.961	58.991099999999996	60.4533	58.9251	59.0498	60.4557	58.973699999999994	59.1202	60.540400000000005	58.9921	59.1239	60.433099999999996	58.8974	59.1546	60.4947	58.9614	59.138999999999996	60.5171	58.9777	59.1297	60.432300000000005	59.0172	59.109	60.46169999999999	58.9642	59.1612	60.5166	59.0012	59.1935	60.500699999999995	58.972899999999996	59.179	60.5398	59.0576	59.1724	60.604	59.036500000000004	59.2286	60.5549	59.0512	59.182	60.5608	59.1027	59.1969	60.587500000000006	59.0978	59.2188	60.5642	59.0831	59.2391	60.6336	59.0982	59.27210000000001	60.6669	59.0735	59.32150000000001	60.5663	59.187400000000004	59.3572	60.6472	59.189899999999994	59.3437	60.7257	59.2423	59.4154	60.711400000000005	59.1751	59.375299999999996	60.713300000000004	59.301700000000004	59.371399999999994	60.7555	59.235499999999995	59.4797	60.7657	59.2178	59.4152	60.772800000000004	59.2102	59.4749	60.753800000000005	59.335499999999996	59.5136	60.8438	59.3326	59.59100000000001	60.829100000000004	59.292500000000004	59.6728	60.918000000000006	59.77289999999999
Par-ARag-007-Ex1-7D-lcwgs-2-1.clmp.r1r2_fastp	65.3285	57.225	53.48159999999999	53.8364	56.2886	54.80199999999999	54.034499999999994	56.8306	55.4239	54.170700000000004	58.75359999999999	57.806900000000006	57.19840000000001	57.8654	56.4258	56.45	57.6962	56.261700000000005	56.430800000000005	57.5831	56.1233	56.228	57.3986	55.9894	56.1133	57.285	55.8839	56.179100000000005	57.3053	55.9516	56.152	57.233599999999996	55.903099999999995	56.0863	57.294599999999996	55.937099999999994	56.106199999999994	57.2086	55.7809	56.0559	57.163399999999996	55.903000000000006	56.1056	57.1555	55.8724	56.093	57.2338	55.856700000000004	56.1315	57.2607	55.913900000000005	56.0554	57.2183	55.8869	56.102	57.2087	55.9196	56.101	57.2491	55.9153	56.1472	57.2222	55.890499999999996	56.120400000000004	57.156600000000005	55.8903	56.1337	57.1721	55.9334	56.1272	57.1971	55.8947	56.1539	57.2225	55.955299999999994	56.194599999999994	57.20269999999999	55.9369	56.1388	57.229600000000005	55.9734	56.1621	57.2012	55.9511	56.2196	57.2712	56.0257	56.251	57.25710000000001	56.001999999999995	56.2465	57.2547	56.0073	56.291500000000006	57.345400000000005	56.0345	56.2646	57.413000000000004	56.096599999999995	56.291500000000006	57.365100000000005	56.064499999999995	56.3124	57.377900000000004	56.1415	56.3624	57.38799999999999	56.1385	56.414699999999996	57.4398	56.2114	56.4435	57.445	56.2021	56.4593	57.4821	56.2437	56.4191	57.5565	56.2875	56.54749999999999	57.560199999999995	56.290099999999995	56.498400000000004	57.596199999999996	56.3321	56.5416	57.636900000000004	56.418400000000005	56.559400000000004	57.644600000000004	56.4181	56.6781	57.6242	56.448100000000004	56.637	57.7337	56.4821	56.6921	57.776700000000005	56.5146	56.7458	57.8021	56.541	56.8748	57.949799999999996	56.5708	56.8591	58.0052	56.9278
Par-ARag-008-Ex1-7E-lcwgs-2-1.clmp.r1r2_fastp	64.6678	55.8894	52.2057	52.680499999999995	55.2227	53.73559999999999	52.748	55.4445	54.3744	53.38230000000001	57.8419	57.031	56.448	56.9724	55.6395	55.5627	56.7129	55.44949999999999	55.482200000000006	56.536500000000004	55.298	55.3801	56.3465	55.0079	55.15259999999999	56.226699999999994	55.049099999999996	55.1982	56.253600000000006	55.0675	55.225199999999994	56.298899999999996	55.0388	55.1861	56.2001	55.020500000000006	55.1194	56.199299999999994	54.9162	55.0817	56.2322	55.015899999999995	55.237700000000004	56.1828	55.051700000000004	55.185700000000004	56.2135	55.01239999999999	55.240199999999994	56.164199999999994	55.033100000000005	55.2	56.1299	54.9744	55.286199999999994	56.2366	55.0977	55.1249	56.252199999999995	55.0354	55.076899999999995	56.224799999999995	54.9225	55.0992	56.22859999999999	55.032199999999996	55.2119	56.159000000000006	55.04750000000001	55.1621	56.17569999999999	55.07260000000001	55.15989999999999	56.185399999999994	55.0624	55.2102	56.2298	55.1029	55.1843	56.3061	55.0875	55.189299999999996	56.236200000000004	55.128299999999996	55.273799999999994	56.252	55.069100000000006	55.267900000000004	56.2582	55.046099999999996	55.3037	56.2389	55.13869999999999	55.23909999999999	56.248200000000004	55.181599999999996	55.25750000000001	56.2597	55.102	55.2257	56.289699999999996	55.149	55.1962	56.206100000000006	55.111900000000006	55.278099999999995	56.1601	55.1362	55.291000000000004	56.244400000000006	55.189	55.31660000000001	56.2044	55.072900000000004	55.3512	56.2743	55.2374	55.3345	56.287	55.269800000000004	55.3321	56.3095	55.166199999999996	55.3034	56.365500000000004	55.2198	55.46210000000001	56.288000000000004	55.1904	55.3869	56.3642	55.2904	55.447599999999994	56.3053	55.3479	55.4573	56.450199999999995	55.2688	55.55949999999999	56.4809	55.3431	55.525800000000004	56.6334	55.4362	55.639300000000006	56.73350000000001	55.46489999999999	55.6588	56.5848	55.6381
Par-ARag-009-Ex1-7F-lcwgs-2-1.clmp.r1r2_fastp	67.3451	56.823100000000004	53.393	54.1141	56.562599999999996	54.9204	54.205099999999995	56.859700000000004	55.559099999999994	54.798199999999994	59.323899999999995	58.2917	57.802299999999995	58.3986	56.883700000000005	57.017300000000006	58.21619999999999	56.684599999999996	56.7996	57.923500000000004	56.4676	56.6799	57.7001	56.316100000000006	56.591	57.5949	56.2174	56.6214	57.5748	56.2317	56.5848	57.62819999999999	56.189299999999996	56.5906	57.6415	56.2407	56.5046	57.5302	56.133900000000004	56.5064	57.591800000000006	56.139700000000005	56.495	57.4963	56.2196	56.509100000000004	57.5599	56.206599999999995	56.5512	57.6524	56.278099999999995	56.485600000000005	57.5493	56.2255	56.5943	57.51690000000001	56.22239999999999	56.579100000000004	57.665	56.2529	56.5852	57.567299999999996	56.1967	56.5344	57.5403	56.2624	56.5839	57.655699999999996	56.256099999999996	56.643	57.6424	56.269800000000004	56.5717	57.694599999999994	56.2948	56.6056	57.6161	56.3043	56.6353	57.5944	56.28530000000001	56.6473	57.566399999999994	56.3445	56.7827	57.654399999999995	56.3201	56.64130000000001	57.674499999999995	56.4062	56.741299999999995	57.682599999999994	56.3375	56.7074	57.6424	56.4526	56.717099999999995	57.7163	56.410000000000004	56.71659999999999	57.839200000000005	56.3932	56.849799999999995	57.7255	56.4692	56.9063	57.7799	56.462199999999996	56.7976	57.820499999999996	56.6152	56.9094	57.8592	56.603300000000004	56.936699999999995	57.7924	56.65219999999999	56.87330000000001	57.8667	56.6906	56.924600000000005	57.922700000000006	56.687	56.9003	57.9356	56.7153	57.0986	57.9512	56.751200000000004	57.011100000000006	57.9085	56.8001	57.081	57.99100000000001	56.80460000000001	57.0224	57.9787	56.737899999999996	57.052800000000005	57.9642	56.7745	57.123599999999996	58.139700000000005	56.8773	57.259899999999995	58.3403	57.0012	57.29	58.1953	57.3437
Par-ARag-010-Ex1-7G-lcwgs-2-1.clmp.r1r2_fastp	67.6085	58.2861	54.3993	54.918	57.326299999999996	55.8465	55.098499999999994	58.022600000000004	56.4905	55.348699999999994	60.09910000000001	59.0214	58.431900000000006	59.162499999999994	57.5496	57.8192	58.9552	57.4908	57.7689	58.8395	57.285399999999996	57.5027	58.681799999999996	57.094500000000004	57.4159	58.42810000000001	57.0126	57.4226	58.5002	57.1148	57.4635	58.5198	57.061099999999996	57.332499999999996	58.4618	57.1132	57.410799999999995	58.45869999999999	56.9758	57.3211	58.4551	56.9791	57.4018	58.4201	57.000099999999996	57.3966	58.4158	57.0064	57.3902	58.4921	57.038599999999995	57.3715	58.479800000000004	57.0052	57.383799999999994	58.375299999999996	57.0819	57.4229	58.3918	57.117399999999996	57.3869	58.4255	57.0696	57.432	58.4359	57.1392	57.3978	58.4627	57.0643	57.4086	58.4567	57.0353	57.4672	58.49569999999999	57.07449999999999	57.4249	58.5199	57.11619999999999	57.496199999999995	58.505399999999995	57.0893	57.442400000000006	58.4523	57.16369999999999	57.505700000000004	58.5094	57.138999999999996	57.4647	58.509	57.14280000000001	57.4805	58.451600000000006	57.15090000000001	57.4805	58.5109	57.1774	57.527899999999995	58.516400000000004	57.1944	57.5033	58.5396	57.186400000000006	57.5184	58.6023	57.1963	57.5427	58.6204	57.247499999999995	57.554	58.62349999999999	57.2716	57.5983	58.6281	57.2501	57.5832	58.6358	57.33089999999999	57.6195	58.69029999999999	57.317099999999996	57.6954	58.7098	57.28830000000001	57.5909	58.7225	57.3126	57.6421	58.7079	57.3678	57.7053	58.728199999999994	57.346399999999996	57.7425	58.7804	57.402	57.768699999999995	58.762499999999996	57.43899999999999	57.8187	58.858200000000004	57.444799999999994	57.784800000000004	58.851699999999994	57.4859	57.8937	58.926199999999994	57.4618	57.9364	58.9253	57.797200000000004
Par-ARag-011-Ex1-7H-lcwgs-2-1.clmp.r1r2_fastp	65.9169	57.9787	54.00129999999999	54.1686	56.6832	55.3075	54.32169999999999	57.285799999999995	55.8388	54.3721	59.0882	58.218599999999995	57.5809	58.1839	56.6625	56.808099999999996	58.014500000000005	56.614399999999996	56.704	57.9711	56.5021	56.5677	57.75	56.313	56.456300000000006	57.6407	56.2696	56.46600000000001	57.598099999999995	56.2284	56.4401	57.543	56.185399999999994	56.40110000000001	57.596199999999996	56.2701	56.3659	57.5008	56.08109999999999	56.32319999999999	57.5109	56.097699999999996	56.3574	57.5157	56.1458	56.3142	57.467	56.2322	56.3827	57.532799999999995	56.2318	56.384699999999995	57.4599	56.2017	56.4202	57.4828	56.173899999999996	56.394	57.5368	56.2034	56.371	57.5654	56.1764	56.49079999999999	57.545500000000004	56.289500000000004	56.382200000000005	57.5165	56.2292	56.4335	57.5319	56.2175	56.4449	57.5754	56.278099999999995	56.4057	57.505300000000005	56.1651	56.430800000000005	57.5153	56.2693	56.4008	57.5398	56.21810000000001	56.494699999999995	57.5086	56.237700000000004	56.469899999999996	57.564099999999996	56.238299999999995	56.4388	57.549499999999995	56.250699999999995	56.4878	57.5373	56.29690000000001	56.4959	57.538599999999995	56.3078	56.545	57.5825	56.265	56.45	57.5891	56.2601	56.514399999999995	57.580299999999994	56.311699999999995	56.5022	57.6786	56.413999999999994	56.527499999999996	57.645900000000005	56.3941	56.5799	57.6469	56.396100000000004	56.5496	57.7005	56.377900000000004	56.6343	57.6642	56.39809999999999	56.6212	57.7048	56.47	56.6538	57.6415	56.4402	56.647000000000006	57.69220000000001	56.4599	56.675799999999995	57.7083	56.4619	56.7211	57.741600000000005	56.476800000000004	56.708000000000006	57.758900000000004	56.490300000000005	56.689299999999996	57.782900000000005	56.52700000000001	56.864000000000004	57.9062	56.5099	56.9105	57.9322	56.908899999999996
Par-ARag-012-Ex1-8A-lcwgs-2-1.clmp.r1r2_fastp	62.1074	54.496599999999994	51.2307	51.4656	53.7451	52.5304	51.361999999999995	53.852199999999996	52.9856	52.0236	56.3734	55.6735	54.8087	55.37950000000001	54.156499999999994	54.042199999999994	55.136300000000006	53.915400000000005	53.8737	54.901500000000006	53.8269	53.6595	54.671899999999994	53.599799999999995	53.5821	54.6002	53.4539	53.6532	54.715599999999995	53.6624	53.664199999999994	54.64489999999999	53.4343	53.534499999999994	54.6668	53.611200000000004	53.6059	54.5882	53.415400000000005	53.5157	54.5544	53.428	53.5616	54.6025	53.4833	53.568099999999994	54.508500000000005	53.439499999999995	53.61	54.6293	53.5392	53.4655	54.55799999999999	53.4506	53.5882	54.621900000000004	53.469500000000004	53.4784	54.5308	53.5266	53.5539	54.5211	53.42209999999999	53.53869999999999	54.498000000000005	53.489	53.473800000000004	54.516299999999994	53.410999999999994	53.47539999999999	54.5743	53.4315	53.5299	54.5659	53.4455	53.6234	54.5164	53.46189999999999	53.5486	54.4785	53.4881	53.5197	54.5507	53.4821	53.604600000000005	54.50580000000001	53.4506	53.49549999999999	54.5584	53.500499999999995	53.6201	54.5156	53.5049	53.5627	54.5478	53.5459	53.578	54.512899999999995	53.520999999999994	53.588800000000006	54.6701	53.494299999999996	53.59270000000001	54.5319	53.5829	53.630900000000004	54.584999999999994	53.59739999999999	53.693900000000006	54.6775	53.6515	53.7481	54.6976	53.6439	53.7071	54.67809999999999	53.676100000000005	53.7794	54.730900000000005	53.693999999999996	53.8424	54.7428	53.729099999999995	53.8374	54.8053	53.8033	53.841499999999996	54.80629999999999	53.774699999999996	53.9151	54.860200000000006	53.8276	53.956	54.8998	53.9686	54.000800000000005	54.9701	53.9157	54.0898	55.050399999999996	54.039899999999996	54.1165	55.103100000000005	54.032599999999995	54.362	55.273700000000005	54.085899999999995	54.3037	55.3104	54.24870000000001
Par-ARag-013-Ex1-8B-lcwgs-2-1.clmp.r1r2_fastp	65.3605	58.5322	54.7004	54.9168	56.9608	55.7414	54.4902	57.48760000000001	56.37140000000001	55.51540000000001	60.118	58.9519	58.319500000000005	58.9183	57.3288	57.204	58.461200000000005	57.1152	57.0479	58.272400000000005	56.9143	56.8476	58.070100000000004	56.70119999999999	56.815400000000004	58.01690000000001	56.799	56.91589999999999	58.1107	56.7727	56.83089999999999	58.086000000000006	56.701	56.7981	58.042300000000004	56.7342	56.8586	57.9605	56.5958	56.712399999999995	57.946	56.6272	56.6635	57.952999999999996	56.699	56.7563	57.9828	56.719500000000004	56.8187	57.998799999999996	56.7769	56.8094	57.89	56.789500000000004	56.85210000000001	58.054899999999996	56.615899999999996	56.7703	57.9512	56.7996	56.68260000000001	57.8254	56.645199999999996	56.74209999999999	57.910399999999996	56.726600000000005	56.7955	57.926100000000005	56.6385	56.760299999999994	57.9017	56.6635	56.609500000000004	57.8729	56.6053	56.678799999999995	57.9884	56.5598	56.7596	57.8415	56.6885	56.7145	57.94010000000001	56.642700000000005	56.732499999999995	57.896800000000006	56.6112	56.757000000000005	57.835899999999995	56.7314	56.7878	57.8098	56.678200000000004	56.812200000000004	57.7357	56.6971	56.8021	57.8975	56.679199999999994	56.7505	57.9592	56.638200000000005	56.7553	57.874199999999995	56.6731	56.7218	57.8643	56.6658	56.8198	57.98219999999999	56.6867	56.8652	57.944300000000005	56.7136	56.7717	57.8902	56.8469	56.8604	57.9806	56.7173	56.8326	57.9329	56.7526	56.923	57.9954	56.774899999999995	56.82430000000001	58.011599999999994	56.844300000000004	57.0306	58.145199999999996	56.794	56.9407	58.08370000000001	56.935199999999995	57.0561	57.975100000000005	56.9202	56.9805	58.143699999999995	56.964999999999996	57.0684	58.08990000000001	57.034600000000005	57.17100000000001	58.3434	56.939099999999996	57.2639	58.351	57.367000000000004
