Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
Abu-APnd_001-Ex1-4E-lcwgs-1-2.1 - illumina_universal_adapter	0.0009526601109350617	0.0012870375008659112	0.001570942831939274	0.001962101288084796	0.0024920579060884068	0.002952615443162973	0.003293301840451008	0.003823258458454619	0.0041450178336710965	0.004826390628247168	0.006397333460186441	0.00780108759716029	0.008886236862596255	0.010141729326676237	0.011431921331220741	0.01379779909016543	0.019412815638060826	0.03402447667730323	0.06875871668228987	0.14291794366233082	0.28123977546495177	0.5161430463950522	0.8755135689713933	1.376246864896519	2.016428150437523	2.794943885795863	3.7579318417746377	4.919025783272727	6.280336073251108	7.860291322200123	9.677184496951929	11.729905212211664	14.00907512854287	16.525845416449375	19.270374024453965	22.152438992845205	25.13731239062547	28.219565316963898	31.398626806694665	34.66523208251374	37.99183601829965	41.30386930159415	44.54848768677343	47.70438881049597	50.776029986459605	53.73098922585578	56.60566950113543	59.38129520640359	61.99283624832606	64.43934943030294	66.75672354068558	68.945665188298	71.01089666514704	72.9409071873095	74.7218043205849	76.3539855324367	77.8705636479791	79.27881610719862	80.58027284437938	81.78078861834885	82.88483966982693	83.89829022115217	84.83631028051488	85.70618990591629	86.49848135883906	87.22304561778242	87.88585731271365	88.48891008995761	89.04091668867459	89.54389283671519	90.0033242159765	90.42872796405683	90.82272862801676	91.18432938469387
Abu-APnd_001-Ex1-4E-lcwgs-1-2.2 - illumina_universal_adapter	0.0009337330888635043	0.0012681104787943538	0.0015520158098677164	0.00188008419244138	0.0023848047810162473	0.002845362318090814	0.0031734307006644775	0.003703387318668088	0.004050382723313309	0.004744373532603751	0.006312161860864432	0.00770329798312391	0.008778983737524096	0.010031321697925484	0.011337286220862953	0.013747327031307944	0.019352880068167565	0.033948768589017006	0.06867039057928927	0.1427570639747226	0.28062780175130475	0.5148749359162578	0.8732770258632709	1.3725087780373864	2.011393562566489	2.788590715387177	3.7491812485702214	4.907574934919435	6.266408939510121	7.8422380976475345	9.65498625456567	11.705000405669173	13.978952772915987	16.493540144276903	19.227595800068563	22.098194147588124	25.05985355279762	28.116485600258518	31.266266986844585	34.500261003634364	37.80113996192135	41.09050813628515	44.315022869520774	47.451968580638635	50.50577103829984	53.44236791178292	56.30034509008442	59.05858632557985	61.65420343293279	64.08565070534071	66.38876645909613	68.56287247590811	70.61111379594425	72.52695744208614	74.29319244226343	75.91130772221238	77.41589241476879	78.81296846745505	80.10433394736799	81.29369855083362	82.38576248833306	83.38814704075378	84.31535977051365	85.17439105776438	85.95623794900732	86.67002642338463	87.32185413650697	87.91315954205186	88.45334936998884	88.94339205294722	89.39101927944321	89.80479868146793	90.18698888365522	90.53650158223596
Abu-APnd_002-Ex1-4F-lcwgs-1-2.1 - illumina_universal_adapter	0.0005539215497865819	0.0008478391068161968	0.0010287114496036521	0.0012208883138153234	0.0014808923065722905	0.0016504601279355299	0.0018200279492987693	0.002193077156297896	0.0023061223705400555	0.002645258013266534	0.0033235292987194914	0.0038774508485060737	0.004408763355444224	0.005013555251639778	0.005708783319229058	0.007042716847286542	0.010722338570868836	0.019342036156833504	0.0387462471815002	0.0768537889025322	0.14475439683708535	0.2577939588185328	0.4306174823519464	0.6693124522242664	0.9747662733672936	1.359148263094197	1.859062461776587	2.4843720643570926	3.252559513218264	4.180632460842833	5.3057997394986085	6.6397389198168035	8.174491618714772	9.950850201751795	11.96593766822541	14.165871016767092	16.53782526782107	19.07727296055694	21.754816687011036	24.58741322931968	27.55608794827232	30.610903120477484	33.680408518273424	36.74855737349845	39.81130831974342	42.826026354456886	45.826478083133	48.78164955124441	51.59812019374141	54.296662068740986	56.907978256431306	59.43381530537243	61.86249564493312	64.17607334735246	66.33917091283332	68.3515339896437	70.24328912737911	72.03487490077457	73.71158412745712	75.27792165921434	76.73334487901788	78.0981510550849	79.37384934102553	80.56710375221937	81.66880284439847	82.68851589494844	83.62898425031466	84.50178374043553	85.31444882884028	86.05849547220004	86.74633603503858	87.38510367037463	87.99145559052673	88.54961633584739
Abu-APnd_002-Ex1-4F-lcwgs-1-2.2 - illumina_universal_adapter	0.0005652260712107979	0.0008478391068161968	0.0010061024067552203	0.0011869747495426757	0.0014243696994512107	0.0016052420422386661	0.0017748098636019055	0.002147859070601032	0.0022609042848431918	0.0025774308847212385	0.003233093127325764	0.0037531011128396977	0.004284413619777848	0.004900510037397618	0.005607042626411115	0.00699184650087757	0.010637554660187216	0.019161163814046048	0.03863885422797014	0.07664465525618419	0.14463569936213108	0.2575056935222153	0.4299561678486298	0.667724166964164	0.9724714555181777	1.3559547357918555	1.855247185795914	2.479997214565921	3.2465342032991567	4.17249885767811	5.296168287245177	6.62956485053501	8.162672741565753	9.939692639106093	11.948263048978648	14.141735863526392	16.497100729390333	19.017426824137143	21.67285890668547	24.480150277786006	27.429245565631902	30.46464522229098	33.51894603877135	36.571172475570364	39.619724942906515	42.62000145150055	45.605508602853845	48.54825640192005	51.349652465097854	54.03213626741433	56.628061349185586	59.13903860471457	61.551231299778046	63.848541795867924	65.99801741303261	67.99471807540975	69.87383475819288	71.64946985185877	73.31051666410806	74.86137830603555	76.30185129625556	77.65314856922063	78.91512316615228	80.09321821411623	81.17863314318376	82.18423249873558	83.10784016039759	83.9646889707889	84.75992813941821	85.48728365689512	86.1595013711254	86.78008003148987	87.36736687626004	87.90705038131281
Abu-APnd_003-Ex1-4G-lcwgs-1-2.1 - illumina_universal_adapter	0.0003185119123455217	0.0004693859760881373	0.0006873151792719153	0.000787897888433659	0.0009052443824556933	0.0011064098007791806	0.0012908114342423775	0.0015422682071467367	0.0016260871314481898	0.0017518155179003696	0.0018859257967826944	0.0022128196015583617	0.0023553117728708317	0.002539713406334029	0.0027995520716685334	0.003285701832616961	0.004157418645352073	0.005800269561660553	0.008784223266792283	0.013570283844405255	0.02388839342591413	0.038858453306153645	0.06542905230971428	0.10282905633302264	0.15829203854329416	0.23480195264566053	0.3439928653331634	0.49839570578887016	0.6991085019211297	0.9700364109407166	1.3260489100187085	1.7789309399118896	2.3390173739866293	3.0218314770235564	3.8341374362137985	4.768919607593324	5.840427208293379	7.0439412328757935	8.389327168730848	9.87832006759158	11.48190181786483	13.204523204431002	15.009245227350451	16.882866406045693	18.83246105772777	20.836898431580288	22.885106047703026	24.96298556302848	27.039968215863908	29.13005176656765	31.22822384346648	33.33689004968786	35.43305047240346	37.49754410551797	39.509240198215	41.474123421689654	43.420993958331934	45.32986937658836	47.18505039193729	48.978867572805115	50.744521595107656	52.46058834179345	54.1354329415078	55.771888473892076	57.35071849581911	58.8729539800578	60.33717000489503	61.7626952142747	63.12992436180271	64.44682862718014	65.7134163922994	66.9382288055468	68.12430849387451	69.2569368541752
Abu-APnd_003-Ex1-4G-lcwgs-1-2.2 - illumina_universal_adapter	0.0003017481274852311	0.0004693859760881373	0.0006705513944116247	0.000787897888433659	0.0008884805975954027	0.0011064098007791806	0.0013243390039629588	0.001575795776867318	0.0016260871314481898	0.0017518155179003696	0.001902689581642985	0.0022212014939885067	0.002372075557731122	0.002539713406334029	0.0028163158565288234	0.0033359931871978325	0.004266383246943962	0.005892470378392152	0.008951861115395188	0.013804976832449323	0.023988976135075873	0.03883330762886321	0.06536199717027312	0.10281229254816235	0.15810763690983096	0.2342236020679805	0.3431295304128585	0.49713842192434843	0.6980020921203505	0.9692485130522829	1.3255543783653296	1.7796685464457425	2.341154756556316	3.025687147541423	3.8360987990424524	4.768416694047515	5.8331349618791535	7.029658488174826	8.362999644607761	9.837533779026494	11.429003694738183	13.139479719173076	14.933447774104646	16.798385312242257	18.73913706741053	20.735318277219356	22.776250410712727	24.84483440733315	26.91165820654324	28.99154937605193	31.08107133996285	33.180031314750124	35.26517793081251	37.31698976068021	39.31498984114637	41.26531371746987	43.19626704038731	45.09184877724953	46.932973358993095	48.712608377869124	50.46346836003245	52.16448122791371	53.819368541751885	55.4334779489174	56.98968524317546	58.48883699566153	59.92782352428402	61.32527777591514	62.66060544085401	63.94353789621206	65.1740919057741	66.36059907061576	67.5079795615935	68.59703884504228
Abu-APnd_004-Ex1-4H-lcwgs-1-2.1 - illumina_universal_adapter	0.00029788235434297577	0.00039717647245730104	0.001092235299257578	0.0012908235354862285	0.0015887058898292042	0.0015887058898292042	0.0017872941260578547	0.002184470598515156	0.002283764716629481	0.0031774117796584084	0.003673882370230035	0.004170352960801661	0.004964705905716263	0.006305176500259654	0.007248470622345744	0.009383294161803737	0.015489882425834742	0.029639294257126088	0.058484235569337586	0.1151811770126173	0.22058188339097357	0.3880910606498403	0.6310637676755941	0.9591315339253248	1.3738830652888616	1.8730345970495745	2.4835444822755033	3.207845426860449	4.052838372013357	5.015792729486083	6.14898685246582	7.415483329014039	8.82893510037146	10.447379578575905	12.212282880998979	14.108006184037677	16.12804572295551	18.262819615354445	20.50711492003348	22.895088813623946	25.383300119450823	27.92870483731155	30.507968849449263	33.08713356746887	35.663815932535606	38.26700982713887	40.88594183946326	43.46793643984911	45.996063981157945	48.41516658077725	50.776579297772145	53.11153013228956	55.367244260551736	57.56576497678007	59.65223228071639	61.648391584227724	63.55583159320392	65.41039748428423	67.1552433748482	68.82795208860213	70.4036008018993	71.9225525737532	73.33754340394138	74.68714905735129	75.95895776921863	77.14433095126745	78.27608530953452	79.34836249105112	80.35525449578944	81.3053006179073	82.19914626917245	83.03644392017151	83.8294067474325	84.56949545679763
Abu-APnd_004-Ex1-4H-lcwgs-1-2.2 - illumina_universal_adapter	0.00019858823622865052	0.00029788235434297577	0.0009929411811432525	0.001191529417371903	0.0013901176536005536	0.0013901176536005536	0.0015887058898292042	0.001985882362286505	0.0020851764804008304	0.002978823543429758	0.003475294134001384	0.003922117665515847	0.004617176492316124	0.005759058850630865	0.006652705913659792	0.008986117689346436	0.015092705953377441	0.0290931766074973	0.05778917674253731	0.1141385887724169	0.21914211867831584	0.3859065900513251	0.6273898853053641	0.9538689456652656	1.3660388299578299	1.8639988323011711	2.4700404822119553	3.1943414267969006	4.03739813664658	4.99851555293419	6.129922381787869	7.39517768185966	8.807835100272165	10.42454193140961	12.184877704399424	14.072955360343318	16.07800148742589	18.19470385032802	20.416409743136047	22.779212577784527	25.243692589382086	27.769784601269574	30.330530260378964	32.895396625390106	35.45380887272381	38.04717264963375	40.654934073670276	43.21458749748041	45.725934332827926	48.13143363826557	50.47586706106291	52.78981718959914	55.0238852001124	57.205327328025064	59.27466639658667	61.25275417060119	63.14311559126172	64.97921277637278	66.7004763138846	68.35193608636206	69.91030762310733	71.41257798311801	72.81480951912852	74.14569823127388	75.3982935312861	76.56311283088525	77.67173165963169	78.72340531163955	79.70954484569197	80.64032790889566	81.51123661887641	82.32882438742976	83.09343874396913	83.80547686496695
Abu-APnd_005-Ex1-5A-lcwgs-1-2.1 - illumina_universal_adapter	0.0008223292544660188	0.0010450434275505655	0.0012883158319967627	0.0016583639965064712	0.0021174978302499984	0.00248069325097249	0.0027685084900355966	0.003385255430885111	0.003697055273203476	0.004296670354584948	0.005214938022072003	0.0061914540117504	0.007104582121397042	0.008081098111075439	0.009090164633743115	0.010666295704802986	0.013703774388486842	0.020261850192853342	0.035682236900037995	0.06730250992020323	0.12658559642341596	0.22751109373559852	0.3833287819693346	0.6091883644522139	0.919451478976296	1.3208680781719895	1.8357524089964192	2.479062297951132	3.2667012501803128	4.213356408805913	5.334723983472553	6.6416261698061945	8.14182370014586	9.846551647930694	11.746342947618654	13.803618865466591	16.003786483579628	18.34338859271711	20.819990755648632	23.420977071061927	26.137581166467193	28.929527753441022	31.745147143827786	34.56387082715016	37.3965792473563	40.20468117780848	42.99410766825456	45.75265740838138	48.41946775424279	51.00460709964814	53.51845563824914	55.951505188041004	58.30004841463486	60.562737040690564	62.71351179477129	64.74716973115659	66.67726043749973	68.51533592664	70.25518932589216	71.89995405235291	73.45070769998276	74.9065337143002	76.28393178915888	77.58145428243378	78.79936845113258	79.93123614246718	80.98661693402076	81.97161662050772	82.89346142025171	83.75265158354917	84.55323708197835	85.30507044791932	86.00867248989991	86.6634453060247
