Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_003-Ex1-3A-lcwgs-1-1.clmp.r1	31.339010281913023	31.77801330979804	36.105323113213885	36.51379205657067	36.662902632137495	40.4040762264009	40.47985932559033	40.49690360471458	40.54038478588527	40.523278175853754	40.49944251451477	40.443867525328656	40.37415685357879	40.32460369903934	40.26118889118601	40.224000924196616	40.16950295320338	40.1206177623902	40.080501729403196	40.02275961303606	39.95176919569552	39.904845089814	39.67912873443485	39.94606681081031	39.85835769828606	39.74772817181826	39.6525460729503	39.52395143267934	39.39502746328675	39.20816569845728	39.05999278778046	38.915597804885294	38.78084025212177	38.58126561456869	38.288243348433035	38.06028782439467	38.01986976668984	38.966114457831324
Psq-AGal_003-Ex1-3A-lcwgs-1-1.clmp.r2	30.959718651180662	31.575827429360544	35.575308900692356	36.126171727022864	36.29140236481313	39.87910759335531	40.00407837574253	40.01423938829737	40.0275088861843	40.00176890816132	39.9553135755104	39.8937231164379	39.83756834234713	39.77512880371695	39.671219638577924	39.61946613254386	39.51387957442735	39.410495050211246	39.392199797054936	39.2683797277571	39.191853005562514	39.06859861745554	38.712901212243665	39.0167430766653	38.88056421213507	38.6958100604288	38.49784525270574	38.30730677181017	38.16648711969956	37.834841062495215	37.49528166945629	37.12992485389874	36.82674748026379	36.51516277758935	36.00354581361752	35.561310106273474	35.42275363459182	37.26614053939789
Psq-AGal_004-Ex1-4A-lcwgs-1-1.clmp.r1	31.323525856076404	31.76073684528667	36.07004261492429	36.491416568440776	36.64937891014598	40.36679360473902	40.44849638830961	40.47158702813794	40.51170550367214	40.48640311904978	40.4247656179164	40.356905128902596	40.27557832381298	40.21168462284355	40.118636265878436	39.997361513561344	39.86387275826384	39.80136700080619	39.68171298794399	39.580596068091	39.448116512764805	39.37919224313815	39.138209278855925	39.405211115595634	39.284930032034914	39.18711670554039	39.02762260813879	38.806533176425056	38.66637925865176	38.48842000903659	38.2916952214084	38.154579207592406	37.955131088302565	37.74314563485892	37.49337286568626	37.187728980987046	37.218655848049856	38.54066238387351
Psq-AGal_004-Ex1-4A-lcwgs-1-1.clmp.r2	30.959818055429626	31.589037990751656	35.58994469126847	36.15784144830296	36.30103968325928	39.89706229032551	40.04125185118022	40.05387010003929	40.049913863450904	39.9818974219482	39.848281802520624	39.73677939976426	39.683352978511195	39.61479809802232	39.45974342411408	39.278313075883275	39.03213327749852	38.908102563045006	38.798121630150824	38.59591372107856	38.44658060671676	38.29799992966342	37.86107596184834	38.16810065076318	37.9843826392259	37.835616072321784	37.54557402938342	37.20237913113963	37.00991345128939	36.70438306914495	36.28460804247899	35.89384192124266	35.498487573955856	35.12184219962914	34.62756656901648	34.1309202039255	34.15354388126748	36.61637621118225
Psq-AGal_005-Ex1-5A-lcwgs-1-1.clmp.r1	31.349371900992686	31.769730556086376	36.08294527643397	36.505114304967464	36.6484858237702	40.36387500377161	40.449364860651535	40.48341999658041	40.49949208967383	40.49295463003007	40.434803423617325	40.37367515865911	40.295921630945315	40.24311474068182	40.15872020307838	40.05510482175595	39.91885346183286	39.864152160092004	39.78105925006541	39.67248840015658	39.571913920441226	39.524529253220194	39.29995213565856	39.55619711436872	39.44410033999983	39.35491064125431	39.22891876275558	39.065049195085955	38.93370075825877	38.7824325493943	38.63820316511684	38.506292305883996	38.367547485743465	38.13124231197922	37.91015080053423	37.740566447497024	37.742278054022265	38.81165318909655
Psq-AGal_005-Ex1-5A-lcwgs-1-1.clmp.r2	30.97794361692498	31.573305037866977	35.5697044062478	36.13956973457914	36.32005390889798	39.9138061090046	40.03481951582568	40.038731933981715	40.05816327556901	40.00215032134128	39.88044293803494	39.78076779949109	39.74441751234574	39.68461809246692	39.546462504289046	39.37038290868955	39.16874045522343	39.061007782321305	38.984023999356246	38.80352501938243	38.670721261255586	38.560473822033245	38.14242443115828	38.44728346627233	38.297823369203535	38.150636534229584	37.92699583755108	37.63419267169444	37.46389932388976	37.15540361838757	36.73452394031474	36.41868607917741	36.08467721719094	35.82064132740727	35.31881693979065	34.830946700127264	34.74722628429325	36.90632239109554
Psq-AGal_008-Ex1-8A-lcwgs-1-1.clmp.r1	31.33389592030862	31.76478689954024	36.07931980922687	36.49417540823337	36.654099838820486	40.38373441050573	40.46440508904508	40.482060521587485	40.52893139301379	40.50121214923638	40.446448435766	40.37978386091	40.31345782909686	40.251515400669106	40.16066434773643	40.06289776305389	39.94140498984113	39.88655920610112	39.7894061556206	39.6964140250548	39.58012700863402	39.5152152983281	39.26859640566092	39.53742411282001	39.423302379181145	39.30597735299881	39.162826698506215	38.95677425983432	38.8138189339403	38.645746682798986	38.460487550271864	38.30684395953084	38.10381615451625	37.89160347762443	37.650909396507544	37.32372417042909	37.32410989015099	38.60547410652019
Psq-AGal_008-Ex1-8A-lcwgs-1-1.clmp.r2	30.969607091898748	31.58050388416213	35.5640242694076	36.15081019130159	36.3028077603974	39.89936684193838	40.03707459176663	40.06122509644348	40.05323878349099	39.9968712017122	39.88139862865296	39.773253117898854	39.73151422871638	39.665811522238066	39.52984638390507	39.365294642369165	39.144471161096874	39.02237561731736	38.94675580538764	38.767464943418645	38.6186001148187	38.466018059761595	38.055051869153445	38.365866692924875	38.18224973317785	38.02829228528629	37.76073565937467	37.444488861680476	37.25573971015022	36.94663041266348	36.52965598324148	36.1482535475923	35.76614047807915	35.38925357438673	34.93962322923592	34.43466220246794	34.38629050130773	36.7620952285719
Psq-AGal_009-Ex1-9A-lcwgs-1-1.clmp.r1	31.33753917984147	31.7676959976569	36.09825141305859	36.503734314218946	36.6544297987076	40.38245678372728	40.46413913873879	40.479209302497296	40.52541905663187	40.51190464177288	40.46490950641091	40.40282845536359	40.34188498878291	40.28250068967387	40.20676261555953	40.131610866772476	40.0413776530812	40.004414091288126	39.92227029812321	39.84189948271915	39.75598809810596	39.70648357797717	39.484473609383656	39.73732516676587	39.64219063258587	39.54473262348332	39.4374196648481	39.265957400031354	39.14113223812288	38.99701628457689	38.85743531315542	38.72738785465442	38.57100727896413	38.35828535836107	38.170221379706355	37.934793456340955	37.956634060760805	38.93844665561083
