Psq-AGal_008-Ex1-8A-lcwgs-1-1.clmp.r2	221.0	1128.0	1954.0	3267.0	4990.0	8249.0	13392.0	19896.0	24559.0	26652.0	28142.0	29439.0	28902.0	29094.0	29474.0	29254.0	28362.0	26787.0	25759.0	24329.0	22409.0	22432.0	23294.0	33545.0	120006.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_009-Ex1-9A-lcwgs-1-1.clmp.r1	713.0	3432.0	6376.0	10081.0	14202.0	19846.0	28341.0	36937.0	42750.0	43706.0	43812.0	43362.0	41448.0	39725.0	39493.0	37191.0	34182.0	31937.0	29460.0	27131.0	24256.0	22781.0	22719.0	23998.0	144720.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_009-Ex1-9A-lcwgs-1-1.clmp.r2	697.0	3443.0	6374.0	10017.0	14136.0	19818.0	28254.0	36879.0	42759.0	43607.0	43710.0	43368.0	41347.0	39617.0	39281.0	36978.0	34001.0	31791.0	29204.0	26872.0	24139.0	22864.0	23164.0	33047.0	137232.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_010-Ex1-10A-lcwgs-1-1.clmp.r1	221.0	1285.0	2710.0	4713.0	7038.0	10084.0	14483.0	18963.0	21293.0	21721.0	21390.0	20721.0	19684.0	18865.0	18198.0	17211.0	15839.0	14879.0	13527.0	12587.0	11238.0	10511.0	10234.0	10504.0	55317.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_010-Ex1-10A-lcwgs-1-1.clmp.r2	203.0	1256.0	2712.0	4687.0	6998.0	10059.0	14456.0	19020.0	21291.0	21566.0	21365.0	20734.0	19588.0	18757.0	18133.0	17175.0	15813.0	14797.0	13461.0	12424.0	11124.0	10579.0	10593.0	14289.0	52136.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_011-Ex1-11A-lcwgs-1-1.clmp.r1	356.0	1556.0	3047.0	5035.0	7472.0	11233.0	17184.0	23697.0	27970.0	29236.0	29618.0	29007.0	27178.0	25950.0	24874.0	23173.0	20746.0	18578.0	17257.0	15331.0	13283.0	12262.0	11816.0	11822.0	56957.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_011-Ex1-11A-lcwgs-1-1.clmp.r2	348.0	1552.0	3024.0	5007.0	7504.0	11181.0	17095.0	23589.0	28010.0	29287.0	29521.0	29068.0	27202.0	25692.0	24688.0	23079.0	20615.0	18475.0	17150.0	15202.0	13191.0	12267.0	12199.0	15972.0	53720.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_014-Ex1-2B-lcwgs-1-1.clmp.r1	747.0	3259.0	5092.0	7017.0	8849.0	11844.0	15784.0	20385.0	23766.0	24265.0	24672.0	24817.0	23526.0	22905.0	22721.0	21939.0	20408.0	19009.0	17648.0	16537.0	14614.0	14214.0	13873.0	14451.0	67064.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_014-Ex1-2B-lcwgs-1-1.clmp.r2	731.0	3225.0	5062.0	6934.0	8879.0	11790.0	15826.0	20444.0	23689.0	24121.0	24644.0	24791.0	23563.0	22857.0	22583.0	21805.0	20291.0	18868.0	17466.0	16308.0	14556.0	14262.0	14177.0	19430.0	63104.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_015-Ex1-3B-lcwgs-1-1.clmp.r1	1565.0	6438.0	10688.0	14660.0	18181.0	22356.0	28249.0	34242.0	38197.0	37401.0	36557.0	35808.0	33602.0	31862.0	31719.0	29635.0	27402.0	24825.0	23461.0	21488.0	19019.0	17690.0	17561.0	18573.0	82581.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_015-Ex1-3B-lcwgs-1-1.clmp.r2	1550.0	6479.0	10561.0	14590.0	18144.0	22003.0	28320.0	34380.0	38085.0	37295.0	36505.0	35794.0	33599.0	31718.0	31469.0	29404.0	27173.0	24620.0	23185.0	21261.0	18913.0	17757.0	18186.0	25593.0	77176.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_017-Ex1-5B-lcwgs-1-1.clmp.r1	1649.0	6655.0	10497.0	13832.0	16879.0	20634.0	26013.0	32324.0	34747.0	35408.0	34497.0	33646.0	30744.0	29249.0	28312.0	26477.0	23814.0	21747.0	20267.0	18316.0	16332.0	15118.0	14549.0	15361.0	68348.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_017-Ex1-5B-lcwgs-1-1.clmp.r2	1625.0	6664.0	10471.0	13797.0	16840.0	20514.0	26006.0	32322.0	34706.0	35320.0	34468.0	33594.0	30810.0	29144.0	28141.0	26320.0	23597.0	21585.0	20050.0	18244.0	16281.0	15174.0	14967.0	20250.0	64525.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_019-Ex1-7B-lcwgs-1-1.clmp.r1	1062.0	4443.0	7155.0	9812.0	12095.0	15292.0	19960.0	24892.0	27853.0	28605.0	28004.0	27298.0	25830.0	24533.0	23899.0	21974.0	20273.0	18422.0	16828.0	15343.0	13617.0	12399.0	11780.0	11677.0	52019.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_019-Ex1-7B-lcwgs-1-1.clmp.r2	1044.0	4438.0	7113.0	9740.0	12039.0	15190.0	20034.0	25005.0	27879.0	28452.0	27960.0	27253.0	25827.0	24533.0	23732.0	21767.0	20180.0	18357.0	16718.0	15229.0	13597.0	12498.0	12057.0	15194.0	49229.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_020-Ex1-8B-lcwgs-1-1.clmp.r1	176.0	714.0	1178.0	1613.0	2174.0	2939.0	4176.0	5738.0	6896.0	7764.0	8086.0	8694.0	8857.0	8888.0	8736.0	8670.0	8578.0	8055.0	7826.0	7095.0	6549.0	6574.0	6227.0	6890.0	41720.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_020-Ex1-8B-lcwgs-1-1.clmp.r2	180.0	711.0	1187.0	1588.0	2163.0	2948.0	4162.0	5750.0	6931.0	7779.0	8077.0	8661.0	8835.0	8877.0	8724.0	8644.0	8547.0	8007.0	7797.0	7033.0	6546.0	6611.0	6332.0	9251.0	39472.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_021-Ex1-9B-lcwgs-1-1.clmp.r1	2676.0	11765.0	19427.0	27321.0	34247.0	43509.0	55076.0	67186.0	72886.0	72225.0	70392.0	67629.0	62667.0	58711.0	56855.0	52646.0	47859.0	43021.0	39548.0	35523.0	31048.0	28599.0	27496.0	27706.0	111390.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_021-Ex1-9B-lcwgs-1-1.clmp.r2	2692.0	11767.0	19229.0	27088.0	34143.0	43419.0	54908.0	67286.0	72735.0	71958.0	70365.0	67833.0	62514.0	58451.0	56565.0	52383.0	47498.0	42593.0	39163.0	35207.0	30915.0	28827.0	28003.0	36272.0	105594.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_022-Ex1-10B-lcwgs-1-1.clmp.r1	333.0	1569.0	2820.0	4621.0	6582.0	9862.0	15885.0	22348.0	28400.0	30306.0	31100.0	31883.0	31445.0	31255.0	31004.0	29716.0	27401.0	26117.0	24605.0	22852.0	20308.0	19012.0	18444.0	18920.0	97766.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_022-Ex1-10B-lcwgs-1-1.clmp.r2	337.0	1575.0	2781.0	4579.0	6614.0	9802.0	15841.0	22490.0	28354.0	30144.0	31075.0	31847.0	31517.0	31244.0	30775.0	29553.0	27258.0	25935.0	24395.0	22713.0	20324.0	19092.0	18739.0	25550.0	92020.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_023-Ex1-11B-lcwgs-1-1.clmp.r1	288.0	1444.0	2750.0	4471.0	7147.0	12220.0	21137.0	32362.0	41966.0	47072.0	50206.0	51842.0	50721.0	49816.0	50756.0	48976.0	45359.0	42127.0	39507.0	36202.0	32284.0	30237.0	29459.0	31777.0	177103.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_023-Ex1-11B-lcwgs-1-1.clmp.r2	297.0	1442.0	2705.0	4452.0	7091.0	12191.0	21055.0	32421.0	41862.0	46851.0	50186.0	51810.0	50737.0	49776.0	50486.0	48634.0	45112.0	41937.0	39104.0	35986.0	32290.0	30519.0	30129.0	43056.0	167100.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_024-Ex1-12B-lcwgs-1-1.clmp.r1	1504.0	7321.0	12876.0	18472.0	25000.0	33456.0	45764.0	59678.0	69356.0	71195.0	71917.0	70917.0	68334.0	65021.0	63295.0	59655.0	54858.0	50157.0	46018.0	42123.0	37003.0	34669.0	32932.0	33675.0	165388.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_024-Ex1-12B-lcwgs-1-1.clmp.r2	1514.0	7336.0	12741.0	18375.0	24887.0	33341.0	45694.0	59712.0	69359.0	71104.0	71895.0	70809.0	68312.0	64759.0	62968.0	59360.0	54616.0	49847.0	45650.0	41771.0	36962.0	34838.0	33549.0	44881.0	156304.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_025-Ex1-1C-lcwgs-1-1.clmp.r1	1952.0	8583.0	14659.0	20429.0	26216.0	33929.0	44604.0	53876.0	58458.0	57916.0	55207.0	52797.0	48942.0	45547.0	41167.0	36783.0	33408.0	29006.0	26340.0	22316.0	19204.0	17290.0	15132.0	14356.0	58768.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_025-Ex1-1C-lcwgs-1-1.clmp.r2	1950.0	8584.0	14621.0	20388.0	26173.0	33928.0	44573.0	53769.0	58448.0	57844.0	55096.0	52833.0	48994.0	45433.0	41146.0	36683.0	33292.0	28965.0	26280.0	22191.0	19071.0	17298.0	15335.0	17951.0	56039.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_026-Ex1-2C-lcwgs-1-1.clmp.r1	3466.0	14132.0	21103.0	27387.0	32501.0	40003.0	49429.0	59590.0	64303.0	62972.0	60666.0	57322.0	52317.0	47804.0	44839.0	40302.0	35709.0	31835.0	28753.0	25122.0	21783.0	19578.0	18210.0	17719.0	74011.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_026-Ex1-2C-lcwgs-1-1.clmp.r2	3465.0	14133.0	20961.0	27201.0	32530.0	39773.0	49387.0	59853.0	64114.0	62895.0	60591.0	57330.0	52296.0	47654.0	44630.0	40156.0	35416.0	31661.0	28582.0	24935.0	21717.0	19672.0	18582.0	22746.0	70576.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_027-Ex1-3C-lcwgs-1-1.clmp.r1	3730.0	14978.0	23765.0	32148.0	41158.0	50241.0	64379.0	77390.0	83623.0	85373.0	82492.0	83324.0	79556.0	76652.0	72413.0	67344.0	63269.0	58685.0	54509.0	49030.0	43620.0	41421.0	38223.0	39312.0	188355.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_027-Ex1-3C-lcwgs-1-1.clmp.r2	3745.0	14980.0	23692.0	32110.0	40967.0	50116.0	64308.0	77403.0	83545.0	85366.0	82478.0	83219.0	79502.0	76464.0	72212.0	67080.0	63032.0	58476.0	54140.0	48761.0	43555.0	41420.0	38862.0	50926.0	178631.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_028-Ex1-4C-lcwgs-1-1.clmp.r1	3118.0	13917.0	22564.0	30645.0	37343.0	45516.0	55869.0	66997.0	72942.0	71226.0	67716.0	63914.0	58052.0	52459.0	48624.0	43465.0	38720.0	34511.0	30458.0	26749.0	22893.0	20834.0	19660.0	19501.0	83329.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_028-Ex1-4C-lcwgs-1-1.clmp.r2	3124.0	13944.0	22433.0	30513.0	37288.0	45219.0	55764.0	67165.0	72889.0	71126.0	67759.0	63829.0	57899.0	52302.0	48422.0	43497.0	38475.0	34207.0	30203.0	26567.0	22838.0	20928.0	20027.0	25192.0	79412.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_029-Ex1-5C-lcwgs-1-1.clmp.r1	4463.0	18657.0	28475.0	37772.0	45574.0	55236.0	68353.0	81171.0	88072.0	87062.0	84083.0	79698.0	72831.0	66991.0	62744.0	57918.0	50851.0	44887.0	40835.0	35689.0	30685.0	27415.0	25848.0	26088.0	111120.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_029-Ex1-5C-lcwgs-1-1.clmp.r2	4459.0	18699.0	28308.0	37566.0	45451.0	55066.0	68209.0	81286.0	88152.0	86992.0	83911.0	79575.0	72799.0	66798.0	62622.0	57661.0	50698.0	44586.0	40396.0	35439.0	30636.0	27600.0	26415.0	33248.0	105946.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_030-Ex1-6C-lcwgs-1-1.clmp.r1	2597.0	10115.0	14510.0	18597.0	23753.0	31016.0	43145.0	56323.0	65569.0	70084.0	71523.0	73478.0	71931.0	72021.0	69046.0	66134.0	63568.0	60003.0	56722.0	51912.0	47057.0	45100.0	42910.0	45352.0	235092.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_030-Ex1-6C-lcwgs-1-1.clmp.r2	2580.0	10117.0	14500.0	18574.0	23665.0	30918.0	43182.0	56337.0	65536.0	70028.0	71346.0	73504.0	71896.0	71976.0	68986.0	65903.0	63391.0	59753.0	56338.0	51673.0	46904.0	45232.0	43546.0	58993.0	222680.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_031-Ex1-7C-lcwgs-1-1.clmp.r1	6908.0	27827.0	43578.0	57819.0	67939.0	79018.0	91354.0	101723.0	105992.0	103204.0	97648.0	93165.0	84695.0	76788.0	73059.0	67231.0	59777.0	52916.0	47969.0	42779.0	36549.0	33878.0	32313.0	31879.0	133423.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_031-Ex1-7C-lcwgs-1-1.clmp.r2	6890.0	27798.0	42993.0	57329.0	67856.0	78725.0	91112.0	102086.0	105972.0	102989.0	97641.0	93110.0	84398.0	76520.0	72981.0	66722.0	59328.0	52405.0	47586.0	42518.0	36430.0	34090.0	33150.0	42200.0	126602.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_032-Ex1-8C-lcwgs-1-1.clmp.r1	717.0	4075.0	8253.0	13281.0	18866.0	25323.0	33990.0	41730.0	45098.0	44879.0	43374.0	40718.0	38078.0	35450.0	32832.0	29892.0	26773.0	24101.0	21565.0	19057.0	16408.0	14571.0	13302.0	12637.0	51743.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_032-Ex1-8C-lcwgs-1-1.clmp.r2	720.0	4075.0	8255.0	13298.0	18855.0	25178.0	33903.0	41781.0	45112.0	44838.0	43277.0	40790.0	38071.0	35297.0	32735.0	29882.0	26713.0	23963.0	21443.0	19010.0	16420.0	14620.0	13540.0	15352.0	49585.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_033-Ex1-9C-lcwgs-1-1.clmp.r1	7189.0	30402.0	47066.0	61740.0	71693.0	82534.0	93802.0	103822.0	106520.0	102674.0	97172.0	91847.0	83266.0	76127.0	71006.0	64195.0	57444.0	50315.0	45051.0	40080.0	34354.0	31246.0	29512.0	29695.0	119644.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_033-Ex1-9C-lcwgs-1-1.clmp.r2	7146.0	30486.0	46799.0	61325.0	71554.0	82310.0	93747.0	104029.0	106543.0	102313.0	97318.0	91863.0	82945.0	75909.0	70886.0	63840.0	57084.0	49980.0	44578.0	39786.0	34339.0	31570.0	30071.0	38833.0	113142.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_034-Ex1-10C-lcwgs-1-1.clmp.r1	1139.0	5344.0	9398.0	13686.0	19045.0	26981.0	39495.0	55159.0	65974.0	70051.0	71192.0	71156.0	69122.0	65765.0	64482.0	61206.0	56488.0	51447.0	47271.0	43230.0	38204.0	34927.0	33677.0	33722.0	156369.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_034-Ex1-10C-lcwgs-1-1.clmp.r2	1137.0	5375.0	9378.0	13504.0	18936.0	26841.0	39554.0	55221.0	65883.0	69942.0	71205.0	71119.0	68950.0	65628.0	64270.0	61048.0	56109.0	51062.0	46866.0	42878.0	38192.0	35093.0	34316.0	44652.0	147371.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_035-Ex1-11C-lcwgs-1-1.clmp.r1	465.0	2159.0	3806.0	5977.0	8651.0	12242.0	16740.0	21897.0	25855.0	27556.0	27958.0	28052.0	26115.0	24534.0	24607.0	23356.0	21431.0	19505.0	18304.0	16776.0	14666.0	14073.0	14284.0	15895.0	81579.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_035-Ex1-11C-lcwgs-1-1.clmp.r2	469.0	2149.0	3793.0	5974.0	8553.0	12133.0	16715.0	21963.0	25893.0	27477.0	27859.0	27978.0	26088.0	24456.0	24584.0	23254.0	21217.0	19315.0	18149.0	16656.0	14617.0	14280.0	14590.0	21777.0	76544.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_036-Ex1-12C-lcwgs-1-1.clmp.r1	1085.0	5025.0	8489.0	12573.0	17548.0	25978.0	38146.0	52406.0	62391.0	67379.0	69012.0	71252.0	70598.0	69848.0	67522.0	63557.0	60091.0	55616.0	51847.0	46531.0	41364.0	38575.0	35342.0	35371.0	171776.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_036-Ex1-12C-lcwgs-1-1.clmp.r2	1086.0	5004.0	8475.0	12596.0	17503.0	25906.0	38194.0	52491.0	62363.0	67272.0	68894.0	71293.0	70658.0	69612.0	67398.0	63417.0	59972.0	55501.0	51603.0	46318.0	41392.0	38555.0	35720.0	44343.0	163756.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_037-Ex1-1D-lcwgs-1-1.clmp.r1	1185.0	4984.0	7976.0	10883.0	13343.0	17161.0	22261.0	27403.0	30084.0	29999.0	29148.0	27785.0	25358.0	23782.0	22947.0	21192.0	19081.0	16831.0	15725.0	14085.0	12045.0	11073.0	10692.0	10985.0	45584.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_037-Ex1-1D-lcwgs-1-1.clmp.r2	1163.0	4969.0	7873.0	10835.0	13406.0	17097.0	22160.0	27460.0	30025.0	29902.0	29062.0	27793.0	25306.0	23692.0	22790.0	21065.0	18962.0	16725.0	15509.0	13978.0	12007.0	11138.0	10924.0	14623.0	43128.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_038-Ex1-2D-lcwgs-1-1.clmp.r1	8635.0	36409.0	55609.0	71430.0	84117.0	97342.0	114011.0	127914.0	130752.0	127404.0	118864.0	111336.0	101800.0	93748.0	85171.0	76308.0	68342.0	61041.0	53663.0	47064.0	40566.0	36714.0	33101.0	31963.0	139480.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_038-Ex1-2D-lcwgs-1-1.clmp.r2	8603.0	36302.0	55574.0	71460.0	84021.0	97182.0	114059.0	127880.0	130629.0	127245.0	118694.0	111296.0	101748.0	93507.0	84992.0	76174.0	68251.0	60911.0	53425.0	46930.0	40437.0	36661.0	33579.0	39119.0	134105.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_039-Ex1-3D-lcwgs-1-1.clmp.r1	5586.0	22674.0	34798.0	46293.0	56248.0	67600.0	81158.0	95029.0	101281.0	100307.0	96210.0	92687.0	86079.0	79556.0	75519.0	69855.0	63874.0	56984.0	51837.0	46390.0	40544.0	36935.0	34757.0	33964.0	140764.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_039-Ex1-3D-lcwgs-1-1.clmp.r2	5570.0	22688.0	34566.0	45932.0	56140.0	67430.0	81287.0	95105.0	101048.0	100132.0	96131.0	92563.0	85898.0	79183.0	75279.0	69522.0	63547.0	56770.0	51445.0	46123.0	40398.0	37124.0	35448.0	43395.0	134205.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_040-Ex1-4D-lcwgs-1-1.clmp.r1	9516.0	37413.0	54290.0	66136.0	74548.0	82580.0	92617.0	102593.0	104585.0	100033.0	93428.0	87371.0	78834.0	71590.0	65823.0	58920.0	52292.0	45885.0	40959.0	35709.0	30448.0	27468.0	25247.0	24985.0	105306.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_040-Ex1-4D-lcwgs-1-1.clmp.r2	9486.0	37468.0	54087.0	65738.0	74351.0	82511.0	92421.0	102618.0	104415.0	99901.0	93349.0	87402.0	78844.0	71420.0	65596.0	58604.0	52039.0	45626.0	40694.0	35447.0	30350.0	27569.0	25823.0	32043.0	100774.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_041-Ex1-5D-lcwgs-1-1.clmp.r1	6160.0	26384.0	40994.0	53525.0	62734.0	72511.0	83627.0	93438.0	97636.0	95484.0	90782.0	85394.0	78216.0	71185.0	65907.0	59433.0	52515.0	46012.0	41329.0	36377.0	31314.0	27797.0	25709.0	25070.0	103007.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Psq-AGal_041-Ex1-5D-lcwgs-1-1.clmp.r2	6185.0	26380.0	40783.0	53162.0	62744.0	72237.0	83570.0	93563.0	97470.0	95312.0	90745.0	85400.0	78043.0	71054.0	65728.0	59227.0	52233.0	45639.0	41016.0	36231.0	31355.0	27926.0	26251.0	31716.0	98570.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
