#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6106866	5649230	92.50	10145	0.17	3594	0.06	37307	0.61	406590	6.66
Ecoli	6106866	6106859	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	6106866	6106866	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6106866	6106863	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	6106866	6053670	99.13	11	0.00	0	0.00	1501	0.02	51684	0.85
Bacteria_24k	6106866	5888341	96.42	631	0.01	357	0.01	21568	0.35	195969	3.21
Protists_1k	6106866	5546986	90.83	30276	0.50	59463	0.97	13753	0.23	456388	7.47
Viruses	6106866	5862800	96.00	451	0.01	117	0.00	22672	0.37	220826	3.62
Fungi_RefSeq_release	6106866	5685725	93.11	5703	0.09	1357	0.02	39848	0.65	374233	6.13
Coral	6106866	5849363	95.78	1055	0.02	687	0.01	35191	0.58	220570	3.61
Bird	6106866	5783453	94.71	4563	0.07	721	0.01	45317	0.74	272812	4.47
Plant	6106866	5785993	94.74	1600	0.03	349	0.01	31175	0.51	287749	4.71

%Hit_no_genomes: 90.04
