#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8631078	7976088	92.41	14096	0.16	4956	0.06	54604	0.63	581334	6.74
Ecoli	8631078	8631071	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	8631078	8631078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8631078	8631078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8631078	8550397	99.07	18	0.00	1	0.00	2097	0.02	78565	0.91
Bacteria_24k	8631078	8317678	96.37	933	0.01	540	0.01	30340	0.35	281587	3.26
Protists_1k	8631078	7826374	90.69	43464	0.50	87244	1.01	19352	0.22	654644	7.58
Viruses	8631078	8284626	95.98	563	0.01	159	0.00	29975	0.35	315755	3.66
Fungi_RefSeq_release	8631078	8025901	92.99	8046	0.09	1820	0.02	56971	0.66	538340	6.24
Coral	8631078	8258376	95.68	1561	0.02	506	0.01	50414	0.58	320221	3.71
Bird	8631078	8163555	94.59	6323	0.07	993	0.01	62562	0.72	397645	4.61
Plant	8631078	8168307	94.63	2163	0.03	528	0.01	45172	0.52	414908	4.81

%Hit_no_genomes: 89.91
