#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	75529	69141	91.55	122	0.16	45	0.06	517	0.68	5704	7.55
Ecoli	75529	75529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	75529	75529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	75529	75529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	75529	74646	98.83	0	0.00	0	0.00	15	0.02	868	1.15
Bacteria_24k	75529	72490	95.97	11	0.01	6	0.01	291	0.39	2731	3.62
Protists_1k	75529	67770	89.72	424	0.56	778	1.03	201	0.27	6356	8.42
Viruses	75529	72069	95.43	3	0.00	3	0.00	279	0.37	3175	4.20
Fungi_RefSeq_release	75529	69611	92.16	74	0.10	21	0.03	499	0.66	5324	7.05
Coral	75529	71880	95.17	16	0.02	5	0.01	479	0.63	3149	4.17
Bird	75529	70882	93.85	43	0.06	15	0.02	623	0.82	3966	5.25
Plant	75529	70976	93.97	19	0.03	3	0.00	459	0.61	4072	5.39

%Hit_no_genomes: 88.90
