#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2609177	2419759	92.74	4280	0.16	1601	0.06	15833	0.61	167704	6.43
Ecoli	2609177	2609176	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2609177	2609177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2609177	2609173	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2609177	2585742	99.11	6	0.00	0	0.00	631	0.02	22798	0.87
Bacteria_24k	2609177	2518736	96.54	348	0.01	174	0.01	8946	0.34	80973	3.10
Protists_1k	2609177	2376249	91.07	13026	0.50	24967	0.96	5778	0.22	189157	7.25
Viruses	2609177	2508903	96.16	197	0.01	47	0.00	8979	0.34	91051	3.49
Fungi_RefSeq_release	2609177	2434331	93.29	2507	0.10	485	0.02	16835	0.65	155019	5.94
Coral	2609177	2501766	95.88	435	0.02	167	0.01	14689	0.56	92120	3.53
Bird	2609177	2474053	94.83	1842	0.07	318	0.01	18343	0.70	114621	4.39
Plant	2609177	2476111	94.89	674	0.03	146	0.01	12850	0.49	119396	4.58

%Hit_no_genomes: 90.29
