#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	198547	183978	92.66	328	0.17	105	0.05	1265	0.64	12871	6.48
Ecoli	198547	198547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	198547	198547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	198547	198547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	198547	196641	99.04	0	0.00	0	0.00	50	0.03	1856	0.93
Bacteria_24k	198547	191683	96.55	25	0.01	18	0.01	645	0.32	6176	3.11
Protists_1k	198547	180629	90.98	939	0.47	1973	0.99	432	0.22	14574	7.34
Viruses	198547	190847	96.12	11	0.01	4	0.00	654	0.33	7031	3.54
Fungi_RefSeq_release	198547	185083	93.22	183	0.09	38	0.02	1295	0.65	11948	6.02
Coral	198547	190308	95.85	40	0.02	12	0.01	1091	0.55	7096	3.57
Bird	198547	188270	94.82	121	0.06	15	0.01	1403	0.71	8738	4.40
Plant	198547	188304	94.84	47	0.02	14	0.01	994	0.50	9188	4.63

%Hit_no_genomes: 90.23
