#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6658825	6153947	92.42	10876	0.16	3931	0.06	42230	0.63	447841	6.73
Ecoli	6658825	6658821	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	6658825	6658825	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6658825	6658824	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6658825	6599420	99.11	11	0.00	0	0.00	1639	0.02	57755	0.87
Bacteria_24k	6658825	6418718	96.39	747	0.01	468	0.01	23810	0.36	215082	3.23
Protists_1k	6658825	6038097	90.68	33704	0.51	67343	1.01	15309	0.23	504372	7.57
Viruses	6658825	6393954	96.02	426	0.01	112	0.00	23555	0.35	240778	3.62
Fungi_RefSeq_release	6658825	6192758	93.00	6253	0.09	1334	0.02	44620	0.67	413860	6.22
Coral	6658825	6374203	95.72	1196	0.02	232	0.00	39017	0.59	244177	3.67
Bird	6658825	6300281	94.62	4681	0.07	780	0.01	49146	0.74	303937	4.56
Plant	6658825	6303207	94.66	1815	0.03	424	0.01	34958	0.52	318421	4.78

%Hit_no_genomes: 89.90
