#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3217664	2973455	92.41	5230	0.16	1873	0.06	20602	0.64	216504	6.73
Ecoli	3217664	3217663	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3217664	3217664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3217664	3217664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3217664	3186985	99.04	8	0.00	0	0.00	838	0.03	29833	0.93
Bacteria_24k	3217664	3100803	96.37	338	0.01	262	0.01	11371	0.35	104890	3.26
Protists_1k	3217664	2917590	90.67	16329	0.51	32400	1.01	7306	0.23	244039	7.58
Viruses	3217664	3088443	95.98	197	0.01	81	0.00	11261	0.35	117682	3.66
Fungi_RefSeq_release	3217664	2992241	92.99	3035	0.09	601	0.02	21458	0.67	200329	6.23
Coral	3217664	3078488	95.67	576	0.02	205	0.01	18737	0.58	119658	3.72
Bird	3217664	3043183	94.58	2322	0.07	359	0.01	23166	0.72	148634	4.62
Plant	3217664	3044905	94.62	841	0.03	166	0.01	16792	0.52	154960	4.82

%Hit_no_genomes: 89.90
